"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
7.09449429910864e-21,-0.276051411807581,0.442,0.562,2.29038653952423e-16,"heterozygous","Rnf169","DOWN"
7.27004029944524e-21,-0.269421222350354,0.535,0.644,2.3470598102729e-16,"heterozygous","Rabep1","DOWN"
7.42935236198341e-21,0.302106822098775,0.605,0.523,2.39849211654272e-16,"heterozygous","Suclg2","UP"
7.43747491166428e-21,-0.243628639620964,0.172,0.272,2.40111440048169e-16,"heterozygous","Sgk1","DOWN"
8.03430193686066e-21,-0.244888715341359,0.579,0.695,2.5937940372961e-16,"heterozygous","Sf3b1","DOWN"
8.14139622363269e-21,0.35981450933679,0.341,0.25,2.62836835683758e-16,"heterozygous","Smdt1","UP"
8.19817658063787e-21,0.273894689354682,0.137,0.068,2.64669932729313e-16,"heterozygous","D630023F18Rik","UP"
8.32636103709492e-21,-0.254599439414704,0.259,0.37,2.68808239721573e-16,"heterozygous","Nab1","DOWN"
8.57774649588539e-21,0.309535355998068,0.315,0.221,2.76923967873164e-16,"heterozygous","Rpl10","UP"
8.74445457018001e-21,0.334699671293295,0.264,0.175,2.82305971343692e-16,"heterozygous","Eci3","UP"
9.1066919446594e-21,-0.28868209693666,0.378,0.496,2.94000442741384e-16,"heterozygous","Clip1","DOWN"
9.31053997309373e-21,0.37856137948275,0.921,0.916,3.00581472491358e-16,"heterozygous","Slc34a1","UP"
9.59794674835928e-21,-0.218085829957766,0.392,0.52,3.09860112824031e-16,"heterozygous","H6pd","DOWN"
1.13589079326488e-20,-0.224924527633157,0.68,0.796,3.66710983697633e-16,"heterozygous","Fnbp1","DOWN"
1.16737553945042e-20,-0.187217430272446,0.113,0.2,3.76875519156175e-16,"heterozygous","Zyx","DOWN"
1.17115342162205e-20,-0.264955202854801,0.382,0.5,3.78095170636463e-16,"heterozygous","Fblim1","DOWN"
1.18488064667225e-20,-0.219700947022137,0.161,0.256,3.82526867971669e-16,"heterozygous","Sh2b3","DOWN"
1.18753771059158e-20,-0.249398634493927,0.469,0.592,3.83384674487386e-16,"heterozygous","Sfswap","DOWN"
1.26578598855749e-20,-0.396201765688962,0.147,0.236,4.086463485459e-16,"heterozygous","Thbs1","DOWN"
1.32707383577218e-20,0.404412482778405,0.369,0.281,4.2843251714069e-16,"heterozygous","Slc25a39","UP"
1.36186512446366e-20,-0.303974343710839,0.481,0.58,4.39664536781849e-16,"heterozygous","Atp2b1","DOWN"
1.47926726552693e-20,-0.26689689585605,0.473,0.598,4.77566644002715e-16,"heterozygous","Mgat5","DOWN"
1.50184869651784e-20,0.298083363360862,0.202,0.119,4.84856833183821e-16,"heterozygous","Higd2a","UP"
1.55635550353171e-20,-0.244620727583348,0.296,0.408,5.02453810760177e-16,"heterozygous","Txndc11","DOWN"
1.62851376097774e-20,-0.243047770083974,0.199,0.3,5.25749382594054e-16,"heterozygous","Ehd3","DOWN"
1.65461802588944e-20,0.347244496888005,0.269,0.182,5.34176883478147e-16,"heterozygous","Rnasek","UP"
1.73165858538001e-20,-0.26376848804533,0.563,0.675,5.59048657704084e-16,"heterozygous","Fer","DOWN"
1.83366234155577e-20,-0.298068300453593,0.303,0.41,5.91979550347866e-16,"heterozygous","Anxa6","DOWN"
1.95214009240605e-20,-0.250041013408344,0.228,0.332,6.30228907432369e-16,"heterozygous","Maml1","DOWN"
2.22225152589228e-20,-0.242353136648979,0.252,0.361,7.17431682619064e-16,"heterozygous","Dusp16","DOWN"
2.2471280817036e-20,0.376833983980256,0.402,0.311,7.25462829897191e-16,"heterozygous","Cisd1","UP"
2.36892017041472e-20,-0.239764692293825,0.524,0.643,7.64782187816687e-16,"heterozygous","Crtc3","DOWN"
2.56711432826611e-20,0.306697535241917,0.203,0.122,8.28767189737431e-16,"heterozygous","Hmgcr","UP"
2.59969125805915e-20,0.557755158499816,0.128,0.061,8.39284325751815e-16,"heterozygous","Cntn1","UP"
3.19603421704357e-20,0.308197913162235,0.225,0.14,1.03180768663035e-15,"heterozygous","Zfp503","UP"
3.21117591403477e-20,0.358991048412038,0.4,0.312,1.03669603208699e-15,"heterozygous","Ctsl","UP"
3.28675932696678e-20,-0.207375518274777,0.158,0.255,1.06109738111796e-15,"heterozygous","Rhob","DOWN"
3.63749994846988e-20,0.32234794507945,0.271,0.184,1.17433048336402e-15,"heterozygous","Gng5","UP"
4.04176666634373e-20,-0.217706507692003,0.3,0.417,1.30484395056241e-15,"heterozygous","Safb2","DOWN"
4.06792105574773e-20,-0.276027357609367,0.33,0.44,1.3132876336376e-15,"heterozygous","Fmnl3","DOWN"
4.28570563499911e-20,-0.234400234445424,0.615,0.734,1.38359720720311e-15,"heterozygous","Itsn2","DOWN"
4.28624453211331e-20,0.271591696139468,0.808,0.758,1.38377118474746e-15,"heterozygous","Mecom","UP"
4.4172864527236e-20,-0.282172943269992,0.64,0.741,1.42607675839729e-15,"heterozygous","Rev3l","DOWN"
4.62010428522499e-20,-0.231670220636481,0.107,0.188,1.49155446744203e-15,"heterozygous","Sik1","DOWN"
4.66747118538766e-20,-0.228292803455716,0.086,0.163,1.50684639749055e-15,"heterozygous","Sult5a1","DOWN"
4.71966632811624e-20,-0.252166203392687,0.742,0.829,1.52369707736905e-15,"heterozygous","Prex2","DOWN"
4.9651784106729e-20,-0.230367902386057,0.367,0.484,1.60295819810164e-15,"heterozygous","Eps15l1","DOWN"
4.98112513563302e-20,-0.202254382045848,0.136,0.227,1.60810643878776e-15,"heterozygous","Gramd1a","DOWN"
5.16631862562647e-20,-0.216146162322771,0.622,0.729,1.66789430509725e-15,"heterozygous","Uvrag","DOWN"
5.71656688043379e-20,0.360003863798212,0.368,0.282,1.84553645167924e-15,"heterozygous","Ech1","UP"
5.82709347467995e-20,0.255867675071431,0.128,0.062,1.88121885736567e-15,"heterozygous","Slc10a2","UP"
6.02363779306946e-20,-0.366229517192566,0.406,0.513,1.94467122511455e-15,"heterozygous","Clic4","DOWN"
6.71484956196733e-20,-0.262831180505409,0.394,0.506,2.16782203258553e-15,"heterozygous","Sec24a","DOWN"
7.1653043941203e-20,0.255898413679836,0.928,0.917,2.3132468705978e-15,"heterozygous","Ptprk","UP"
7.26550484648766e-20,-0.197250905753957,0.1,0.179,2.34559558464008e-15,"heterozygous","Rara","DOWN"
7.71825370236322e-20,-0.330106068908837,0.517,0.624,2.49176102527094e-15,"heterozygous","Mitf","DOWN"
8.14634529639363e-20,-0.257046861160738,0.35,0.459,2.62996611548772e-15,"heterozygous","Ppp4r1","DOWN"
8.35040479317483e-20,-0.253526712350625,0.748,0.858,2.69584468342856e-15,"heterozygous","Adam12","DOWN"
8.38974058381161e-20,-0.471351353805342,0.27,0.375,2.70854385007774e-15,"heterozygous","Slit3","DOWN"
8.63199021241841e-20,-0.214005422313765,0.84,0.909,2.78675172017716e-15,"heterozygous","Usp34","DOWN"
8.76883586483904e-20,-0.221331644480984,0.054,0.117,2.83093097060464e-15,"heterozygous","Hectd2","DOWN"
8.83213010922004e-20,0.306516027915221,0.231,0.146,2.8513648844606e-15,"heterozygous","Fahd1","UP"
9.61923591726885e-20,-0.276392501296102,0.538,0.656,3.10547412353107e-15,"heterozygous","Lrp1","DOWN"
1.05040282127372e-19,-0.233864924685507,0.608,0.724,3.39112046820008e-15,"heterozygous","Tra2a","DOWN"
1.06370435029781e-19,0.373686382778076,0.501,0.422,3.43406312450145e-15,"heterozygous","Ugt2b38","UP"
1.11125974660014e-19,-0.221683667495826,0.172,0.273,3.58759096592388e-15,"heterozygous","Slc15a2","DOWN"
1.17469228146474e-19,-0.257740873529561,0.449,0.561,3.79237656148076e-15,"heterozygous","Col5a1","DOWN"
1.21540320169702e-19,-0.229128529071085,0.255,0.361,3.92380769635866e-15,"heterozygous","Tnks1bp1","DOWN"
1.24693008581746e-19,-0.300777360401935,0.676,0.76,4.02558908905307e-15,"heterozygous","Tbl1x","DOWN"
1.30082102520066e-19,-0.226626529315497,0.325,0.442,4.19957059775781e-15,"heterozygous","Mgrn1","DOWN"
1.34856969700392e-19,-0.202526079968274,0.749,0.831,4.35372240980746e-15,"heterozygous","Csnk1a1","DOWN"
1.47158036596751e-19,0.267098892256682,0.252,0.162,4.7508500534895e-15,"heterozygous","Map2k6","UP"
1.47829821523628e-19,-0.2336217057308,0.717,0.823,4.77253795806879e-15,"heterozygous","Farp1","DOWN"
1.49215845331435e-19,-0.221356691985385,0.631,0.736,4.81728435068004e-15,"heterozygous","Atxn2","DOWN"
1.53569497788855e-19,0.325349049302677,0.561,0.476,4.9578376666154e-15,"heterozygous","Ano5","UP"
1.70036496120365e-19,0.326867898493338,0.362,0.272,5.48945824074985e-15,"heterozygous","Rpl22","UP"
1.81611909311042e-19,0.339964959668696,0.251,0.167,5.86315888019767e-15,"heterozygous","Ndufs7","UP"
1.88037944860512e-19,0.523971291530233,0.422,0.327,6.07061701187677e-15,"heterozygous","Hmcn1","UP"
1.89877170876306e-19,-0.233514692891,0.129,0.213,6.12999458457065e-15,"heterozygous","Pald1","DOWN"
1.93603866627152e-19,0.296926595100915,0.298,0.208,6.25030723019098e-15,"heterozygous","Mal","UP"
2.00424576938873e-19,-0.216703721688453,0.224,0.327,6.47050704189456e-15,"heterozygous","Agap3","DOWN"
2.0523081774812e-19,0.305527314009176,0.237,0.153,6.62567172018031e-15,"heterozygous","Ppa2","UP"
2.08947038317155e-19,0.305022026038126,0.227,0.146,6.74564618503102e-15,"heterozygous","Grcc10","UP"
2.12984230151193e-19,-0.335349477405678,0.294,0.399,6.87598288620111e-15,"heterozygous","2610035D17Rik","DOWN"
2.2235885082112e-19,-0.142220567463411,0.049,0.112,7.17863313990905e-15,"heterozygous","Nr1d1","DOWN"
2.24507915271774e-19,-0.245476346169595,0.554,0.67,7.24801353663396e-15,"heterozygous","Rnf216","DOWN"
2.27297346430036e-19,0.30477655235335,0.357,0.267,7.3380675321473e-15,"heterozygous","Acaa2","UP"
2.3172424347486e-19,0.322361084546267,0.24,0.157,7.48098547634237e-15,"heterozygous","Ndufa8","UP"
2.35826365564396e-19,-0.279490094941379,0.772,0.833,7.61341838588095e-15,"heterozygous","Plpp1","DOWN"
2.57362529555341e-19,-0.222688270954839,0.719,0.816,8.30869190416464e-15,"heterozygous","Prrc2c","DOWN"
2.6086534776734e-19,0.365951141434565,0.312,0.228,8.4217768873208e-15,"heterozygous","Aldh8a1","UP"
2.61058157038053e-19,0.250663050032805,0.148,0.078,8.42800154181649e-15,"heterozygous","Gstm5","UP"
2.71991270823591e-19,0.319409696212695,0.315,0.225,8.78096618726883e-15,"heterozygous","Ndufa7","UP"
2.84822624319859e-19,-0.409522944004277,0.676,0.747,9.19521360354234e-15,"heterozygous","Pde7b","DOWN"
2.88768344889161e-19,0.3978403349272,0.408,0.327,9.32259724640168e-15,"heterozygous","Bnc2","UP"
2.9432491558105e-19,0.340521192853839,0.268,0.183,9.50198557461861e-15,"heterozygous","Atox1","UP"
3.07360930437863e-19,-0.216164435029011,0.325,0.444,9.92284027825598e-15,"heterozygous","Synj1","DOWN"
3.20170753867178e-19,-0.267883674265108,0.451,0.567,1.0336392617848e-14,"heterozygous","Wdr66","DOWN"
3.25206019306473e-19,-0.221842400212394,0.266,0.374,1.04989511272902e-14,"heterozygous","Plekhm2","DOWN"
3.33918311550197e-19,0.222611534644587,0.144,0.073,1.07802187700865e-14,"heterozygous","Lhfpl2","UP"
3.37907071502199e-19,0.330661528900068,0.226,0.146,1.0908991896377e-14,"heterozygous","Sdhd","UP"
3.58561809683675e-19,-0.209024087434395,0.113,0.195,1.15758094638278e-14,"heterozygous","Cpne2","DOWN"
4.23995173099179e-19,-0.193147072193374,0.828,0.931,1.36882601683339e-14,"heterozygous","Asap1","DOWN"
4.28874139948215e-19,-0.18010453587185,0.085,0.159,1.38457727340882e-14,"heterozygous","Lrrc71","DOWN"
4.29996195349002e-19,-0.308612069325806,0.152,0.237,1.38819971706472e-14,"heterozygous","Zim1","DOWN"
4.32674063199583e-19,-0.227939151538057,0.533,0.649,1.39684494563353e-14,"heterozygous","Ripor3","DOWN"
4.4549903000825e-19,-0.244805314277343,0.083,0.155,1.43824906847864e-14,"heterozygous","Gm43305","DOWN"
4.59659220568581e-19,-0.262106833032582,0.302,0.409,1.48396382768361e-14,"heterozygous","Ptpn2","DOWN"
5.07538400058351e-19,-0.270117988717914,0.382,0.498,1.63853697074838e-14,"heterozygous","Clec2d","DOWN"
5.43628653292007e-19,0.327211910058427,0.466,0.386,1.75505074428792e-14,"heterozygous","Oaz1","UP"
5.91189764971615e-19,0.288301414006751,0.155,0.085,1.90859703723436e-14,"heterozygous","Epb41l3","UP"
6.49908792720959e-19,-0.366452814198212,0.395,0.501,2.09816554642034e-14,"heterozygous","Inpp4b","DOWN"
6.75393934987433e-19,0.23541820955045,0.219,0.134,2.18044177971343e-14,"heterozygous","Olfml1","UP"
7.38559327903723e-19,-0.217729183699563,0.571,0.679,2.38436493420438e-14,"heterozygous","Rbm5","DOWN"
7.6242292451492e-19,-0.719249368780546,0.161,0.245,2.46140616950397e-14,"heterozygous","Nrxn3","DOWN"
7.8387783634709e-19,-0.222021544656847,0.737,0.817,2.53067120686295e-14,"heterozygous","Ubn2","DOWN"
7.87071629845906e-19,-0.34522237244493,0.212,0.306,2.54098204979452e-14,"heterozygous","Mmd","DOWN"
7.92837263570729e-19,-0.378662613608512,0.168,0.256,2.55959582171174e-14,"heterozygous","Abtb2","DOWN"
8.0568261205229e-19,-0.218431093905868,0.112,0.191,2.60106574474961e-14,"heterozygous","Map3k8","DOWN"
8.30800504482526e-19,0.329585117966432,0.26,0.177,2.68215634867139e-14,"heterozygous","Smpdl3a","UP"
8.5635834741241e-19,0.39054361841606,0.35,0.268,2.76466728878622e-14,"heterozygous","Ezr","UP"
8.92780160772508e-19,0.275537117962233,0.308,0.214,2.88225147103796e-14,"heterozygous","Copg2","UP"
9.11699088498921e-19,-0.269794949577021,0.628,0.714,2.94332933730992e-14,"heterozygous","Bmpr2","DOWN"
9.55023032369551e-19,-0.206089737147763,0.662,0.772,3.08319635770186e-14,"heterozygous","Fam193a","DOWN"
9.82237433408295e-19,-0.289087391892727,0.437,0.55,3.17105533001534e-14,"heterozygous","Astn2","DOWN"
1.03640647746817e-18,0.276175804525912,0.313,0.217,3.34593467185823e-14,"heterozygous","Shld2","UP"
1.03649439967909e-18,-0.233740980912057,0.763,0.861,3.34621851992397e-14,"heterozygous","Chd9","DOWN"
1.06056552956522e-18,-0.319289313223686,0.237,0.331,3.42392975564834e-14,"heterozygous","Smad7","DOWN"
1.06779347942573e-18,-0.277226199094357,0.38,0.484,3.44726446897801e-14,"heterozygous","Ints6","DOWN"
1.08659205877549e-18,-0.286621351740885,0.324,0.425,3.5079538025508e-14,"heterozygous","Amotl1","DOWN"
1.17378976187275e-18,-0.287945597600434,0.466,0.578,3.78946286722999e-14,"heterozygous","Gse1","DOWN"
1.24945118422598e-18,0.285233847675823,0.175,0.102,4.03372820315517e-14,"heterozygous","Cela1","UP"
1.36949688737293e-18,-0.233369476927545,0.265,0.371,4.42128375119475e-14,"heterozygous","Ttll4","DOWN"
1.40280364577981e-18,0.292141577834084,0.151,0.082,4.52881129003554e-14,"heterozygous","Igf1","UP"
1.47084941435191e-18,-0.180354912078939,0.122,0.205,4.74849024929371e-14,"heterozygous","Tob2","DOWN"
1.49195074023509e-18,-0.392802978252474,0.496,0.594,4.81661376977496e-14,"heterozygous","Gpm6b","DOWN"
1.53080042299866e-18,-0.178978452004106,0.096,0.173,4.94203608560888e-14,"heterozygous","Tpm2","DOWN"
1.53514226144639e-18,0.393710285550553,0.524,0.458,4.95605327685351e-14,"heterozygous","Gcnt1","UP"
1.6563562677995e-18,-0.23489677669879,0.323,0.431,5.3473805749639e-14,"heterozygous","Snap23","DOWN"
1.80897711752528e-18,0.313837780183779,0.604,0.538,5.84010172621861e-14,"heterozygous","Sdha","UP"
1.87683895137737e-18,-0.310795962733575,0.533,0.631,6.05918687062672e-14,"heterozygous","Mast4","DOWN"
1.88383355180264e-18,0.252960862479555,0.215,0.134,6.08176823863964e-14,"heterozygous","Mccc2","UP"
1.88733982707815e-18,0.335796969094648,0.425,0.343,6.09308789773911e-14,"heterozygous","Rps13","UP"
1.99479023324922e-18,0.347204041088359,0.324,0.24,6.43998078902178e-14,"heterozygous","Bag1","UP"
2.11627898687891e-18,0.333512148865912,0.327,0.242,6.83219508123986e-14,"heterozygous","Ndufb5","UP"
2.20870069642066e-18,0.340094107859629,0.384,0.299,7.13056932832447e-14,"heterozygous","Pebp1","UP"
2.5029561494265e-18,-0.220763407335311,0.741,0.829,8.0805436328085e-14,"heterozygous","Nktr","DOWN"
2.5564241068083e-18,-0.197938891260139,0.172,0.266,8.25315958641992e-14,"heterozygous","Coq10b","DOWN"
2.61195355884701e-18,0.334098248525212,0.581,0.522,8.43243086938168e-14,"heterozygous","Sec62","UP"
2.6131911818885e-18,-0.290586356785706,0.515,0.611,8.43642641160882e-14,"heterozygous","Mcu","DOWN"
3.13760134003698e-18,0.289217443841511,0.168,0.097,1.01294321661754e-13,"heterozygous","Dcxr","UP"
3.39095146622502e-18,-0.222995788231578,0.278,0.386,1.09473477135609e-13,"heterozygous","Tef","DOWN"
3.62962821026761e-18,0.31800881252734,0.331,0.245,1.17178917140279e-13,"heterozygous","Tpd52","UP"
3.70796466571871e-18,-0.229584436497347,0.376,0.484,1.19707931268063e-13,"heterozygous","Arih2","DOWN"
4.1338323318351e-18,-0.209035226855779,0.207,0.307,1.33456643000964e-13,"heterozygous","Skil","DOWN"
4.41677930498075e-18,-0.209523704989529,0.229,0.331,1.42591303081999e-13,"heterozygous","Sirt2","DOWN"
4.46757414079172e-18,0.338147362161201,0.414,0.331,1.4423116356132e-13,"heterozygous","Cyba","UP"
4.58077977607476e-18,-0.326249005700959,0.243,0.339,1.47885894290798e-13,"heterozygous","Tshz3","DOWN"
5.00542240335661e-18,-0.207408199911634,0.409,0.529,1.61595056869965e-13,"heterozygous","Hipk3","DOWN"
5.07624747050099e-18,-0.205493468680428,0.122,0.203,1.63881573337654e-13,"heterozygous","Prkd2","DOWN"
5.08697887258404e-18,0.306602324839604,0.18,0.11,1.64228025922503e-13,"heterozygous","Cd24a","UP"
5.49753254444151e-18,-0.275940608248878,0.356,0.46,1.7748234066475e-13,"heterozygous","Diaph1","DOWN"
5.56934586357042e-18,-0.28568999151753,0.164,0.25,1.79800761859507e-13,"heterozygous","Stk10","DOWN"
5.97719588514501e-18,0.254137163871424,0.272,0.186,1.92967791956021e-13,"heterozygous","Rdh10","UP"
6.1586449210074e-18,0.338087471321778,0.287,0.205,1.98825692629803e-13,"heterozygous","Akr1b3","UP"
6.18852249700971e-18,-0.221450603447493,0.654,0.751,1.99790260293462e-13,"heterozygous","Atp2a2","DOWN"
6.26598839904806e-18,-0.193560677129362,0.149,0.235,2.02291169474867e-13,"heterozygous","Camta2","DOWN"
6.27441337522677e-18,-0.273457668213031,0.443,0.547,2.02563161405821e-13,"heterozygous","Yap1","DOWN"
6.52067075360153e-18,-0.339127340911141,0.338,0.434,2.10513334609272e-13,"heterozygous","Bcl2","DOWN"
6.64102676658888e-18,-0.30791423766508,0.329,0.429,2.14398908132555e-13,"heterozygous","Mndal","DOWN"
7.14883729226345e-18,0.292500585338571,0.262,0.18,2.30793063143433e-13,"heterozygous","Tmco1","UP"
7.41289015504782e-18,-0.234128851745453,0.46,0.574,2.39317745765564e-13,"heterozygous","Sh3pxd2a","DOWN"
7.58973405649337e-18,0.321491848136861,0.322,0.236,2.45026974279832e-13,"heterozygous","Ndufb2","UP"
8.7084027744831e-18,-0.226411854371292,0.274,0.376,2.81142075171412e-13,"heterozygous","Slc30a7","DOWN"
9.12998109764831e-18,0.323380951862985,0.474,0.397,2.94752309756478e-13,"heterozygous","Micos10","UP"
9.14297103485151e-18,-0.289837142365824,0.204,0.293,2.95171676889146e-13,"heterozygous","Gata6","DOWN"
9.49208481062804e-18,-0.238319077255933,0.226,0.319,3.06442466026316e-13,"heterozygous","Dgkz","DOWN"
9.75975021314697e-18,0.354682963675628,0.4,0.319,3.15083775881237e-13,"heterozygous","Pdha1","UP"
9.8759129158385e-18,0.318587601409528,0.283,0.203,3.1883397257493e-13,"heterozygous","Tkt","UP"
1.03781091349489e-17,-0.218451173240054,0.184,0.277,3.35046875312691e-13,"heterozygous","Tgfb1","DOWN"
1.08430611409022e-17,-0.226560160822221,0.354,0.463,3.50057385872888e-13,"heterozygous","Ncor2","DOWN"
1.08466402123515e-17,-0.210472866575296,0.266,0.368,3.50172932615555e-13,"heterozygous","Gabbr1","DOWN"
1.09936566304282e-17,0.345467466788186,0.542,0.475,3.54919210656743e-13,"heterozygous","Hspa9","UP"
1.1393547575161e-17,-0.226296766497999,0.708,0.795,3.67829289916498e-13,"heterozygous","Celf1","DOWN"
1.19238887055736e-17,0.322619849838611,0.344,0.261,3.84950822970738e-13,"heterozygous","Ctsb","UP"
1.2648016902419e-17,0.262325536880848,0.203,0.126,4.08328577677694e-13,"heterozygous","Ddt","UP"
1.34090915916495e-17,0.266222249138373,0.238,0.158,4.32899112944813e-13,"heterozygous","Bdh2","UP"
1.34456572025874e-17,0.307111610990127,0.32,0.236,4.3407959712833e-13,"heterozygous","Ctsd","UP"
1.34868298290635e-17,-0.204462017318671,0.764,0.848,4.35408814201487e-13,"heterozygous","Exoc6b","DOWN"
1.43073151221341e-17,-0.305690585983236,0.527,0.622,4.61897361402978e-13,"heterozygous","Creb3l2","DOWN"
1.59326939320827e-17,-0.247829725142192,0.176,0.263,5.14371090903358e-13,"heterozygous","Des","DOWN"
1.73435825040016e-17,-0.245581641557795,0.18,0.267,5.59920217559188e-13,"heterozygous","Arl13b","DOWN"
1.77144365567245e-17,-0.276577578588144,0.31,0.415,5.71892869797295e-13,"heterozygous","Nampt","DOWN"
1.79392361047797e-17,0.324841015923242,0.248,0.17,5.79150298406709e-13,"heterozygous","Atp6v1f","UP"
1.86013674052617e-17,0.347201363350776,0.482,0.407,6.00526545311468e-13,"heterozygous","Vdac1","UP"
1.89578052615919e-17,0.267067295088383,0.287,0.202,6.12033785065233e-13,"heterozygous","Hoxb3","UP"
2.10636424312124e-17,-0.261122144429619,0.247,0.342,6.8001863224926e-13,"heterozygous","Rhoq","DOWN"
2.13234397782839e-17,0.377984045858071,0.258,0.184,6.88405929802117e-13,"heterozygous","Cubn","UP"
2.3203569933041e-17,0.44048946495764,0.677,0.654,7.49104051718296e-13,"heterozygous","Col14a1","UP"
2.39465064626202e-17,-0.220193937058927,0.225,0.326,7.73089014639229e-13,"heterozygous","B4galt5","DOWN"
2.51773607406506e-17,-0.244937685892758,0.485,0.59,8.12825914151165e-13,"heterozygous","Map3k3","DOWN"
2.63769641460447e-17,-0.197868966587047,0.745,0.836,8.51553910490909e-13,"heterozygous","Setd5","DOWN"
2.64134918770268e-17,-0.237528430452034,0.483,0.591,8.52733171757932e-13,"heterozygous","Desi2","DOWN"
2.68434129590359e-17,0.248148330770683,0.172,0.102,8.66612743969516e-13,"heterozygous","Idi1","UP"
2.71881239949739e-17,0.211274749858576,0.1,0.046,8.77741395053737e-13,"heterozygous","Serpina1f","UP"
2.89511843932344e-17,-0.141075579856466,0.045,0.1,9.34660036951179e-13,"heterozygous","Lfng","DOWN"
3.85462006709538e-17,-0.256643975897496,0.184,0.27,1.24442554246107e-12,"heterozygous","Ubtd1","DOWN"
4.01201625122631e-17,0.303367578924886,0.272,0.191,1.2952393265459e-12,"heterozygous","Ccdc107","UP"
4.06027893660106e-17,0.257317119105831,0.908,0.928,1.31082045189229e-12,"heterozygous","Cfh","UP"
4.34155086703217e-17,-0.241749323953442,0.283,0.383,1.40162628191267e-12,"heterozygous","Cbfb","DOWN"
4.5045622592221e-17,-0.302348840785055,0.118,0.192,1.45425287976726e-12,"heterozygous","Hdx","DOWN"
4.55434185740056e-17,0.363588124022963,0.283,0.206,1.4703237252432e-12,"heterozygous","Flt1","UP"
4.85793721854115e-17,0.2993577684323,0.22,0.145,1.56833645163383e-12,"heterozygous","Car12","UP"
4.99014603158932e-17,-0.238000818465417,0.155,0.237,1.61101874483829e-12,"heterozygous","Agfg2","DOWN"
5.06652452216713e-17,-0.189519860367483,0.884,0.939,1.63567677673644e-12,"heterozygous","Fbxl17","DOWN"
5.1879443164433e-17,0.341906903828096,0.172,0.104,1.67487594312055e-12,"heterozygous","Sgcz","UP"
5.27887597310584e-17,-0.316132324835999,0.373,0.472,1.70423231915749e-12,"heterozygous","Rprd1a","DOWN"
5.3134402931244e-17,-0.207044710167058,0.636,0.744,1.71539106423228e-12,"heterozygous","Gnb1","DOWN"
5.40823277850704e-17,0.298349447549496,0.213,0.138,1.74599387021321e-12,"heterozygous","Pcbd1","UP"
5.60342334955935e-17,0.39134151494027,0.218,0.145,1.80900919417174e-12,"heterozygous","Sim1","UP"
5.64912735313208e-17,0.333548383862137,0.566,0.503,1.82376427468516e-12,"heterozygous","Atp6v1a","UP"
6.52317611576163e-17,-0.210022117084266,0.269,0.371,2.10594217721249e-12,"heterozygous","Zwint","DOWN"
6.84729766368641e-17,-0.281664571658502,0.574,0.678,2.21058157774452e-12,"heterozygous","Cpm","DOWN"
6.90475986307653e-17,0.299784243357728,0.278,0.198,2.22913267419563e-12,"heterozygous","Slc6a18","UP"
6.90639609485512e-17,-0.22505486856327,0.561,0.666,2.22966091526303e-12,"heterozygous","Tnks","DOWN"
7.27908174846958e-17,0.336361991061856,0.229,0.153,2.34997875167592e-12,"heterozygous","Akr1c14","UP"
7.85512096766716e-17,-0.187641731732425,0.835,0.897,2.53594725320167e-12,"heterozygous","Gnaq","DOWN"
7.95585771158788e-17,0.211772917416618,0.761,0.715,2.56846910360903e-12,"heterozygous","Nr3c1","UP"
8.09812696594056e-17,-0.262055768102647,0.391,0.495,2.61439930968425e-12,"heterozygous","Phactr4","DOWN"
8.25891952504234e-17,0.331685221646739,0.273,0.196,2.66630957946467e-12,"heterozygous","Mfsd4b5","UP"
8.35347968124076e-17,-0.224343054402024,0.162,0.246,2.69683738029177e-12,"heterozygous","G2e3","DOWN"
8.96273337272465e-17,-0.222515903028635,0.318,0.423,2.89352884205043e-12,"heterozygous","R3hcc1l","DOWN"
9.02303203904848e-17,-0.194378142008026,0.848,0.893,2.91299566348641e-12,"heterozygous","Trip12","DOWN"
9.79942691173331e-17,0.316299096219996,0.272,0.196,3.16364698418398e-12,"heterozygous","Samd9l","UP"
1.00856448165245e-16,-0.273948643441843,0.458,0.556,3.25604957256678e-12,"heterozygous","Man1a2","DOWN"
1.01439430711762e-16,0.336534401846534,0.283,0.205,3.27487058109851e-12,"heterozygous","Aldh9a1","UP"
1.03636390259426e-16,-0.268500394728674,0.527,0.633,3.3457972231353e-12,"heterozygous","Tanc1","DOWN"
1.25611479426583e-16,0.302670194804999,0.635,0.581,4.0552410018078e-12,"heterozygous","Psap","UP"
1.30163368742559e-16,-0.244672687663336,0.295,0.395,4.20219419648476e-12,"heterozygous","Ints6l","DOWN"
1.31128784604675e-16,0.265498585093064,0.277,0.194,4.23336168217734e-12,"heterozygous","Sesn3","UP"
1.31822431191903e-16,0.282320228016377,0.402,0.308,4.25575536859941e-12,"heterozygous","Arhgap28","UP"
1.32368163512252e-16,-0.141809642920927,0.051,0.108,4.27337379082955e-12,"heterozygous","Nt5dc3","DOWN"
1.40610287822329e-16,-0.211092927716221,0.355,0.461,4.53946253205608e-12,"heterozygous","Ppp4r2","DOWN"
1.41692914294149e-16,-0.212026679567532,0.753,0.827,4.5744140450723e-12,"heterozygous","Pan3","DOWN"
1.44809098946249e-16,-0.212124578894001,0.343,0.45,4.67501695038072e-12,"heterozygous","Baz2a","DOWN"
