"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
0.000162160307926995,-0.261513196808211,0.565,0.678,1,"heterozygous","Etv6","DOWN"
0.000163579547381433,0.307134361416516,0.718,0.673,1,"heterozygous","Dpyd","UP"
0.000163590973561999,-0.134581049629838,0.145,0.243,1,"heterozygous","Gpr180","DOWN"
0.000166562049904637,0.413008865457132,0.433,0.347,1,"heterozygous","Eya1","UP"
0.00016767419570248,-0.24448440283592,0.466,0.595,1,"heterozygous","Slc6a1","DOWN"
0.000169744674824294,-0.227230546297168,0.276,0.39,1,"heterozygous","Cdyl","DOWN"
0.000171578596156287,0.315843106140091,0.196,0.117,1,"heterozygous","Dnah7b","UP"
0.00017306394434935,-0.191674697318308,0.128,0.214,1,"heterozygous","Llgl1","DOWN"
0.000175667719929849,-0.526678224194157,0.28,0.379,1,"heterozygous","Cnksr3","DOWN"
0.000176805868355707,-0.141095706425638,0.222,0.333,1,"heterozygous","Mtrex","DOWN"
0.000179315070469976,-0.29660005027483,0.404,0.516,1,"heterozygous","Prickle1","DOWN"
0.000186436200306671,-0.197109690710061,0.147,0.234,1,"heterozygous","Brk1","DOWN"
0.000189252499784545,-0.213021463328103,0.353,0.48,1,"heterozygous","Xpo7","DOWN"
0.000190219537897795,-0.16287616734269,0.085,0.158,1,"heterozygous","Zdhhc7","DOWN"
0.00019033682618394,0.297892812181624,0.787,0.766,1,"heterozygous","Ccser1","UP"
0.000191080019139602,-0.199780672146525,0.212,0.318,1,"heterozygous","Zfyve1","DOWN"
0.000193829403313805,-0.268246334618941,0.282,0.387,1,"heterozygous","Gtf2f2","DOWN"
0.00019470804905171,-0.138837000162814,0.215,0.329,1,"heterozygous","Tfcp2","DOWN"
0.000202299658261563,-0.320122597306343,0.422,0.532,1,"heterozygous","Mitf","DOWN"
0.000202728354355677,-0.165760407793949,0.13,0.214,1,"heterozygous","Wbp1l","DOWN"
0.000206320164622695,-0.363670314914183,0.123,0.201,1,"heterozygous","Bcl6","DOWN"
0.000206873786208464,-0.189624638272409,0.195,0.297,1,"heterozygous","Ctdsp2","DOWN"
0.000208123477924241,0.38609213885924,0.442,0.358,1,"heterozygous","Gm2164","UP"
0.000213872313622922,-0.298772891854373,0.643,0.75,1,"heterozygous","Mapt","DOWN"
0.000216599643201712,-0.224182014098405,0.235,0.344,1,"heterozygous","Zfp365","DOWN"
0.000218077419217445,-0.165961657865763,0.102,0.18,1,"heterozygous","Naa25","DOWN"
0.000218611112380417,-0.197539327178734,0.108,0.185,1,"heterozygous","Ssna1","DOWN"
0.000220746580687896,-0.491421174640915,0.358,0.455,1,"heterozygous","Pdcd4","DOWN"
0.000223000276117699,-0.136936400647767,0.065,0.131,1,"heterozygous","Lsm14b","DOWN"
0.00022909335189613,-0.164975547630322,0.174,0.273,1,"heterozygous","Desi1","DOWN"
0.000229901610232425,-0.276539021281233,0.638,0.752,1,"heterozygous","Pcdh17","DOWN"
0.000232108428333952,0.195626136809636,0.961,0.948,1,"heterozygous","Lrp1b","UP"
0.000241058077143422,-0.187674129114801,0.056,0.117,1,"heterozygous","Thy1","DOWN"
0.000243044044421573,-0.301939869272142,0.109,0.187,1,"heterozygous","Cntn5","DOWN"
0.000243444992609412,-0.147203619472648,0.073,0.142,1,"heterozygous","Shcbp1l","DOWN"
0.000243921328330964,0.267537791639103,0.841,0.824,1,"heterozygous","Rora","UP"
0.000244229271955203,-0.236538863919956,0.483,0.597,1,"heterozygous","Cpeb2","DOWN"
0.000248036109012241,-0.241906243470473,0.983,0.993,1,"heterozygous","Qk","DOWN"
0.000248473252250606,-0.14798395977984,0.235,0.347,1,"heterozygous","Anks1","DOWN"
0.000251401823321789,-0.189734994601641,0.114,0.192,1,"heterozygous","Dusp7","DOWN"
0.000256792783277155,-0.378520186625537,0.432,0.522,1,"heterozygous","Map7","DOWN"
0.000259828609868642,-0.140693004909579,0.07,0.137,1,"heterozygous","Nolc1","DOWN"
0.000262256431103007,-0.170078300269849,0.155,0.246,1,"heterozygous","Styx","DOWN"
0.000262638310975458,-0.205710105036878,0.208,0.308,1,"heterozygous","Asap3","DOWN"
0.000264035803939316,-0.418654753898238,0.556,0.628,1,"heterozygous","Mpzl1","DOWN"
0.000266155072300423,0.213518085158815,0.415,0.311,1,"heterozygous","Creb5","UP"
0.000266981573279233,-0.250101038308145,0.416,0.538,1,"heterozygous","Map4k5","DOWN"
0.000268542737197431,-0.172847438257405,0.292,0.414,1,"heterozygous","Zfp516","DOWN"
0.000271794559126803,-0.28659841079748,0.167,0.254,1,"heterozygous","Chst8","DOWN"
0.000275212143340889,-0.150368504738599,0.201,0.3,1,"heterozygous","Eif5","DOWN"
0.000277137025967123,-0.304351714015971,0.287,0.397,1,"heterozygous","Secisbp2l","DOWN"
0.000278162551713936,-0.11705877337936,0.227,0.34,1,"heterozygous","Gm26749","DOWN"
0.000279747998394359,-0.100724886645811,0.085,0.158,1,"heterozygous","Slc48a1","DOWN"
0.000288734166084481,-0.147416663246153,0.104,0.182,1,"heterozygous","Ctbp1","DOWN"
0.000290277052654767,-0.226232616590165,0.119,0.198,1,"heterozygous","Rps11","DOWN"
0.000290965623518998,-0.165624049572193,0.123,0.205,1,"heterozygous","Gm20404","DOWN"
0.00029152996689859,-0.17287992771421,0.195,0.29,1,"heterozygous","Copb1","DOWN"
0.000293278325006047,-0.132550037468954,0.096,0.173,1,"heterozygous","Amotl2","DOWN"
0.000300883408645914,-0.127667321241682,0.329,0.459,1,"heterozygous","Dicer1","DOWN"
0.000301821145520251,-0.346310669305519,0.476,0.581,1,"heterozygous","Cyfip2","DOWN"
0.000303252722333634,-0.177623039568538,0.058,0.119,1,"heterozygous","Synj2","DOWN"
0.000306866266731461,-0.115312819456777,0.073,0.14,1,"heterozygous","Psmc3","DOWN"
0.000314037654675464,-0.155837508114102,0.183,0.282,1,"heterozygous","Tpd52l2","DOWN"
0.000316848362316988,-0.280146736539204,0.701,0.8,1,"heterozygous","2610035D17Rik","DOWN"
0.000319031310009134,-0.248791435806242,0.563,0.66,1,"heterozygous","D630045J12Rik","DOWN"
0.000321841330529885,-0.604376539872298,0.176,0.255,1,"heterozygous","Gm13187","DOWN"
0.000322055246793598,-0.309879529888312,0.403,0.514,1,"heterozygous","Ints6","DOWN"
0.000322146469449569,-0.26913067711759,0.145,0.23,1,"heterozygous","Gm36988","DOWN"
0.000323693699695267,-0.15267124277943,0.183,0.281,1,"heterozygous","Gna12","DOWN"
0.000326855463963172,-0.222026267767461,0.256,0.365,1,"heterozygous","March8","DOWN"
0.000328670394056107,-0.207320588876235,0.275,0.385,1,"heterozygous","Tjap1","DOWN"
0.000331626581278231,-0.355959750234464,0.737,0.791,1,"heterozygous","Cdk14","DOWN"
0.000333332090931167,-0.14838973190226,0.152,0.243,1,"heterozygous","Micos10","DOWN"
0.000334597534839285,-0.371551650151808,0.473,0.565,1,"heterozygous","Ankrd44","DOWN"
0.000338050396274264,-0.352316546258113,0.41,0.507,1,"heterozygous","Epb41l2","DOWN"
0.000339237982758351,-0.144942898557384,0.116,0.198,1,"heterozygous","Col20a1","DOWN"
0.000339520855817567,-0.330440790330446,0.363,0.469,1,"heterozygous","Sema4d","DOWN"
0.000343182280142103,0.282313754766828,0.759,0.739,1,"heterozygous","Prkcb","UP"
0.00034935985710645,0.306316276121129,0.222,0.144,1,"heterozygous","Rlbp1","UP"
0.000350627998780692,-0.182771842382022,0.167,0.257,1,"heterozygous","2700097O09Rik","DOWN"
0.0003576511012457,-0.171304291385623,0.164,0.254,1,"heterozygous","Zfp800","DOWN"
0.000360453894356155,-0.329266801573759,0.519,0.613,1,"heterozygous","Ppm1l","DOWN"
0.000361594782859425,-0.199372240437454,0.205,0.304,1,"heterozygous","Bcar1","DOWN"
0.000361794085503592,0.235821944460503,0.809,0.75,1,"heterozygous","Fam155a","UP"
0.000362806122251884,-0.239891034537818,0.073,0.137,1,"heterozygous","Cav1","DOWN"
0.000365421729864695,-0.184670536280454,0.457,0.581,1,"heterozygous","Gm26917","DOWN"
0.000367706027503898,-0.215028219872105,0.278,0.381,1,"heterozygous","Gtf2h1","DOWN"
0.000370472460991747,-0.127020389147216,0.106,0.183,1,"heterozygous","Zadh2","DOWN"
0.000377244075424231,0.314861660489726,0.744,0.712,1,"heterozygous","Pid1","UP"
0.000377551681351893,0.419108153052233,0.36,0.273,1,"heterozygous","Tshz2","UP"
0.000381225216741433,-0.16186918613143,0.36,0.493,1,"heterozygous","Caprin1","DOWN"
0.000396276893998034,-0.18461677621803,0.951,0.982,1,"heterozygous","Pcdh7","DOWN"
0.000398864607775482,-0.163296283046896,0.061,0.122,1,"heterozygous","Mast1","DOWN"
0.000400942092026716,-0.198546498155919,0.848,0.883,1,"heterozygous","Ankrd28","DOWN"
0.000401623935534733,-0.16074777667865,0.164,0.255,1,"heterozygous","Tada2a","DOWN"
0.000407614391398825,-0.620006385210537,0.108,0.182,1,"heterozygous","Mobp","DOWN"
0.00040934478747359,0.373156836782486,0.391,0.309,1,"heterozygous","Cacna1e","UP"
0.000416343658030788,0.266095554854113,0.145,0.079,1,"heterozygous","Gm21860","UP"
0.000418234874122404,-0.231865162308841,0.121,0.196,1,"heterozygous","Slc15a4","DOWN"
0.000424204397867756,-0.161951467540037,0.176,0.266,1,"heterozygous","Arl8b","DOWN"
0.000428756122305703,-0.168314469636462,0.447,0.577,1,"heterozygous","Rasgef1b","DOWN"
0.000433595260207754,-0.105220453831268,0.077,0.144,1,"heterozygous","Cln3","DOWN"
0.000434967301381104,-0.170614516496197,0.235,0.345,1,"heterozygous","Ago2","DOWN"
0.000437072373580444,-0.19928944016384,0.319,0.432,1,"heterozygous","Csad","DOWN"
0.00043860782060065,-0.156335644397886,0.249,0.351,1,"heterozygous","Cyth1","DOWN"
0.00043930474530017,-0.308296307347729,0.225,0.329,1,"heterozygous","Tspan2","DOWN"
0.000442757685345841,-0.150562367671612,0.172,0.264,1,"heterozygous","Fbxw8","DOWN"
0.000444221993299598,-0.139089822471414,0.3,0.412,1,"heterozygous","Nvl","DOWN"
0.000447009522092121,-0.113565242704208,0.06,0.121,1,"heterozygous","Rbsn","DOWN"
0.000452299390934685,-0.122331671076149,0.084,0.153,1,"heterozygous","Rabggtb","DOWN"
0.000456764004867546,-0.110505009719375,0.101,0.174,1,"heterozygous","Ssh3","DOWN"
0.000473316325553543,-0.152734556605244,0.082,0.149,1,"heterozygous","Gpaa1","DOWN"
0.000475413122196791,-0.391217576412648,0.63,0.736,1,"heterozygous","Nrg1","DOWN"
0.000477581329892025,-0.350886954042508,0.234,0.327,1,"heterozygous","Gas7","DOWN"
0.000478782994527133,-0.113835992988104,0.046,0.101,1,"heterozygous","Sept5","DOWN"
0.00048645209245004,-0.190153595722116,0.215,0.313,1,"heterozygous","Adcy5","DOWN"
0.000487516404939175,-0.274010648091003,0.616,0.712,1,"heterozygous","Slc1a1","DOWN"
0.000490150649697736,-0.156581891047525,0.186,0.281,1,"heterozygous","Mcmbp","DOWN"
0.000498000993822893,-0.283419901680348,0.548,0.646,1,"heterozygous","Stard13","DOWN"
0.000503469983597227,-0.186578176573425,0.235,0.336,1,"heterozygous","Pus7","DOWN"
0.000507451423581582,-0.176036896032526,0.094,0.164,1,"heterozygous","Dact3","DOWN"
0.000512909683658526,-0.170468827616379,0.104,0.176,1,"heterozygous","Got2","DOWN"
0.000514168578118279,-0.26630977813029,0.478,0.581,1,"heterozygous","E130308A19Rik","DOWN"
0.000515268833525677,-0.343392901195456,0.147,0.223,1,"heterozygous","Htra1","DOWN"
0.000518297374414276,-0.152092280504382,0.285,0.396,1,"heterozygous","Eid1","DOWN"
0.000520163637480237,-0.108919280965188,0.2,0.299,1,"heterozygous","Rhoa","DOWN"
0.000522125675258228,-0.200556596183912,0.432,0.545,1,"heterozygous","Mgll","DOWN"
0.000522829557510752,-0.233574029093821,0.345,0.455,1,"heterozygous","Chka","DOWN"
0.000531503576430334,-0.134523359649944,0.177,0.273,1,"heterozygous","Spns2","DOWN"
0.000532155539621851,-0.185812179053619,0.258,0.36,1,"heterozygous","Bmp1","DOWN"
0.00053288981860608,-0.1732932958561,0.084,0.151,1,"heterozygous","Gm13919","DOWN"
0.000536834670693345,-0.105611161835157,0.085,0.155,1,"heterozygous","4932413F04Rik","DOWN"
0.000539331633226,-0.159297354886023,0.312,0.432,1,"heterozygous","Rpl6","DOWN"
0.000543287835648657,-0.18839424793038,0.502,0.622,1,"heterozygous","Mllt10","DOWN"
0.000545820742603801,-0.150704666122259,0.177,0.272,1,"heterozygous","Fxr2","DOWN"
0.000546976726014408,-0.155090596768656,0.3,0.417,1,"heterozygous","Usp48","DOWN"
0.000549758155600066,-0.35194255967573,0.294,0.381,1,"heterozygous","Irs1","DOWN"
0.000550218404557528,-0.136812736738412,0.381,0.505,1,"heterozygous","Sik2","DOWN"
0.000553212722171396,-0.148048420672158,0.2,0.299,1,"heterozygous","Stk24","DOWN"
0.00055407889265569,0.256134590652153,0.142,0.079,1,"heterozygous","Zfp36l2","UP"
0.000554505813234246,-0.174440319943091,0.273,0.381,1,"heterozygous","Per3","DOWN"
0.000554541370079029,-0.19524721373325,0.215,0.315,1,"heterozygous","Josd2","DOWN"
0.000559046223099416,-0.120850331200138,0.15,0.241,1,"heterozygous","Carm1","DOWN"
0.000560329121692691,-0.227035460306849,0.411,0.527,1,"heterozygous","Sptan1","DOWN"
0.000561536403030227,-0.159801970847953,0.159,0.243,1,"heterozygous","Acss2","DOWN"
0.000569078293010393,-0.132294517682417,0.215,0.318,1,"heterozygous","Erp44","DOWN"
0.000585867110278608,-0.110765946506671,0.096,0.169,1,"heterozygous","Gltp","DOWN"
0.000593022717342615,-0.161479801309798,0.174,0.266,1,"heterozygous","Kdm7a","DOWN"
0.000593887967340796,-0.12618911260209,0.169,0.264,1,"heterozygous","Yars","DOWN"
0.000607374367860017,0.276725091992484,0.341,0.254,1,"heterozygous","Tmem196","UP"
0.000621748284342764,-0.139415114990885,0.273,0.388,1,"heterozygous","Tmem165","DOWN"
0.00062321836328442,-0.157012723727415,0.188,0.281,1,"heterozygous","Atp6ap1","DOWN"
0.00062612747894578,0.326047539252448,0.522,0.448,1,"heterozygous","Myt1","UP"
0.000627725882411931,-0.135565040326451,0.073,0.137,1,"heterozygous","Ak3","DOWN"
0.000629095215891096,0.241909209230261,0.51,0.419,1,"heterozygous","Sorbs2","UP"
0.000629847240300641,-0.157144760403885,0.084,0.149,1,"heterozygous","Atp7b","DOWN"
0.000637215315554238,-0.161688954916155,0.121,0.198,1,"heterozygous","Lgals8","DOWN"
0.000640535526041093,0.204726242344379,0.111,0.056,1,"heterozygous","Larp7","UP"
0.000641456560866413,-0.126718313365584,0.374,0.513,1,"heterozygous","Med13","DOWN"
0.000642320934135969,-0.152040052699548,0.21,0.309,1,"heterozygous","Hmgxb3","DOWN"
0.000648408498282491,-0.24256968733235,0.645,0.716,1,"heterozygous","App","DOWN"
0.000656033411498669,-0.159613104245701,0.181,0.273,1,"heterozygous","Mlxip","DOWN"
0.000657237958980303,-0.145508827647733,0.114,0.191,1,"heterozygous","Slc45a4","DOWN"
0.000663422500584361,-0.147130856363071,0.316,0.437,1,"heterozygous","Memo1","DOWN"
0.00066916860297644,-0.130509012186885,0.055,0.11,1,"heterozygous","Gm45600","DOWN"
0.000670516377862907,-0.180569556579199,0.184,0.272,1,"heterozygous","Cap1","DOWN"
0.00067090248394326,-0.125410294133095,0.135,0.218,1,"heterozygous","Ide","DOWN"
0.000678935779613141,-0.205589540730067,0.481,0.59,1,"heterozygous","Jam3","DOWN"
0.0006877092683303,-0.138543332823329,0.133,0.214,1,"heterozygous","Vash1","DOWN"
0.00069063714089352,-0.130861155579116,0.304,0.414,1,"heterozygous","Smap1","DOWN"
0.00069806840777461,-0.154097777989755,0.302,0.412,1,"heterozygous","Agps","DOWN"
0.00070408527902003,-0.144649045260509,0.065,0.124,1,"heterozygous","Zfp248","DOWN"
0.000707317549276692,0.229278972438756,0.154,0.09,1,"heterozygous","Minar2","UP"
0.00070818881750424,-0.11194858408112,0.218,0.326,1,"heterozygous","Sept1","DOWN"
0.000715962769259147,-0.199555123126866,0.462,0.585,1,"heterozygous","Mtmr3","DOWN"
0.000719221552929818,-0.142468293611634,0.126,0.203,1,"heterozygous","Rnpepl1","DOWN"
0.000719482581159614,-0.147867659556642,0.09,0.158,1,"heterozygous","Camkv","DOWN"
0.000721008714001996,-0.123827385009607,0.104,0.176,1,"heterozygous","Zbtb43","DOWN"
0.000730534114927219,-0.176821943527618,0.213,0.306,1,"heterozygous","Scamp2","DOWN"
0.000735728810759212,-0.15977816673781,0.084,0.149,1,"heterozygous","4921511C10Rik","DOWN"
0.000741118650369733,-0.160305803424585,0.118,0.192,1,"heterozygous","Kdm4a","DOWN"
0.000746538428877059,-0.267417046077167,0.348,0.45,1,"heterozygous","Kif21a","DOWN"
0.000754118914180791,-0.256101489965135,0.282,0.383,1,"heterozygous","St3gal6","DOWN"
0.000758516655909481,-0.142424085986084,0.116,0.192,1,"heterozygous","Psat1","DOWN"
0.000761739862839007,-0.116582621363997,0.131,0.212,1,"heterozygous","Brf1","DOWN"
0.000764210048200494,-0.132973970072025,0.063,0.122,1,"heterozygous","Ntmt1","DOWN"
0.00076573960369988,-0.151686860110736,0.123,0.198,1,"heterozygous","Slc6a8","DOWN"
0.000777147165623862,-0.16041156804868,0.309,0.421,1,"heterozygous","Col9a3","DOWN"
0.000782554064271324,-0.218849675807159,0.246,0.344,1,"heterozygous","Ptpn11","DOWN"
0.000794630712518935,-0.132079143725818,0.22,0.322,1,"heterozygous","Chordc1","DOWN"
0.000800048979396317,-0.124755014384524,0.181,0.273,1,"heterozygous","Clpx","DOWN"
0.000805239735441314,-0.135202501962596,0.078,0.142,1,"heterozygous","Gng4","DOWN"
0.000808427221539067,0.326137751337838,0.756,0.759,1,"heterozygous","Ankrd11","UP"
0.000809519697684276,-0.154340292629938,0.232,0.327,1,"heterozygous","Numa1","DOWN"
0.000810907610172581,-0.247702381957819,0.469,0.572,1,"heterozygous","Dip2b","DOWN"
0.000820033933019993,-0.107892375273218,0.048,0.101,1,"heterozygous","Samd1","DOWN"
0.000826403428343946,-0.147023750760812,0.309,0.414,1,"heterozygous","Ablim2","DOWN"
0.000829626212469768,0.287289665256357,0.57,0.504,1,"heterozygous","Cntn6","UP"
0.000832481386283222,-0.326150837325871,0.568,0.635,1,"heterozygous","Edil3","DOWN"
0.000838735648569502,-0.151803492072708,0.147,0.23,1,"heterozygous","Vta1","DOWN"
0.00084181149427561,-0.186668484335735,0.113,0.187,1,"heterozygous","Adamts17","DOWN"
0.000841945593035777,-0.372333697460977,0.171,0.248,1,"heterozygous","Pakap","DOWN"
0.000850536217975007,0.22145289842313,0.727,0.692,1,"heterozygous","Gria3","UP"
0.00085164426310879,-0.239666967893746,0.567,0.651,1,"heterozygous","Tulp4","DOWN"
0.000856377196385681,-0.136508219813549,0.118,0.192,1,"heterozygous","2410004B18Rik","DOWN"
0.000859276828424988,0.249560206161587,0.114,0.059,1,"heterozygous","H2-D1","UP"
0.000860036358263588,-0.158174926249003,0.082,0.144,1,"heterozygous","Slc25a42","DOWN"
0.000860351765165051,-0.280792804648653,0.283,0.376,1,"heterozygous","Epha4","DOWN"
0.000861929557846087,-0.154937937552446,0.259,0.362,1,"heterozygous","Serinc1","DOWN"
0.000897805616794674,-0.303393204985975,0.239,0.333,1,"heterozygous","Fbn2","DOWN"
0.000904712857231322,-0.161496665298977,0.119,0.194,1,"heterozygous","Rap1b","DOWN"
0.00090586602594808,-0.119732188228639,0.073,0.135,1,"heterozygous","Dmpk","DOWN"
0.00092242724589203,-0.341467574967583,0.681,0.741,1,"heterozygous","Ppfibp1","DOWN"
0.000922871921650172,-0.158759478467727,0.336,0.453,1,"heterozygous","Vps54","DOWN"
0.000926461027145714,-0.199443703781058,0.398,0.507,1,"heterozygous","Arid2","DOWN"
0.000929403260558963,-0.161361108353697,0.183,0.27,1,"heterozygous","Parvb","DOWN"
0.000938974498934011,-0.108291659408658,0.159,0.245,1,"heterozygous","Fam118b","DOWN"
0.000942165040334479,-0.165758421206456,0.549,0.676,1,"heterozygous","Gtf2i","DOWN"
0.000946336672652102,-0.147036485711442,0.183,0.268,1,"heterozygous","Ipo7","DOWN"
0.00094705449173863,0.232521741849017,0.826,0.802,1,"heterozygous","Sox5","UP"
0.000957128582015103,-0.148021593163257,0.285,0.397,1,"heterozygous","E2f3","DOWN"
0.000960017931121238,0.346167520576994,0.352,0.281,1,"heterozygous","Cfap20","UP"
0.000981883318935372,-0.127802274649838,0.205,0.302,1,"heterozygous","Fnta","DOWN"
0.000992845154933921,-0.115168033893646,0.367,0.498,1,"heterozygous","Cop1","DOWN"
0.00100741976664921,0.316509691300576,0.15,0.092,1,"heterozygous","Adam2","UP"
0.00100941686567346,-0.142051198889553,0.118,0.191,1,"heterozygous","Plekha8","DOWN"
0.00101851607123303,-0.137803533193296,0.135,0.212,1,"heterozygous","Tom1","DOWN"
0.00103545157713696,-0.16179060544213,0.14,0.214,1,"heterozygous","Hsd17b4","DOWN"
0.0010610599527179,-0.144784297339175,0.121,0.194,1,"heterozygous","Cct5","DOWN"
0.00106405582642727,-0.139459753180867,0.137,0.216,1,"heterozygous","Cherp","DOWN"
0.00106840709109635,-0.178208916055316,0.382,0.498,1,"heterozygous","Acap2","DOWN"
0.00107099874047608,-0.157906705996839,0.126,0.2,1,"heterozygous","Fkbp8","DOWN"
0.00107394173682802,-0.150723844297758,0.21,0.302,1,"heterozygous","Klf13","DOWN"
0.00108508076026131,-0.155445782607238,0.374,0.495,1,"heterozygous","Mib1","DOWN"
0.00109556772851806,-0.120664022882005,0.084,0.147,1,"heterozygous","Gid4","DOWN"
0.00110131620680273,-0.191085689482479,0.727,0.824,1,"heterozygous","Tmem132b","DOWN"
0.00110626769592967,-0.194622854781356,0.406,0.502,1,"heterozygous","Ralgps1","DOWN"
0.00111831412796259,-0.157283030364628,0.198,0.288,1,"heterozygous","Brms1l","DOWN"
0.00113079371821126,-0.134812100530083,0.084,0.146,1,"heterozygous","Fbxo22","DOWN"
0.00114414047987761,-0.143201246208988,0.563,0.678,1,"heterozygous","Ambra1","DOWN"
0.0011580782767046,-0.209760112328998,0.625,0.725,1,"heterozygous","Msi2","DOWN"
0.00117945492356647,-0.122184935999325,0.338,0.453,1,"heterozygous","Sdccag8","DOWN"
0.00119267072898007,-0.166300359466277,0.073,0.131,1,"heterozygous","Jph1","DOWN"
0.00119491494343995,-0.213608810428642,0.215,0.304,1,"heterozygous","Mgat3","DOWN"
0.00119619101600034,0.330302014347579,0.271,0.192,1,"heterozygous","Pstpip2","UP"
0.00119712784134916,-0.13411238607723,0.391,0.509,1,"heterozygous","Pura","DOWN"
0.001213937468188,-0.151832646475162,0.13,0.205,1,"heterozygous","Gm37640","DOWN"
0.00121648690095,0.213841382651896,0.218,0.144,1,"heterozygous","Mmp15","UP"
0.00122904035563114,-0.171536491417105,0.21,0.299,1,"heterozygous","Med15","DOWN"
0.00123085568864544,-0.180520868854975,0.254,0.349,1,"heterozygous","Trit1","DOWN"
0.00123257033768668,-0.162447218477961,0.142,0.219,1,"heterozygous","Mfsd11","DOWN"
0.00124249351370655,-0.16383725506913,0.338,0.453,1,"heterozygous","Cpt1c","DOWN"
0.00124996717942521,-0.135462814117972,0.292,0.397,1,"heterozygous","Snx32","DOWN"
0.00125615406935659,-0.197491340030208,0.524,0.637,1,"heterozygous","Fut8","DOWN"
0.00126091872620974,0.274533161133656,0.208,0.142,1,"heterozygous","Ncstn","UP"
0.00126960808946937,-0.295021178044164,0.532,0.594,1,"heterozygous","Mical3","DOWN"
0.0012730723556067,-0.181925755897023,0.447,0.554,1,"heterozygous","Mboat2","DOWN"
0.00127537654821928,-0.152929068272837,0.203,0.295,1,"heterozygous","Sem1","DOWN"
0.00128883134975716,-0.127601730259614,0.246,0.342,1,"heterozygous","Vps37b","DOWN"
0.00129057715909607,-0.128529813449238,0.672,0.775,1,"heterozygous","Pafah1b1","DOWN"
0.00129115058444299,-0.147783931873016,0.198,0.288,1,"heterozygous","Selenow","DOWN"
0.00130672014970815,-0.235719097643623,0.307,0.41,1,"heterozygous","Naa20","DOWN"
0.00130769763984935,-0.158632497883544,0.271,0.372,1,"heterozygous","Fam219a","DOWN"
0.00133045680403614,-0.133249338773464,0.21,0.304,1,"heterozygous","Atad1","DOWN"
0.00133582711612106,-0.142338728789915,0.128,0.201,1,"heterozygous","Ubqln1","DOWN"
0.00134134352914332,-0.12774523743842,0.106,0.174,1,"heterozygous","Stard3nl","DOWN"
0.0013423923702718,-0.144775516444063,0.29,0.388,1,"heterozygous","Mdm2","DOWN"
0.0013502804910209,-0.199696104042828,0.171,0.25,1,"heterozygous","Bcat1","DOWN"
0.00135886890855488,-0.121024140084043,0.14,0.216,1,"heterozygous","Tug1","DOWN"
0.00136852693349406,-0.277168382465592,0.201,0.281,1,"heterozygous","Bmp4","DOWN"
0.00137104739708778,-0.171919612762402,0.491,0.615,1,"heterozygous","Cdc42se2","DOWN"
0.00138294597709556,-0.156123219841628,0.435,0.547,1,"heterozygous","Rab10","DOWN"
0.00138960706919051,-0.117697451870269,0.137,0.212,1,"heterozygous","Cmtr1","DOWN"
0.00141628267482565,-0.150748046820638,0.41,0.516,1,"heterozygous","Rngtt","DOWN"
0.00143105404430045,-0.18739689146747,0.056,0.11,1,"heterozygous","Cntnap5a","DOWN"
0.00143972091678658,-0.10900159660606,0.265,0.367,1,"heterozygous","Rassf8","DOWN"
0.00144250094558848,-0.16122252874837,0.111,0.178,1,"heterozygous","Timp2","DOWN"
0.0014468425828533,-0.177711360537268,0.176,0.259,1,"heterozygous","Tmed9","DOWN"
0.00145402679435751,-0.302122368367446,0.125,0.194,1,"heterozygous","Lpar1","DOWN"
0.001454966535934,-0.154523698154405,0.493,0.608,1,"heterozygous","Fam49b","DOWN"
0.00145695915066756,0.308302888283295,0.232,0.162,1,"heterozygous","Cdc14a","UP"
0.00146081067309895,-0.205313364806988,0.867,0.899,1,"heterozygous","Dst","DOWN"
0.0014619078114177,-0.212351455350858,0.372,0.475,1,"heterozygous","Pcyt2","DOWN"
0.00146440423887068,-0.182867265868635,0.084,0.144,1,"heterozygous","Per2","DOWN"
0.00148188718210429,-0.131203594951833,0.302,0.414,1,"heterozygous","Arhgef2","DOWN"
0.00148481712917832,-0.181829496741954,0.27,0.365,1,"heterozygous","Tbc1d24","DOWN"
0.00148502171463206,-0.115551777957243,0.181,0.268,1,"heterozygous","Farp2","DOWN"
0.00148572669548989,0.264304406929056,0.22,0.149,1,"heterozygous","Spata13","UP"
0.00149546598740548,-0.191536047962912,0.2,0.282,1,"heterozygous","Dlg4","DOWN"
0.00150190118261025,-0.182911648530438,0.331,0.432,1,"heterozygous","Fsd1l","DOWN"
0.00151080166232745,-0.173180906958293,0.43,0.538,1,"heterozygous","Lrp6","DOWN"
0.00151374391456995,-0.124175766114689,0.169,0.254,1,"heterozygous","Slain2","DOWN"
0.00151640442947041,-0.139310459150057,0.087,0.147,1,"heterozygous","Ddx21","DOWN"
0.00152008355674497,-0.143199351123991,0.133,0.205,1,"heterozygous","Nfs1","DOWN"
0.00152064368715684,-0.104361364715906,0.104,0.173,1,"heterozygous","Tfrc","DOWN"
0.00152697138978586,-0.19714159616244,0.125,0.196,1,"heterozygous","Slit3","DOWN"
0.00153319525195434,-0.131694614998916,0.283,0.385,1,"heterozygous","Tef","DOWN"
0.00154776844729116,0.380420603092216,0.44,0.371,1,"heterozygous","Nnat","UP"
0.00154968457066068,0.268046256935054,0.348,0.261,1,"heterozygous","Etv4","UP"
