Setbp1_A	0.00196890393523637
Shox2_A	0.00300066959924935
Six1_A	0.00267431404642598
Six2_A	0.00287597356464632
Six3_A	0.00334316410856962
Six4_A	0.00246689436111274
Six5_A	0.000491571253257334
Six6_A	0.00302585183807318
Sox10_A	0.00343919326387039
Sox11_A	0.00334944587453283
Sox12_A	0.0034052565876097
Sox13_A	0.00375182285806267
Sox14_A	0.00351691797863184
Sox15_A	0.00319214949660345
Sox17_A	0.00201255077386472
Sox18_A	0.00343577779084407
Sox2_A	0.00222337939954586
Sox21_A	0.00315800124381887
Sox30_A	0.00353905908891424
Sox4_A	0.00197893003852992
Sox5_A	0.00333071454501954
Sox6_A	0.00160842312544235
Sox7_A	0.00347732772574377
Sox8_A	0.00346272754246861
Sox9_A	0.00249939280084485
Sp100_A	0.00120127991687608
Srebf1_A	0.00131235204727147
Srf_A	0.0028544235046961
Sry_A	0.00312911132159739
Stat1_A	0.000623308194370143
Stat2_A	0.000534820377378035
Stat5a_A	0.00122614895751597
Stat5b_A	0.00168422184882037
Stat6_A	0.00123959527286483
T_A	0.0024315474154378
Tal1_A	0.00133300649100615
Tbpl2_A	0.00326967346069306
Tbr1_A	0.0026319544030322
Tbx1_A	0.00178634573156874
Tbx15_A	0.0021092024640568
Tbx19_A	0.00274763664539251
Tbx20_A	0.00175311034512843
Tbx21_A	0.00208966461688705
Tbx3_A	0.00107190972293831
Tbx4_A	0.00149613742713341
Tbx5_A	0.00121943070596963
Tcf15_A	0.0004930311966011
Tcf21_A	0.00201700864720531
Tcf7_A	0.00233387684504918
Tcf7l1_A	0.00244012870115812
Tcf7l2_A	0.00156389498256397
Tcfcp2_A	0.0022712929905302
Tead3_A	0.00236653880295368
Tead4_A	0.00220662561742606
Tef_A	0.00289924988775348
Terf2_A	0.0010623738893891
Tlx2_A	0.0036978205304531
Trp53_A	0.00231825006237176
Trp73_A	0.00172264831187852
Uncx_A	0.00307743255871389
Vax1_A	0.0029769747171498
Vax2_A	0.00299113124743776
Vsx1_A	0.00322188694511813
Vsx2_A	0.00349970131131382
Zbtb12_A	0.000656005391945193
Zfp105_A	0.000808937552093711
Zfp110_A	0.00152212807231311
Zfp128_A	0.00188873530878132
Zfp187_A	0.00266343908892648
Zfp238_A	0.000324400646549764
Zfp300_A	0.00297095505330054
Zfp410_A	0.00152562175145788
Zfp637_A	0.00336589251251753
Zfp652_A	0.00172985055187189
Zfp784_A	0.00102424523593304
Zfp957_A	0.0019165416850507
Zkscan1_A	0.00104518197963467
Zscan20_A	0.00136631393776693
Ahr_A	0.00187122832889582
Arid2_A	0.00346972465231374
Ascl2_A	0.00151947238602675
Atf1_A	0.00192116250693991
Atf5_A	0.000701510118558928
Atf6_A	0.00249841471942077
Atoh1_A	0.00203766657733865
Atoh8_A	0.000785539252418967
Bcl11a_A	0.00229139969113593
Bcl6_A	0.00839870727663546
Bhlhe41_A	0.00258314399508483
Cenpb_A	0.00161549583503928
Ctcf_A	0.00693414747250394
Ctcfl_A	0.0129758599326042
Dnajc21_A	0.0100604692403661
E2f1_A	0.0144691180177937
E2f2_A	0.00351158261547077
E2f3_A	0.0134379032723687
E2f4_A	0.0105063416638235
E2f5_A	0.00254700175031605
E2f6_A	0.0108670091577549
E2f7_A	0.0012537919981338
E2f8_A	0.00179484522566813
Ebf1_A	0.00402174232024204
Egr1_A	0.0108844107344141
Egr2_A	0.0110654230458803
Egr3_A	0.0103021912435266
Egr4_A	0.0135993846580073
Elf1_A	0.00499896513311212
Erg_A	0.00437757012383445
Esr2_A	0.00359731986120064
Esrrb_A	0.00146870494751888
Ets1_A	0.00596106847465421
Ets2_A	0.00686208389396088
Foxi1_A	0.00140161750519174
Foxp4_A	0.00123377637158854
Gabpa_A	0.00587405958811907
Gcm1_A	0.00344883594145768
Gcm2_A	0.00103466977910149
Gli1_A	0.00343272281261993
Gli2_A	0.00071278469031561
Gli3_A	0.00444827466401451
Glis1_A	0.00336280867220853
Glis2_A	0.00336846338125812
Glis3_A	0.0066222739163695
Hes1_A	0.00552476858863388
Hes7_A	0.00473341147002341
Hey1_A	0.0100745801115984
Hic1_A	0.00130587011945263
Hic2_A	0.00227086270090275
Hif3a_A	0.00553968616417708
Hivep1_A	0.00225417021304404
Hivep2_A	0.00391833649703049
Hnf4a_A	0.00200544017620411
Hnf4g_A	0.00109664035398819
Hsf1_A	0.00398010369468632
Id4_A	0.000914698935016765
Insm1_A	0.00660771486760513
Irf1_A	0.00226566268909257
Jdp2_A	0.000911467821213353
Klf1_A	0.00833994129083249
Klf12_A	0.0120936758848765
Klf13_A	0.0055987097512547
Klf14_A	0.0113132917186137
Klf15_A	0.0125468503699919
Klf16_A	0.0126127783670421
Klf2_A	0.0116584277401924
Klf3_A	0.00331833867603145
Klf4_A	0.0120946332796597
Klf5_A	0.012154111948298
Klf6_A	0.0133985238536352
Klf7_A	0.0126110768952574
Klf8_A	0.0126406808211837
Mafa_A	0.00676657349569643
Maz_A	0.012863547689206
Mbd1_A	0.00338111466821116
Mbd2_A	0.0101967919109152
Mbtps2_A	0.00271982299439975
Mecp2_A	0.00114268139002966
Meis1_A	0.00116890236972984
Mesp2_A	0.00168019067184887
Mlxipl_A	0.00355897047232402
Mtf1_A	0.00475943249727294
Myf6_A	0.000750562226943869
Myod1_A	0.0038914856856618
Myog_A	0.00327066966435916
Mzf1_A	0.00142367890119349
Neurod1_A	0.00349816750891466
Nfia_A	0.00109099280764385
Nfib_A	0.0010440777868577
Nfix_A	0.00195851503384135
Nfkb1_A	0.00179983864137487
Nfkb2_A	0.00105861608652253
Nfya_A	0.00262674420003377
Nhlh1_A	0.0092669430431413
Nhlh2_A	0.00236013955237541
Nkx2-5_A	0.000723255797236006
Nr1h4_A	0.000823279251268736
Nr2c2_A	0.0054779482009231
Nr5a2_A	0.00293711196217128
Osr1_A	0.000632159747361578
Pax2_A	0.000149862985043016
Pax5_A	0.00570966617557527
Pbx3_A	0.00326298658752043
Plag1_A	0.0104744428231626
Plagl1_A	0.00800038827498492
Ppard_A	0.000721948120526092
Pparg_A	0.00236664916194887
Prdm4_A	0.00207014139815176
Prkrir_A	0.000117010285008198
Ptf1a_A	0.00231444758379863
Rbpj_A	0.000997723621109636
Rel_A	0.00109202409300792
Rela_A	0.00175413132846356
Relb_A	0.00295738207186007
Rest_A	0.00517023235664615
Rfx1_A	0.00250880739611006
Rfx4_A	0.000900135623653913
Rfx5_A	0.00399645767779806
Rfx7_A	0.00111225808041511
Rreb1_A	0.00966665776001768
Runx2_A	0.00108933786708382
Runx3_A	0.00167630373125383
Rxra_A	0.0010220645176894
Sfpi1_A	0.00442394456680142
Smad1_A	0.00354811192259931
Smad2_A	0.0041093270826346
Smad3_A	0.000682180710977832
Smad4_A	0.00103730909993975
Smarcc2_A	0.00382984301100904
Snai2_A	0.000684058242802664
Sohlh2_A	0.00428556211080828
Sox3_A	0.0019386793258876
Sp1_A	0.0130314043687315
Sp110_A	0.00699470919566814
Sp2_A	0.0143121966330458
Sp3_A	0.0149346553854532
Sp4_A	0.012306378509309
Sp5_A	0.0128158913454245
Sp8_A	0.0115205869733074
Spdef_A	0.00254091886782426
Spib_A	0.000872564503599014
Spic_A	0.00319824083699703
Spz1_A	0.000645101501303508
Stat3_A	0.000993961254059596
Tbx2_A	0.00182901573994921
Tcf12_A	0.00326295099246988
Tcf3_A	0.00377733428128983
Tcf4_A	0.00128775768430451
Tcfap2a_A	0.00977291784077401
Tcfap2b_A	0.00727903702929254
Tcfap2c_A	0.0100754558462331
Tcfap2d_A	0.0133397847688133
Tcfap2e_A	0.00769748968262388
Tcfap4_A	0.000459706845903971
Tcfcp2l1_A	0.00534224257864961
Tcfl5_A	0.00642701243720394
Tfdp1_A	0.00460987266239319
Thrb_A	0.0029996372562902
Tlx1_A	0.00122463842997328
Trp63_A	0.00257342541516203
Twist1_A	0.0022196082448779
Ubp1_A	0.000490268271090817
Wt1_A	0.0143208851217505
Xbp1_A	0.00103802992747162
Ybx1_A	0.00281271203188323
Yy1_A	0.00427777451989585
Zbtb1_A	0.0045633257347762
Zbtb3_A	0.0028537781341513
Zbtb4_A	0.00493855777819898
Zbtb49_A	0.00110680314322452
Zbtb6_A	0.00371832041618423
Zbtb7a_A	0.0136628274017521
Zbtb7b_A	0.00807852726997783
Zbtb7c_A	0.00483686542200814
Zeb1_A	0.000553192744489125
Zfp143_A	0.00288923685383711
Zfp148_A	0.0138354266411167
Zfp161_A	0.00957392125800368
Zfp202_A	0.006806234296106
Zfp219_A	0.0122135604119374
Zfp263_A	0.00299364819567288
Zfp281_A	0.0130767171829358
Zfp282_A	0.000940443773989664
Zfp3_A	0.00453911897414282
Zfp523_A	0.00521969395685531
Zfp524_A	0.00480151495434542
Zfp691_A	0.000904218293019346
Zfp711_A	0.00511428202215909
Zfp740_A	0.00561188626092294
Zfx_A	0.0115103555841702
Zic1_A	0.00757475041960511
Zic2_A	0.00847048952919158
Zic3_A	0.00793972240337825
Zic4_A	0.00828512516935659
Zic5_A	0.00752801145884857
Zkscan4_A	0.00152621230278065
Zscan10_A	0.00136537275375034
Zscan4c_A	0.00122625997959752
Arnt_A	0.0364296323347968
Arntl_A	0.0488858199063097
Bach2_A	0.0171814583365135
Bhlhe40_A	0.0267902687874511
Clock_A	0.047218507445348
Creb3l2_A	0.0373283739032617
Ferd3l_A	0.00354565054406671
Figla_A	0.00934855537087995
Hes2_A	0.0213277536352663
Hes5_A	0.0235519233506049
Hey2_A	0.0434913626810476
Id2_A	0.0583269427746462
Max_A	0.0407496531006303
Mitf_A	0.0362470062285169
Mlx_A	0.0631539934984733
Mlxip_A	0.0610602885692803
Mnt_A	0.0471018216090449
Myc_A	0.0200641448003119
Mycn_A	0.0482794994185656
Npas2_A	0.0538643859827821
Sim1_A	0.00789837053729435
Srebf2_A	0.00906461411272278
Tcfe3_A	0.0303783684736214
Tcfeb_A	0.0390974327335631
Tcfec_A	0.0491639721383429
Usf1_A	0.0601179088272197
Usf2_A	0.060332290899438
Atf3_A	0.337315561206298
Creb3_A	0.277772242379738
E4f1_A	0.384912196413964
Dmbx1_A	0.085511883442302
Gsc_A	0.0883927988774332
Gsc2_A	0.0819223012351791
Nr6a1_A	0.027824090132494
Obox1_A	0.0858145157052974
Obox5_A	0.0869984824753934
Obox6_A	0.0903407738858555
Otx1_A	0.0932599590822783
Otx2_A	0.0923868606945148
Pitx1_A	0.0886057703027607
Pitx2_A	0.0864354333818476
Pitx3_A	0.0925071307846441
Ehf_A	0.0547900283819792
Elf2_A	0.0617285903847446
Elf3_A	0.0493806473886232
Elf4_A	0.0617108375680845
Elf5_A	0.0434602548067311
Elk1_A	0.0664560748320501
Elk3_A	0.0634200725747652
Elk4_A	0.0664287584102852
Erf_A	0.0515827707734496
Etv1_A	0.0632832510592497
Etv2_A	0.0419527378831997
Etv3_A	0.0664608737169564
Etv4_A	0.067194590270049
Etv5_A	0.0656087806412854
Etv6_A	0.0607361734640041
Fev_A	0.0225947768017861
Fli1_A	0.0668760003394779
Irf7_A	0.0117660734005194
Rfx3_A	0.0027956226348816
Stat4_A	0.00690908457844019
Zkscan5_A	0.00486400008943782
Esr1_A	0.0782514813119184
Esrra_A	0.0338796371555426
Esrrg_A	0.0311039372135393
Nr1i3_A	0.0129286792846174
Nr2c1_A	0.0700428963073902
Nr2f1_A	0.0684539942147311
Nr2f2_A	0.0601070720397641
Nr2f6_A	0.0586597233079895
Nr4a1_A	0.0284262863451074
Nr4a3_A	0.0252434457798456
Nr5a1_A	0.0269656247426684
Rara_A	0.0693071063965002
Rarb_A	0.082033960085834
Rarg_A	0.0835041267740324
Rorb_A	0.0515842280794111
Rxrb_A	0.0888078250493229
Rxrg_A	0.0754454561466535
Smarcc1_A	0.0089463409480582
Thra_A	0.0308877142718214
Vdr_A	0.0154204645452523
Meis2_A	0.135575125258636
Meis3_A	0.146758157465264
Pknox1_A	0.145746932124455
Pknox2_A	0.151227044999855
Snai1_A	0.146504577357823
Tgif1_A	0.147286524003226
Tgif2_A	0.12690163879074
Pax8_A	1
0610031O16Rik_B	6.06295182388923e-05
0610039K10Rik_B	0.000128307724398994
0610040F04Rik_B	0.000498055401135164
1010001N08Rik_B	4.40538174031929e-05
1110025L11Rik_B	6.48423517739687e-05
1110032F04Rik_B	0.000706507571763431
1500012K07Rik_B	0.000711669584107872
1600025M17Rik_B	0.000532741387062055
1700001C02Rik_B	0.000889907614878641
1700001F09Rik_B	5.14831773249269e-05
1700001K19Rik_B	0.000461992769184537
1700001L05Rik_B	0.000181366052034163
1700001O22Rik_B	0.000277294997063202
1700003C15Rik_B	3.21119641218012e-05
1700003E16Rik_B	0.000280140168847068
1700003E24Rik_B	6.20816898417522e-05
1700003I22Rik_B	3.35656530487724e-05
1700003P14Rik_B	0.000573124940765686
1700006A11Rik_B	7.42341640129502e-05
1700006F04Rik_B	0.00083017780720582
1700008K24Rik_B	4.41403307391721e-05
1700008P02Rik_B	5.96738827715925e-05
1700009C05Rik_B	5.45064835726357e-05
1700009J07Rik_B	4.59454937245771e-05
1700009N14Rik_B	5.31807956022666e-05
1700010B08Rik_B	2.45629169379738e-05
1700010D01Rik_B	6.50872836250009e-05
1700010I02Rik_B	1.94473467331832e-05
1700010J16Rik_B	0.000527299676265494
1700011B04Rik_B	5.58130557357724e-05
1700011C11Rik_B	0.000505140875756241
1700011L22Rik_B	0.000324695694315254
1700011M02Rik_B	3.58250600261105e-05
1700012A03Rik_B	5.41566111708989e-05
1700012B09Rik_B	3.9729406392875e-05
1700012D16Rik_B	3.85767858269829e-05
1700012I11Rik_B	0.000159286499770224
1700012P22Rik_B	6.3730293216977e-05
1700013D24Rik_B	4.01962885301881e-05
1700013G24Rik_B	2.3184703104072e-05
1700013H16Rik_B	0.00097852807086621
1700015G11Rik_B	4.67630525857261e-05
1700016C15Rik_B	0.000180196061536177
1700016D06Rik_B	0.000897446542967435
1700016H13Rik_B	5.83871594190385e-05
1700016K19Rik_B	0.000638460189891317
1700016P04Rik_B	4.54189822989808e-05
1700017J07Rik_B	3.60513086042989e-05
1700017L05Rik_B	5.09078321594915e-05
1700017N19Rik_B	4.55973922942061e-05
1700018B24Rik_B	6.04390035766368e-05
1700018G05Rik_B	3.32947072572436e-05
1700019C18Rik_B	6.96590305611767e-05
1700019E08Rik_B	5.27937686201536e-05
1700019N19Rik_B	0.000502280975601261
1700020A23Rik_B	4.39613986033167e-05
1700020G17Rik_B	0.000209254808382656
1700020M21Rik_B	5.51335419688379e-05
1700020N01Rik_B	0.000538419190113184
1700020N15Rik_B	5.67873892182824e-05
1700021F07Rik_B	4.53226692337957e-05
1700022A22Rik_B	0.000645931586649704
1700022H16Rik_B	3.04313197203618e-05
1700023C21Rik_B	5.31280407511752e-05
1700023F02Rik_B	0.000256863440203896
1700024G13Rik_B	2.96987760385911e-05
1700024I08Rik_B	0.000207015394114223
1700024P04Rik_B	5.97366287816137e-05
1700025B11Rik_B	5.2261577939579e-05
1700025J12Rik_B	6.12537121720561e-05
1700025K24Rik_B	0.00053122906507222
1700025M24Rik_B	4.26637453195082e-05
1700027A15Rik_B	1.68315113929843e-05
1700027F06Rik_B	5.71923908803978e-05
1700027I24Rik_B	6.32785669129228e-05
1700028D13Rik_B	4.21314220162347e-05
1700028J19Rik_B	0.000274684226004408
1700028K03Rik_B	0.000375458446847101
1700028P14Rik_B	3.5877626801219e-05
1700028P15Rik_B	4.74257784430017e-05
1700029B22Rik_B	5.55564449133031e-05
1700029F12Rik_B	4.80125615762961e-05
1700029H14Rik_B	3.00156163119484e-05
1700029I15Rik_B	0.000114189939969034
1700029M20Rik_B	4.57148330822989e-05
1700029N11Rik_B	3.79812073175983e-05
1700029P11Rik_B	3.91479610604745e-05
1700030A11Rik_B	3.8371101001035e-05
1700030F04Rik_B	0.000600884209403632
1700030N03Rik_B	0.00047925192544346
1700030O20Rik_B	0.000349979103746202
1700031A10Rik_B	4.75606758338391e-05
1700031F05Rik_B	5.68279627667307e-05
1700031L13Rik_B	5.95466474928617e-05
1700034E13Rik_B	5.72382774547325e-05
1700034J05Rik_B	5.84892892728423e-05
1700039E22Rik_B	0.00026937777874978
1700041C23Rik_B	4.70083053611328e-05
1700041M19Rik_B	5.32197927688003e-05
1700042G15Rik_B	0.000192066623470879
1700044C05Rik_B	2.02691742039019e-05
1700044K03Rik_B	3.65510260719706e-05
1700045H11Rik_B	5.11939502465562e-05
1700047E10Rik_B	3.26075324412713e-05
1700047L14Rik_B	4.98886426470808e-05
1700048O20Rik_B	6.02302786082555e-06
1700049E15Rik_B	5.85164218190376e-05
1700049E22Rik_B	4.36639314984035e-05
1700052I22Rik_B	2.90866186075459e-05
1700054K19Rik_B	4.88689095429672e-05
1700054M17Rik_B	3.71285113485235e-05
1700055C04Rik_B	3.68836297432013e-05
