Pit1_A	0.00497368024842057
Pitx1_A	0.000926841836228421
Pitx2_A	0.00112613359502427
Pitx3_A	0.00136677543552388
Pou3f3_A	0.00300572090962834
Pou4f1_A	0.00428630006583262
Pou5f1_A	0.00667023931982286
Ppara_A	0.00633492165545417
Prdm1_A	0.00356276792073372
Rara_A	0.00558873102672254
Rarb_A	0.00546661823701422
Rarg_A	0.00514245223429873
Rhox11_A	0.00209533055878775
Rhox8_A	0.00300073035963124
Rora_A	0.00255626542417124
Rorb_A	0.00300779545017177
Rorc_A	0.00346250539649509
Rxrb_A	0.00413494304753866
Rxrg_A	0.00303368827641341
Setbp1_A	0.00192710731038048
Six1_A	0.00258459628360233
Six2_A	0.00274593355410551
Six3_A	0.00285490463717628
Six4_A	0.00369092825086343
Six5_A	0.00218483241942046
Six6_A	0.00342544542570792
Smarcc1_A	0.00319323902534178
Sox10_A	0.00565232648516914
Sox11_A	0.00619618814761157
Sox12_A	0.00849251886244644
Sox13_A	0.00553616299901038
Sox14_A	0.00516708458183332
Sox15_A	0.00637471113747706
Sox17_A	0.00546812220538752
Sox18_A	0.00802173571660168
Sox2_A	0.00495465025398062
Sox21_A	0.00659995547735346
Sox30_A	0.00739973171288182
Sox4_A	0.0073181266403475
Sox5_A	0.00699403533619746
Sox6_A	0.00652358470573882
Sox7_A	0.00785068819505955
Sox8_A	0.00778264224102146
Sox9_A	0.00694243913002324
Srf_A	0.00178834093759263
Sry_A	0.00701485621868102
Stat5a_A	0.00407692801544919
Stat5b_A	0.00482884044539105
Stat6_A	0.0048966453377105
T_A	0.00197734793206792
Tal1_A	0.00331101038411223
Tbpl2_A	0.00507169707247786
Tbr1_A	0.00357755848816755
Tbx1_A	0.00325395938380034
Tbx15_A	0.00204772690702679
Tbx19_A	0.00268603223861296
Tbx20_A	0.00300697262612499
Tbx21_A	0.00192116159241695
Tbx3_A	0.00271753167066003
Tbx4_A	0.00244703065019052
Tbx5_A	0.00224937878649108
Tcf21_A	0.00345315432826736
Tcf7_A	0.00400242900248956
Tcf7l1_A	0.00309894697885839
Tcf7l2_A	0.00497992365155719
Tcfcp2_A	0.00104999530442898
Tead3_A	0.00426317690159605
Tead4_A	0.00430593043391873
Tef_A	0.00449010044185857
Terf2_A	0.0025094739591071
Trp53_A	0.00341743728797202
Trp73_A	0.00121086262521861
Vdr_A	0.00244228140893502
Zbtb12_A	0.00252729358785389
Zfp105_A	0.00579074962911208
Zfp110_A	0.00395841210582675
Zfp187_A	0.00202354289064709
Zfp300_A	0.00231464660064796
Zfp410_A	0.00302063400753367
Zfp637_A	0.00650587098171161
Zfp652_A	0.00190903788607116
Zfp957_A	0.00355290866090715
Zkscan1_A	0.00118973100832102
Zscan20_A	0.00342400436183893
Ahr_A	0.000863791632993417
Arid2_A	0.0031694746443499
Ascl2_A	0.00266799637863417
Atf1_A	0.000801366528067425
Atf5_A	0.00255047035731527
Atf6_A	0.00164573979785201
Atoh1_A	0.00256912939961918
Atoh8_A	0.0019646527484773
Bcl11a_A	0.00235731425267456
Bcl6_A	0.0100034037498994
Cenpb_A	0.001341760393747
Ctcf_A	0.00544628062438242
Ctcfl_A	0.0115869421344029
Cxxc1_A	0.00035822996444362
Ddit3_A	0.00119774443088393
Dnajc21_A	0.0106321442553446
E2f1_A	0.0130913099128115
E2f2_A	0.00247163739798259
E2f3_A	0.0130940363341657
E2f4_A	0.00991431990109581
E2f5_A	0.00114949529230573
E2f6_A	0.0109276580388647
E2f7_A	0.0010445561870594
E2f8_A	0.00139440130113979
Ebf1_A	0.00537703291158867
Egr1_A	0.0105788514257725
Egr2_A	0.0111738036437684
Egr3_A	0.0109263644094942
Egr4_A	0.013363254802913
Elf1_A	0.00168099300133423
Erg_A	0.00353670633934878
Esr2_A	0.00259821482555281
Ets1_A	0.00577507955124412
Ets2_A	0.00565954520072122
Ferd3l_A	0.00120236994744226
Figla_A	0.00166982398486026
Foxp4_A	0.00113827643442663
Gabpa_A	0.00148893682139829
Gcm1_A	0.00337443978465166
Gcm2_A	0.00133222341460374
Gli1_A	0.00346548820461701
Gli2_A	0.00134815970882286
Gli3_A	0.00458013042141376
Glis1_A	0.00190811935419171
Glis2_A	0.00333205036868638
Glis3_A	0.00676260240289878
Hand1_A	0.00179360877953725
Hes1_A	0.0036638662556232
Hes7_A	0.00310965333590464
Hey1_A	0.0100235085278336
Hic1_A	0.00210838485892533
Hic2_A	0.00223560995372983
Hif3a_A	0.00658732863968067
Hivep1_A	0.00237482414811138
Hivep2_A	0.00421310603388663
Hnf4a_A	0.00256818958244245
Hnf4g_A	0.000860644280025207
Hsf1_A	0.00214815305437671
Id4_A	0.0026288408235465
Insm1_A	0.0063507128662686
Irf1_A	0.00373648632802101
Irf3_A	0.00114826453045161
Irf7_A	0.00156786193204344
Klf1_A	0.00815096005299193
Klf12_A	0.0113042965233241
Klf13_A	0.00395098144054035
Klf14_A	0.0103314948430333
Klf15_A	0.0128958943116463
Klf16_A	0.0127233313796177
Klf2_A	0.011491719805506
Klf3_A	0.00508774904562293
Klf4_A	0.0117454091563598
Klf5_A	0.0125330916303208
Klf6_A	0.0122901470824748
Klf7_A	0.0116439489532422
Klf8_A	0.0120914847589026
Mafa_A	0.00743694316203279
Maz_A	0.0131765045462967
Mbd1_A	0.00226593688704394
Mbd2_A	0.00927188697930571
Mbtps2_A	0.00121610134630266
Mecp2_A	0.00137241188033234
Meis1_A	0.00175139765811274
Meis2_A	0.00241561374630906
Meis3_A	0.00257335396905335
Mesp2_A	0.00295674343162627
Mlxipl_A	0.00419976303038176
Mtf1_A	0.00285029561227
Myb_A	0.00134205229618231
Myf6_A	0.00178440041647118
Myod1_A	0.00521959664700261
Myog_A	0.00401785533794492
Mypop_A	0.000387010749936549
Mzf1_A	0.00177007536819229
Neurod1_A	0.0040638108824208
Nfia_A	0.0012246062893136
Nfib_A	0.00134102787646498
Nfix_A	0.00208313098152961
Nfkb1_A	0.00212712959402677
Nfkb2_A	0.000810307266288844
Nfya_A	0.00155741500126962
Nhlh1_A	0.00995251424388519
Nhlh2_A	0.00232822195252411
Nkx2-5_A	0.00150874593579613
Nkx2-9_A	0.000712145826082957
Nr1h4_A	0.00075535876108456
Nr2c2_A	0.00172485462626924
Nr3c2_A	0.00110727469112855
Nr5a2_A	0.00113082051343049
Osr1_A	0.00149619618243617
Pax5_A	0.00443211561244081
Pax9_A	0.000355459499626014
Pbx3_A	0.00185296437053741
Pgr_A	0.000910840306836819
Pknox1_A	0.00247231086226189
Pknox2_A	0.00267133489721885
Plag1_A	0.0113175357033268
Plagl1_A	0.00736318963410337
Ppard_A	0.00122920197536069
Pparg_A	0.00209342270433336
Prdm11_A	0.00035198929722229
Prdm4_A	0.00170501944240724
Prkrir_A	0.000870899266773247
Ptf1a_A	0.00240375400833382
Rbpj_A	0.000952879279720403
Rel_A	0.00097732725954601
Rela_A	0.00116991650024852
Relb_A	0.00277715592824473
Rest_A	0.00579909611762257
Rfx1_A	0.0022098676783685
Rfx2_A	0.000609384751175784
Rfx3_A	0.00150460130087796
Rfx4_A	0.00213643879863498
Rfx5_A	0.00533888145890148
Rfx7_A	0.00129215373784315
Rfx8_A	0.00176068757481397
Rreb1_A	0.00914827398783874
Runx1_A	0.00197945782606557
Runx2_A	0.00178885755502522
Runx3_A	0.00175128800862655
Rxra_A	0.000771766012041941
Scrt1_A	0.00131403270946375
Scrt2_A	0.00144171077314844
Sfpi1_A	0.00480869026443743
Smad1_A	0.00428427933833585
Smad2_A	0.0042107686926508
Smad3_A	0.00153484905944439
Smad4_A	0.00170425163548513
Smarcc2_A	0.00253276336069394
Snai1_A	0.0023712417158916
Snai2_A	0.00138410910254688
Sohlh2_A	0.00277430685572737
Sox3_A	0.00119693936469634
Sp1_A	0.011869714055832
Sp110_A	0.00762869608172238
Sp2_A	0.01371865966525
Sp3_A	0.0138078865888571
Sp4_A	0.0103600854671277
Sp5_A	0.011385865405224
Sp8_A	0.0107797828779031
Spib_A	0.00154053877744803
Spic_A	0.0023518750674195
Spz1_A	0.00121568060902295
Stat1_A	0.000811728140687847
Stat2_A	0.000992487743061532
Stat3_A	0.00153890307313308
Stat4_A	0.00159117414980149
Tbx2_A	0.00062191560064593
Tcf12_A	0.00408378712434498
Tcf15_A	0.00126233606332343
Tcf3_A	0.00495629196885473
Tcf4_A	0.0032842003281213
Tcfap2a_A	0.00932604337730009
Tcfap2b_A	0.0059596570572936
Tcfap2c_A	0.00963511045341857
Tcfap2d_A	0.0110072928582249
Tcfap2e_A	0.00821310944803878
Tcfap4_A	0.00168229250645888
Tcfcp2l1_A	0.00633486624770798
Tcfl5_A	0.00504588082058641
Tfdp1_A	0.00330525192721982
Tgif1_A	0.00243207028248348
Tgif2_A	0.00232464342477816
Thra_A	0.000569408409194977
Thrb_A	0.00402123018160229
Tlx1_A	0.000980553344128592
Trp63_A	0.00286810244274509
Twist1_A	0.00275480172804361
Ubp1_A	0.00122899014444245
Wt1_A	0.0128058967282462
Ybx1_A	0.00239456069969611
Yy1_A	0.00204413408414468
Zbtb1_A	0.00404642240283307
Zbtb3_A	0.00315264747608579
Zbtb4_A	0.0050880076824063
Zbtb49_A	0.00139128370561277
Zbtb6_A	0.00290934382395302
Zbtb7a_A	0.0126896864523209
Zbtb7b_A	0.00748820474649073
Zbtb7c_A	0.00438890130906437
Zeb1_A	0.00157813971478033
Zfp128_A	0.000151435180337676
Zfp143_A	0.00126644491731825
Zfp148_A	0.0133597803115268
Zfp161_A	0.00854686346153696
Zfp202_A	0.00679417176232924
Zfp219_A	0.0125818556376462
Zfp238_A	0.000534483608474221
Zfp263_A	0.00331153757304648
Zfp281_A	0.0133976249164263
Zfp282_A	0.00109563125935647
Zfp3_A	0.00330910200907838
Zfp523_A	0.00439428987650748
Zfp524_A	0.00399444532094287
Zfp691_A	0.00141532560317193
Zfp711_A	0.00355445057567409
Zfp740_A	0.00593167310248182
Zfp784_A	0.00035869746968783
Zfx_A	0.0101360676627431
Zic1_A	0.00784492771460578
Zic2_A	0.00843522705035731
Zic3_A	0.00837168094744438
Zic4_A	0.00743798220581575
Zic5_A	0.00716698849798147
Zkscan4_A	0.00150855624567669
Zkscan5_A	0.000908544905204265
Zscan10_A	0.00115111380317692
Zscan4c_A	0.00220956266446458
Alx1_A	0.0142566016351292
Alx3_A	0.0119911578262423
Alx4_A	0.0105691514750543
Arid3b_A	0.00325359014007272
Arx_A	0.0142482755586226
Barhl1_A	0.00796021647777679
Barhl2_A	0.00717400810823762
Barx1_A	0.00724814362504384
Barx2_A	0.0109285844677767
Bsx_A	0.0109097784601575
Dbx1_A	0.00704075147271942
Dbx2_A	0.00421482122360647
Dlx1_A	0.00851868320990592
Dlx2_A	0.0114312125002394
Dlx3_A	0.00753470497131316
Dlx4_A	0.0043975498225138
Dlx5_A	0.00403566201058193
Dlx6_A	0.00751037047808803
Emx1_A	0.0108635566639363
Emx2_A	0.0123636805952686
En1_A	0.0101699622777481
En2_A	0.0131295048109835
Esx1_A	0.0111973955305826
Evx1_A	0.0115890810366677
Evx2_A	0.00419924044561418
Gbx1_A	0.0102937304185982
Gbx2_A	0.005343929996964
Gsx1_A	0.0121341728077516
Gsx2_A	0.0129182391469886
Hesx1_A	0.0126477909929128
Hmx1_A	0.0068779183387703
Hmx2_A	0.0061175662063008
Hmx3_A	0.00509009092163896
Hoxa1_A	0.0112303185388133
Hoxa2_A	0.0100361275179041
Hoxa3_A	0.0125445399366943
Hoxa4_A	0.0103461677913198
Hoxa5_A	0.01418226006419
Hoxa6_A	0.0112199673650843
Hoxa7_A	0.00834978706994436
Hoxb3_A	0.011068314241308
Hoxb4_A	0.0113570047820589
Hoxb5_A	0.0135526416569542
Hoxb6_A	0.00626508892848585
Hoxb7_A	0.00949153087714783
Hoxb8_A	0.0072913737090318
Hoxc10_A	0.00709364201463728
Hoxc4_A	0.0104394044183661
Hoxc6_A	0.00472450179915561
Hoxc8_A	0.00809850364586568
Hoxd1_A	0.0119548887978023
Hoxd3_A	0.0085792069945258
Hoxd8_A	0.00476089262528589
Isl1_A	0.00166262336516743
Isl2_A	0.00320372769812315
Isx_A	0.00759834056774823
Lbx1_A	0.0135686756566433
Lbx2_A	0.00944346991569002
Lhx1_A	0.00935656259401941
Lhx2_A	0.0149251516361573
Lhx3_A	0.00940110185687467
Lhx4_A	0.0130086142658389
Lhx5_A	0.00834417116883263
Lhx9_A	0.0149160068625131
Lmx1a_A	0.0111794201673039
Meox1_A	0.00955735175039599
Meox2_A	0.00517845683549351
Mixl1_A	0.0125725775029566
Mnx1_A	0.0109946823548172
Msx1_A	0.00561477909636638
Msx2_A	0.0110988869237293
Msx3_A	0.0106428405183381
Nanog_A	0.00881040707896136
Nkx1-1_A	0.0116744945304845
Nkx1-2_A	0.0109142010766309
Nkx6-1_A	0.00935195275565017
Nkx6-3_A	0.010129209291552
Nobox_A	0.0134305994596402
Noto_A	0.0088028012003003
Otp_A	0.0115548133176729
Pax1_A	0.000996159322136178
Pax4_A	0.0017859283168719
Pax6_A	0.00860953246816937
Pax7_A	0.00612009685551296
Pax8_A	0.00113882229594681
Pdx1_A	0.00769639315048569
Phox2a_A	0.0107362704080111
Phox2b_A	0.0099191069092207
Pou1f1_A	0.00471285441048024
Pou2f1_A	0.00403009597766152
Pou2f2_A	0.00530977739665929
Pou2f3_A	0.00555268086741856
Pou3f1_A	0.00194831958074336
Pou3f2_A	0.00325519341475589
Pou3f4_A	0.00573409935778234
Pou4f2_A	0.00666230224010588
Pou4f3_A	0.0028130598702265
Pou6f1_A	0.0062249434490176
Pou6f2_A	0.00888828416727332
Prop1_A	0.0120545276600208
Prrx1_A	0.0134934500725488
Prrx2_A	0.0097857355443335
Prrxl1_A	0.00255947794375338
Rax_A	0.0126850024580375
Rhox6_A	0.00754026288757402
Sebox_A	0.0087845709383041
Shox2_A	0.0103380821006527
Tlx2_A	0.00571733024748823
Uncx_A	0.00919992030474098
Vax1_A	0.0143899279557449
Vax2_A	0.0128770588898047
Vsx1_A	0.0110631801374808
Vsx2_A	0.00969634652475163
Arnt_A	0.0403353703218047
Arnt2_A	0.0181618710989498
Arntl_A	0.048573493202959
Bach2_A	0.0237801994212883
Bhlhe40_A	0.0250202972979211
Bhlhe41_A	0.0332953601179582
Clock_A	0.0418295093138793
Creb3l2_A	0.0332008680686761
Hes2_A	0.0209527169978105
Hes5_A	0.0284997043680234
Hey2_A	0.0418442510916394
Id2_A	0.0495254896913671
Max_A	0.0413575245951127
Mitf_A	0.0334675180451691
Mlx_A	0.0557841328592915
Mlxip_A	0.0513060402643247
Mnt_A	0.0418180550000156
Myc_A	0.0180205700571073
Mycn_A	0.0387774868283589
Npas2_A	0.0455743437569686
Pax2_A	0.00242272740181286
Sim1_A	0.00750036739503927
Srebf1_A	0.0117602539529376
Srebf2_A	0.0118345028399265
Tcfe3_A	0.030179730431644
Tcfeb_A	0.0374272323863077
Tcfec_A	0.0496525807824966
Usf1_A	0.0562918736479473
Usf2_A	0.0537854787959643
Xbp1_A	0.00802044996729857
Cdx1_A	0.0158514699606012
Cdx2_A	0.0156303913298439
Foxa1_A	0.0280958364034705
Foxa2_A	0.0270083861371849
Foxb1_A	0.0300872920853828
Foxc1_A	0.0355192607140387
Foxc2_A	0.0357633529116584
Foxd1_A	0.0479408007387055
Foxd2_A	0.045386499457206
Foxf2_A	0.0234461458317391
Foxg1_A	0.0424171747186743
Foxj2_A	0.0453688256802462
Foxj3_A	0.0401010909465956
Foxk1_A	0.0229389180690713
Foxl1_A	0.0407123723722189
Foxo1_A	0.0251935864401922
Foxo3_A	0.0377433235965951
Foxo4_A	0.0441476294824414
Foxo6_A	0.0375021117968947
Foxp1_A	0.0484034328540414
Foxp2_A	0.040866261024069
Hoxa10_A	0.023136178243519
Hoxa11_A	0.022932065292977
Hoxa13_A	0.0193007592796203
Hoxb13_A	0.0166564023873101
Hoxb9_A	0.0215158550863652
Hoxc11_A	0.0218442970363687
Hoxc12_A	0.0226842897556519
Hoxc13_A	0.016114124201272
Hoxd10_A	0.0228760097387083
Hoxd11_A	0.0206036745352206
Hoxd12_A	0.0228940428722209
Hoxd13_A	0.0191157933540802
Hoxd9_A	0.0164936915491123
Sp100_A	0.00370865411670236
Ehf_A	0.055720678300764
Elf2_A	0.0623808241807501
Elf3_A	0.0525272961905482
Elf4_A	0.0602131278241888
Elf5_A	0.0449113562185884
Elk1_A	0.0619869019704049
Elk3_A	0.0577974830030202
Elk4_A	0.0625985533310934
Erf_A	0.0522384898295221
Etv1_A	0.0572672322449801
Etv2_A	0.0415412702167221
Etv3_A	0.0636289943021274
Etv4_A	0.0625786890782887
Etv5_A	0.0632912864722498
Etv6_A	0.0606485002802015
Fev_A	0.0354559727727528
Fli1_A	0.061480690689091
Osr2_A	0.0067454567548485
Spdef_A	0.0369871963398578
0610010K14Rik_B	0.000169597761396191
1110004F10Rik_B	5.1688089315301e-06
1110028F11Rik_B	0.000134619286454366
1110046J04Rik_B	0.000110508379618166
1600002K03Rik_B	0.000207362330639
1600010M07Rik_B	0.000236521870208796
1600014C10Rik_B	0.000158741674593233
1600027J07Rik_B	0.000215414061402547
1700001C19Rik_B	0.000481762038533369
1700003C15Rik_B	7.50201956480323e-05
1700003E24Rik_B	5.24427451089791e-05
1700003L19Rik_B	0.000326417293177628
1700006A11Rik_B	0.000293459955035671
1700007L15Rik_B	2.10512800521346e-05
1700008K24Rik_B	8.08480936768704e-05
1700008O03Rik_B	7.29409074242206e-05
1700010D01Rik_B	0.000183033118651936
1700010I02Rik_B	0.000140060825663224
1700013D24Rik_B	0.000206477402410944
1700015G11Rik_B	8.72266532918393e-05
1700016D06Rik_B	0.000348330167205132
1700016G22Rik_B	0.000206504777049149
1700016H13Rik_B	5.52773004934353e-05
1700016K05Rik_B	6.29734667081781e-05
1700016L21Rik_B	0.000249840204320627
1700017B05Rik_B	0.000189518323888437
1700017G19Rik_B	0.000363918894749112
1700017J07Rik_B	4.0950884939095e-05
1700018F24Rik_B	0.000143721830750993
1700018G05Rik_B	0.000135834866110791
1700019E08Rik_B	6.3953550212774e-05
1700020D05Rik_B	0.000122840281196733
1700020G17Rik_B	0.000150691973218634
1700020L24Rik_B	0.000242600951028671
1700021F05Rik_B	0.000147106207785022
1700022E09Rik_B	0.000228183237080351
1700022I11Rik_B	0.000363008534911288
1700023C21Rik_B	0.000339358305004844
1700023F02Rik_B	0.000232015584955337
1700023F06Rik_B	0.000152733525211334
1700024P04Rik_B	0.000219450493427764
1700025B11Rik_B	-4.3488874758267e-05
1700025N23Rik_B	0.00022699730309234
1700027I24Rik_B	9.06191059706189e-05
1700028M03Rik_B	0.000213069736656395
1700029B22Rik_B	0.000113583277477401
1700029F12Rik_B	0.000125945392997313
1700029H14Rik_B	0.000216808850458671
1700029M20Rik_B	9.51608603831293e-05
1700029N11Rik_B	0.000382052961246936
1700030K09Rik_B	0.000452849550434845
1700030L20Rik_B	0.000204892933621008
1700031A10Rik_B	0.000154320895617701
1700031L13Rik_B	0.000257022726839163
1700041C23Rik_B	0.000285983867755465
1700044C05Rik_B	7.91481754554744e-05
1700046C09Rik_B	0.000230445121412053
1700047G03Rik_B	9.98199243178035e-05
1700052I22Rik_B	0.000436223836114203
1700052K11Rik_B	1.62622734758175e-05
1700056E22Rik_B	0.00010296152077408
1700063A18Rik_B	0.000188847253339405
1700063D05Rik_B	7.08119452768967e-05
1700065J18Rik_B	0.000161008032692655
1700065O20Rik_B	0.000165867070837556
1700066B17Rik_B	0.0002571773468074
1700066M21Rik_B	9.76278040341757e-05
1700066O22Rik_B	6.83432553603137e-05
1700072B07Rik_B	6.82983911573641e-05
1700080O16Rik_B	0.000150152203456427
1700084D21Rik_B	0.000226529114384224
1700084F23Rik_B	0.000215402233472378
1700094D03Rik_B	0.000188264001192027
1700094M24Rik_B	0.000155434241281478
1700095A21Rik_B	0.000288459802834558
1700095B10Rik_B	1.48430704371082e-05
1700097N02Rik_B	6.7419078855504e-05
1700102P08Rik_B	0.000337547629282302
1700108F19Rik_B	0.000255622392252835
1700109H08Rik_B	0.000265995829354774
1700110C19Rik_B	0.000233714197557334
1700110I01Rik_B	0.000134678306745394
1700111N16Rik_B	0.000199086920920143
1700120G07Rik_B	0.00027192255352388
1700120K04Rik_B	0.000127807233611935
1700122C19Rik_B	9.50496098285674e-05
1700123L14Rik_B	0.000232399845289146
1700123O20Rik_B	0.000140868967038436
1700123O21Rik_B	0.000133092237843761
1700128A07Rik_B	0.000258085697047161
1810009A15Rik_B	0.000106755515411408
1810009J06Rik_B	0.000369234745332849
1810021B22Rik_B	2.42087960772154e-05
1810024B03Rik_B	4.20444323331987e-05
1810030O07Rik_B	0.000294610405080075
1810037I17Rik_B	0.000103353669843043
1810041H14Rik_B	0.000269291933282221
2010001A14Rik_B	3.79746396072314e-05
2010003K11Rik_B	0.000131852574976247
2010009K17Rik_B	0.000193043721544438
2010308F09Rik_B	0.000379353541266818
2010315B03Rik_B	0.000122055320564514
2210016L21Rik_B	2.12605883294827e-05
2210039B01Rik_B	0.000145245432428214
2210404E10Rik_B	0.000139783919902933
2210406O10Rik_B	0.000110452222545314
2210408F21Rik_B	0.000269274827640459
2210409D07Rik_B	0.000187709230381679
2210414B05Rik_B	0.000577975572370155
2300009A05Rik_B	0.000160199536640829
2310015A10Rik_B	-7.10189079981807e-05
2310022A10Rik_B	0.000178931627268941
2310034C09Rik_B	0.000170609211397679
2310039H08Rik_B	0.000338039542107626
2310039L15Rik_B	0.000100384783985571
2310057N15Rik_B	7.22323214009895e-05
