"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
8.96849580675042e-08,-0.131133521668378,0.516,0.634,0.0028953891862513,"heterozygous","Dpp10","DOWN"
1.02989344168535e-07,0.299061953154511,0.387,0.314,0.00332490798713697,"heterozygous","Trim36","UP"
1.17293179208734e-07,-0.149765952586669,0.823,0.879,0.00378669299757478,"heterozygous","Dscaml1","DOWN"
1.40783911612026e-07,-0.21106144000516,0.372,0.47,0.00454506780248265,"heterozygous","Rapgef2","DOWN"
1.48636974549383e-07,-0.18578355576191,0.362,0.469,0.00479859608635229,"heterozygous","Rtkn","DOWN"
1.60911067492092e-07,-0.191168304845617,0.265,0.351,0.0051948529029147,"heterozygous","Vapa","DOWN"
1.65573581587115e-07,0.122811387230382,0.989,0.981,0.00534537750795841,"heterozygous","Enpp2","UP"
1.70199823821324e-07,-0.213051329420228,0.399,0.495,0.00549473111224763,"heterozygous","Slc25a13","DOWN"
1.82560559049235e-07,-0.232621750062916,0.154,0.223,0.00589378508834551,"heterozygous","D10Wsu102e","DOWN"
1.92403785645625e-07,0.307858234802403,0.568,0.539,0.00621156381578336,"heterozygous","Xrcc6","UP"
2.02327459462339e-07,0.32319494468577,0.559,0.512,0.00653193970128216,"heterozygous","Gm42413","UP"
2.06582778191139e-07,-0.17578017733866,0.073,0.126,0.00666931841112274,"heterozygous","Stip1","DOWN"
2.09507906572487e-07,0.292606809383327,0.499,0.445,0.00676375325578617,"heterozygous","Actb","UP"
2.20706604881939e-07,0.183344970759601,0.841,0.839,0.0071252920320085,"heterozygous","Plekhh1","UP"
2.22023007702586e-07,-0.208991297881802,0.408,0.512,0.00716779078067028,"heterozygous","Nrg3","DOWN"
2.25989809251885e-07,-0.180899894347655,0.123,0.189,0.00729585500188786,"heterozygous","Amer2","DOWN"
2.33041121112623e-07,-0.170935620266577,0.125,0.193,0.00752349955399993,"heterozygous","Pgbd5","DOWN"
2.36932828371698e-07,-0.219468844002566,0.222,0.3,0.00764913943115191,"heterozygous","Chordc1","DOWN"
2.5198594244779e-07,-0.184465735339339,0.639,0.732,0.00813511416598446,"heterozygous","Jam3","DOWN"
2.94187995438624e-07,-0.198803693469124,0.491,0.592,0.00949756524474054,"heterozygous","Kctd3","DOWN"
2.96014320975138e-07,-0.176435444053142,0.17,0.244,0.00955652633836134,"heterozygous","Pik3c3","DOWN"
3.01420979870087e-07,-0.185529933212458,0.333,0.428,0.00973107491412589,"heterozygous","Atl3","DOWN"
3.02471052470857e-07,-0.111650997528574,0.992,0.996,0.00976497545796914,"heterozygous","Phlpp1","DOWN"
3.38513177508079e-07,-0.18845869520604,0.698,0.787,0.0109285594226708,"heterozygous","Tmeff1","DOWN"
3.46384326954773e-07,0.161601444233178,0.914,0.918,0.0111826716114079,"heterozygous","Ugt8a","UP"
3.6865376664318e-07,-0.176443794709868,0.106,0.166,0.0119016182023084,"heterozygous","Inpp5j","DOWN"
3.89492809538657e-07,-0.174794478996215,0.369,0.469,0.012574385863146,"heterozygous","Psap","DOWN"
4.03613768708464e-07,-0.19298820625819,0.332,0.425,0.0130302669089841,"heterozygous","Aak1","DOWN"
4.35838935572508e-07,0.176453998279064,0.908,0.904,0.0140706241960229,"heterozygous","Ankrd28","UP"
4.36648380618071e-07,0.299340883087156,0.393,0.337,0.0140967563198738,"heterozygous","Scmh1","UP"
4.53556874813923e-07,-0.150794798455269,0.106,0.167,0.0146426301464927,"heterozygous","Sh3bp2","DOWN"
4.71973345601321e-07,0.237055908542384,0.874,0.876,0.015237187489393,"heterozygous","Pacrg","UP"
4.73088703192112e-07,-0.184038096477149,0.301,0.385,0.0152731956938541,"heterozygous","Csnk1g3","DOWN"
4.79040043003633e-07,-0.189804801324823,0.226,0.306,0.0154653287483293,"heterozygous","Nxpe3","DOWN"
4.95139960520801e-07,0.114127395434129,0.997,0.995,0.0159850984854535,"heterozygous","Dock10","UP"
5.14265196055513e-07,-0.243747270551973,0.176,0.246,0.0166025375894562,"heterozygous","Paqr8","DOWN"
5.36492383530664e-07,-0.166889419761426,0.141,0.209,0.0173201201099039,"heterozygous","Napepld","DOWN"
5.5982833174998e-07,-0.16979195294885,0.091,0.147,0.0180734978622163,"heterozygous","Rab33b","DOWN"
5.63081010005146e-07,-0.149621292709485,0.141,0.21,0.0181785073270061,"heterozygous","Pnpla7","DOWN"
5.87429409514075e-07,-0.170937170681816,0.169,0.241,0.0189645710567524,"heterozygous","8030462N17Rik","DOWN"
6.27386693231656e-07,-0.192714828912649,0.23,0.316,0.0202545520042908,"heterozygous","Lrrtm4","DOWN"
6.31703728161509e-07,0.145150787862862,0.977,0.974,0.0203939231599662,"heterozygous","Prr5l","UP"
6.55991201223433e-07,-0.161710341350529,0.196,0.273,0.0211780199402973,"heterozygous","Megf9","DOWN"
6.56310506522471e-07,-0.201231600074142,0.226,0.306,0.0211883283925715,"heterozygous","Fam117b","DOWN"
6.71966572830451e-07,-0.184430760778664,0.353,0.445,0.0216937688372583,"heterozygous","Cdip1","DOWN"
7.06968836971869e-07,0.237036699470245,0.694,0.688,0.0228237819327998,"heterozygous","Rap1a","UP"
7.65450807217419e-07,-0.211713214507637,0.151,0.214,0.0247118138602072,"heterozygous","Ak3","DOWN"
8.14558726415051e-07,-0.175797743417686,0.088,0.143,0.0262972139235835,"heterozygous","Slc5a3","DOWN"
8.19270944682226e-07,-0.113341136254457,0.091,0.147,0.026449343178121,"heterozygous","Trappc13","DOWN"
8.26030293547058e-07,-0.169809051410071,0.381,0.471,0.0266675619968732,"heterozygous","Rufy3","DOWN"
8.35773401818386e-07,-0.233259084495446,0.307,0.389,0.0269821085043048,"heterozygous","Stim1","DOWN"
8.48393312372059e-07,-0.240516687640029,0.492,0.576,0.0273895296966196,"heterozygous","Anln","DOWN"
8.60357754659882e-07,-0.177959141569596,0.167,0.239,0.0277757897514396,"heterozygous","Pla2g3","DOWN"
1.08973776007501e-06,-0.171235232891306,0.094,0.149,0.0351810938462617,"heterozygous","B3galnt2","DOWN"
1.10248412396694e-06,-0.136747503854344,0.291,0.384,0.0355925974581487,"heterozygous","Ints6","DOWN"
1.11154298221269e-06,-0.140245713341483,0.371,0.471,0.0358850536377544,"heterozygous","Nufip2","DOWN"
1.28237754694306e-06,-0.182940193608285,0.248,0.327,0.0414002767255096,"heterozygous","Traf6","DOWN"
1.40253617520813e-06,-0.177044098656472,0.13,0.192,0.0452794778804194,"heterozygous","Banp","DOWN"
1.42822682357235e-06,-0.168257541456996,0.143,0.208,0.0461088747722097,"heterozygous","Ptges3","DOWN"
1.54604487890707e-06,-0.190723321091414,0.458,0.552,0.049912512870636,"heterozygous","Mta3","DOWN"
1.58429740677075e-06,-0.170991224873138,0.624,0.714,0.051147457480187,"heterozygous","Cyth1","NO"
1.65766733181761e-06,-0.156875825229043,0.193,0.265,0.0535161321403996,"heterozygous","Mxd4","NO"
1.6605253445388e-06,-0.119025424692626,0.663,0.76,0.0536084002230906,"heterozygous","Rcbtb1","NO"
1.69937539320763e-06,-0.189168829311643,0.089,0.141,0.054862635194315,"heterozygous","Mt1","NO"
1.75713468199774e-06,-0.140808921306125,0.096,0.151,0.056727336073615,"heterozygous","Tprn","NO"
2.13041354517588e-06,-0.15075474709593,0.071,0.119,0.0687782708924581,"heterozygous","Nfxl1","NO"
2.26120278286737e-06,-0.178909150272773,0.284,0.362,0.0730006706420901,"heterozygous","Mrtfb","NO"
2.34468215847476e-06,-0.14038155004176,0.096,0.15,0.0756957188041993,"heterozygous","Enoph1","NO"
2.38359891506018e-06,-0.433741495372138,0.11,0.164,0.0769521073738028,"heterozygous","Tma16","NO"
2.79348882196529e-06,-0.174051930661967,0.131,0.192,0.0901849931283273,"heterozygous","Rnpep","NO"
2.84038556396855e-06,-0.162285097806078,0.205,0.28,0.0916990075471606,"heterozygous","Ppia","NO"
2.85606618347309e-06,-0.16273781411534,0.256,0.339,0.0922052406672452,"heterozygous","Abcg1","NO"
2.88997780053077e-06,-0.193709112282711,0.299,0.379,0.0933000433123355,"heterozygous","Rab11fip3","NO"
2.8950581518077e-06,-0.170239751391929,0.328,0.417,0.0934640573729597,"heterozygous","Itprid2","NO"
2.90237143961385e-06,-0.148918367820766,0.077,0.125,0.0937001595564937,"heterozygous","Med21","NO"
2.91233769955349e-06,-0.114067929317771,0.133,0.195,0.0940219102923849,"heterozygous","Pde6d","NO"
3.01232714341942e-06,-0.137832118072007,0.308,0.396,0.0972499694981526,"heterozygous","Mfn1","NO"
3.12160575240717e-06,-0.137712055216868,0.894,0.929,0.100777920110713,"heterozygous","Mir100hg","NO"
3.16702344206072e-06,-0.189433883392149,0.473,0.556,0.102244184803488,"heterozygous","Epc1","NO"
3.23672368046031e-06,-0.146484808237365,0.752,0.826,0.10449438729998,"heterozygous","Abca2","NO"
3.24198276568272e-06,-0.183454575651719,0.436,0.522,0.104664171607301,"heterozygous","Tafa5","NO"
3.28194787856442e-06,-0.186807241571317,0.365,0.449,0.105954405311574,"heterozygous","Actn4","NO"
3.38763202161109e-06,-0.118276739892338,0.141,0.206,0.109366312185692,"heterozygous","Gpsm2","NO"
3.84671258249981e-06,-0.143469255424502,0.089,0.14,0.124187269013424,"heterozygous","Txnl1","NO"
3.85339736249217e-06,-0.17728488479067,0.298,0.382,0.124403080450697,"heterozygous","Nrxn2","NO"
3.95632642551594e-06,-0.196440566836853,0.757,0.817,0.127726042321356,"heterozygous","Cdh19","NO"
3.98852933107951e-06,-0.146254598751085,0.084,0.134,0.128765680924571,"heterozygous","C2cd2","NO"
4.10654234960721e-06,-0.167191434605578,0.398,0.492,0.132575613214719,"heterozygous","Gigyf2","NO"
4.34085402687021e-06,-0.116774728276442,0.231,0.311,0.140140131403478,"heterozygous","Dram2","NO"
4.51165957311355e-06,-0.122329835851478,0.216,0.291,0.145654417658398,"heterozygous","Eya3","NO"
4.56008268817543e-06,-0.160457598818395,0.145,0.206,0.147217709505056,"heterozygous","Tmem219","NO"
4.68756964624379e-06,-0.19453582668307,0.224,0.296,0.151333498459334,"heterozygous","Mgat3","NO"
4.77241900569866e-06,-0.137207951938984,0.35,0.439,0.154072775179975,"heterozygous","Ppm1b","NO"
4.84990001458419e-06,-0.14041304241705,0.085,0.135,0.156574172070836,"heterozygous","Tmem170b","NO"
5.1345057880186e-06,-0.237490888431053,0.229,0.297,0.165762384860393,"heterozygous","Alcam","NO"
5.2137607618223e-06,-0.183162368285076,0.268,0.344,0.168321052434671,"heterozygous","Dgkd","NO"
5.31075029782225e-06,-0.163352993856449,0.088,0.137,0.171452262614893,"heterozygous","Agpat5","NO"
5.34114872503611e-06,-0.171996027016855,0.362,0.45,0.172433645439066,"heterozygous","Dyrk1a","NO"
5.35779984976113e-06,-0.153074795575091,0.161,0.224,0.172971210349688,"heterozygous","Supt16","NO"
5.44891619332921e-06,-0.142376809723043,0.195,0.264,0.17591281038544,"heterozygous","Rbbp4","NO"
5.47878476334414e-06,-0.182262121284503,0.287,0.364,0.176877087299802,"heterozygous","Trpc4ap","NO"
5.62040362309631e-06,-0.138961466818281,0.394,0.488,0.181449110568041,"heterozygous","Lars2","NO"
6.48198187976501e-06,-0.15929969696986,0.64,0.727,0.209264303006334,"heterozygous","Add1","NO"
6.57753723627377e-06,-0.107862948864897,0.061,0.105,0.212349212135862,"heterozygous","Per3","NO"
6.62318312333102e-06,-0.203176354363272,0.108,0.16,0.213822843953619,"heterozygous","Nt5c3","NO"
6.63946639011455e-06,-0.193398590418088,0.144,0.202,0.214348532938458,"heterozygous","Pdgfc","NO"
6.66680254107659e-06,-0.158653718428095,0.118,0.173,0.215231053236116,"heterozygous","Yipf1","NO"
6.86753492667103e-06,-0.180457600468873,0.146,0.205,0.221711497572648,"heterozygous","Elmsan1","NO"
6.92546812625394e-06,-0.202763292996421,0.165,0.227,0.223581812987982,"heterozygous","Ctdspl","NO"
6.99528507022706e-06,-0.197490158656946,0.296,0.374,0.22583578320721,"heterozygous","Snx1","NO"
7.13648000352176e-06,-0.148482488692438,0.365,0.448,0.230394120433696,"heterozygous","Ell2","NO"
7.24287686089924e-06,-0.163472625167131,0.141,0.2,0.233829036577271,"heterozygous","Wipf2","NO"
7.45110960542152e-06,-0.150165210474557,0.152,0.214,0.240551622501428,"heterozygous","Phgdh","NO"
7.56758002064531e-06,-0.138629716784629,0.163,0.226,0.244311753386513,"heterozygous","Vamp2","NO"
7.92289863790964e-06,-0.147372824918728,0.147,0.21,0.255782859626275,"heterozygous","Mrpl41","NO"
7.98986565856348e-06,-0.122418393947832,0.125,0.183,0.257944822921063,"heterozygous","Vegfa","NO"
8.14878451660773e-06,-0.183349175359026,0.494,0.581,0.263075359334164,"heterozygous","Macrod2","NO"
8.20475190670034e-06,-0.130684011898415,0.099,0.151,0.264882210555914,"heterozygous","Hagh","NO"
8.87993433779067e-06,-0.107382950805962,0.15,0.213,0.286679800161234,"heterozygous","Dnajb14","NO"
8.91384098681915e-06,-0.149125165980861,0.13,0.187,0.287774442418469,"heterozygous","Ncbp1","NO"
9.00991394328512e-06,-0.143560679329712,0.41,0.496,0.290876061745017,"heterozygous","Rsf1","NO"
9.04414883965392e-06,-0.141445686137423,0.227,0.301,0.291981301139387,"heterozygous","Mib1","NO"
9.26065973329187e-06,-0.129493220271916,0.701,0.789,0.298971138829595,"heterozygous","Abhd17b","NO"
9.32516292032079e-06,-0.141848736508906,0.125,0.181,0.301053559719636,"heterozygous","Zbtb44","NO"
9.77270826199602e-06,-0.156151291532994,0.176,0.241,0.31550211353028,"heterozygous","Mapk8","NO"
1.0109340603854e-05,-0.169186505536716,0.166,0.228,0.326369952054822,"heterozygous","Serf2","NO"
1.03268795004223e-05,-0.124797629645553,0.074,0.119,0.333392977791633,"heterozygous","Rangap1","NO"
1.03469699291577e-05,-0.147168135521967,0.152,0.215,0.334041577192928,"heterozygous","Ifrd1","NO"
1.09695398728531e-05,-0.132450538748123,0.235,0.307,0.354140625255189,"heterozygous","Lbr","NO"
1.09954205672909e-05,-0.161376500926521,0.178,0.24,0.354976157594419,"heterozygous","Ppil2","NO"
1.14608364189427e-05,-0.143589633953389,0.38,0.467,0.370001642949146,"heterozygous","Ube2k","NO"
1.23505497020085e-05,-0.155080870362444,0.089,0.136,0.398725146579643,"heterozygous","Tmem191c","NO"
1.26065006659542e-05,-0.128679494022185,0.135,0.191,0.406988267499665,"heterozygous","Ipo7","NO"
1.26364402970601e-05,-0.165317687063256,0.192,0.256,0.407954838550288,"heterozygous","Efhd1","NO"
1.28177101266505e-05,-0.149308251988728,0.23,0.301,0.413806953728786,"heterozygous","Mbip","NO"
1.3181808425008e-05,-0.122866706813473,0.097,0.147,0.425561503192957,"heterozygous","Sufu","NO"
1.40817615118513e-05,-0.133372382676438,0.073,0.116,0.454615588648608,"heterozygous","Ing3","NO"
1.40834336645431e-05,-0.172266415753566,0.252,0.326,0.454669572426108,"heterozygous","Galnt7","NO"
1.53177848111128e-05,-0.171780313465332,0.447,0.537,0.494519364841964,"heterozygous","Nrxn1","NO"
1.53267284312057e-05,-0.121216436691191,0.28,0.358,0.494808100673045,"heterozygous","Adcy9","NO"
1.54703674171074e-05,-0.109767078272641,0.483,0.585,0.499445341693896,"heterozygous","Abl1","NO"
1.62831185998007e-05,-0.168406747918132,0.316,0.395,0.525684200875965,"heterozygous","Mecp2","NO"
1.68699544980708e-05,-0.112568618714245,0.149,0.21,0.544629611015719,"heterozygous","Snap23","NO"
1.73785370764191e-05,-0.133897005702462,0.228,0.299,0.561048690975116,"heterozygous","Mtm1","NO"
1.77666404864352e-05,-0.166055152551237,0.368,0.447,0.573578221464075,"heterozygous","Rbfox1","NO"
1.83274737119086e-05,-0.138262931106004,0.385,0.47,0.591684161315258,"heterozygous","Ndrg1","NO"
1.86426509921988e-05,-0.137702468248628,0.42,0.517,0.601859344632145,"heterozygous","Ap3b1","NO"
1.88246764331386e-05,-0.120222006586666,0.187,0.254,0.607735853967446,"heterozygous","Thap2","NO"
1.88943568139352e-05,-0.125017516130322,0.802,0.86,0.609985415381084,"heterozygous","Grb14","NO"
1.96047286710753e-05,-0.133105975920795,0.066,0.106,0.632919060416994,"heterozygous","N4bp2l1","NO"
1.99185336564288e-05,-0.150516988563179,0.382,0.461,0.643049940564147,"heterozygous","Rfx7","NO"
2.10709837579683e-05,-0.154757372349929,0.236,0.304,0.680255639642249,"heterozygous","Epb41l1","NO"
2.12229959567618e-05,-0.118433060302403,0.124,0.177,0.685163201468098,"heterozygous","Rnf181","NO"
2.16020953239079e-05,-0.115268532104367,0.227,0.297,0.697402045437043,"heterozygous","Pnpla8","NO"
2.19232088627213e-05,-0.137969551556358,0.169,0.228,0.707768874924095,"heterozygous","Kdm4a","NO"
2.2821202409801e-05,-0.125913175174967,0.152,0.211,0.736759698598017,"heterozygous","Metap2","NO"
2.29827325204828e-05,-0.118857248687987,0.164,0.225,0.741974536691266,"heterozygous","Rbmx","NO"
2.49329355004167e-05,-0.10897097978697,0.199,0.264,0.804934889695452,"heterozygous","Rhoa","NO"
2.60442522869491e-05,-0.129653450020338,0.246,0.317,0.840812640831864,"heterozygous","Psma3","NO"
2.63708520722251e-05,-0.127131055211069,0.205,0.273,0.851356588299715,"heterozygous","Ctdspl2","NO"
2.72977501379994e-05,-0.137239601535194,0.203,0.264,0.881280565455173,"heterozygous","Jmy","NO"
2.73325218619669e-05,-0.147174960193678,0.537,0.625,0.882403135791738,"heterozygous","Nedd4","NO"
2.74022294313813e-05,-0.138420735664005,0.707,0.777,0.884653574962713,"heterozygous","Acap2","NO"
2.74650343998545e-05,-0.123268342164494,0.19,0.257,0.886681170564903,"heterozygous","Kif2a","NO"
2.76897028791409e-05,-0.109466969391188,0.129,0.184,0.893934367750185,"heterozygous","Slc17a7","NO"
2.86243085410189e-05,-0.152907820757102,0.115,0.165,0.924107176938254,"heterozygous","Carhsp1","NO"
2.9276447343832e-05,-0.176232692218542,0.467,0.541,0.945160826048273,"heterozygous","Chn2","NO"
2.95760397258057e-05,-0.130496948181854,0.252,0.322,0.954832866507911,"heterozygous","Glod4","NO"
3.0200640635836e-05,-0.128733084662006,0.211,0.281,0.974997482287329,"heterozygous","Mob4","NO"
3.11299345362476e-05,-0.109936110296063,0.124,0.178,1,"heterozygous","Gpm6a","NO"
3.1839931213229e-05,-0.138084539613398,0.187,0.248,1,"heterozygous","Rab21","NO"
3.47992573041419e-05,-0.16282295316285,0.099,0.146,1,"heterozygous","Zfp239","NO"
3.5065264693892e-05,-0.140385403582191,0.102,0.15,1,"heterozygous","Man1b1","NO"
3.57487733275467e-05,-0.136296449940268,0.159,0.216,1,"heterozygous","Crk","NO"
3.67281573197762e-05,-0.16173654803159,0.169,0.227,1,"heterozygous","Gmcl1","NO"
3.74193151210059e-05,-0.126675543413812,0.519,0.612,1,"heterozygous","Crebbp","NO"
3.80607357269771e-05,-0.154574456796367,0.193,0.253,1,"heterozygous","Kpna3","NO"
3.81340323174309e-05,-0.14650327747583,0.224,0.288,1,"heterozygous","Ralgds","NO"
3.8717748422856e-05,-0.148927513587958,0.24,0.31,1,"heterozygous","Mettl7a1","NO"
3.88820092554139e-05,-0.180549832405131,0.189,0.248,1,"heterozygous","Ppm1l","NO"
3.94506911611058e-05,-0.123044242508521,0.588,0.682,1,"heterozygous","Atrn","NO"
4.06466291365501e-05,-0.161608991079505,0.434,0.513,1,"heterozygous","Cyld","NO"
4.25900796893465e-05,-0.191568159827833,0.215,0.271,1,"heterozygous","Dtnb","NO"
4.52832975691636e-05,-0.145721050903658,0.442,0.529,1,"heterozygous","4931406P16Rik","NO"
4.57906022143081e-05,-0.121362635989515,0.097,0.144,1,"heterozygous","Nrgn","NO"
4.63117971423012e-05,-0.130684947512263,0.156,0.213,1,"heterozygous","Nck2","NO"
4.72495047831076e-05,-0.168279316918059,0.427,0.507,1,"heterozygous","Tfdp2","NO"
4.72888364866323e-05,-0.122679081553004,0.299,0.375,1,"heterozygous","Caprin1","NO"
4.84248219565824e-05,-0.142905725695907,0.174,0.233,1,"heterozygous","Esco1","NO"
4.90361697011157e-05,-0.14434495739102,0.224,0.291,1,"heterozygous","Dbi","NO"
5.05920991906851e-05,-0.130201749955777,0.214,0.278,1,"heterozygous","Hdlbp","NO"
5.09734996970249e-05,-0.146344418717413,0.404,0.486,1,"heterozygous","Mbtd1","NO"
5.17213900520622e-05,-0.133859909088869,0.321,0.399,1,"heterozygous","Hmox2","NO"
5.23955075188946e-05,-0.129733111138697,0.401,0.484,1,"heterozygous","Zfyve1","NO"
5.33484731029051e-05,-0.162132730553334,0.246,0.31,1,"heterozygous","Rlf","NO"
5.79649376463583e-05,-0.125895066367818,0.478,0.566,1,"heterozygous","Wdr20","NO"
5.852980220515e-05,-0.133439036250548,0.154,0.208,1,"heterozygous","Baz2a","NO"
6.06686914030955e-05,-0.104200705606113,0.246,0.317,1,"heterozygous","Canx","NO"
6.15614429886571e-05,-0.115835572082739,0.147,0.202,1,"heterozygous","Slc23a2","NO"
6.23151859038773e-05,-0.118943381641646,0.424,0.515,1,"heterozygous","Fam171b","NO"
6.51836596846833e-05,-0.132074045252976,0.072,0.112,1,"heterozygous","Atp6v1g1","NO"
6.65303727917171e-05,-0.1000471321847,0.184,0.246,1,"heterozygous","Rpl6","NO"
6.73167976382138e-05,-0.126909259230936,0.271,0.341,1,"heterozygous","Smchd1","NO"
6.81955135332955e-05,-0.123306122787317,0.073,0.113,1,"heterozygous","Papolg","NO"
6.92491082663177e-05,-0.162325199661542,0.214,0.277,1,"heterozygous","Sgcz","NO"
6.95255214142423e-05,-0.129805559136288,0.789,0.844,1,"heterozygous","Kif21a","NO"
6.9813239500485e-05,-0.122288053494177,0.15,0.205,1,"heterozygous","Ppp6c","NO"
7.17003158304279e-05,-0.162294423693781,0.303,0.369,1,"heterozygous","Chd4","NO"
7.23219350337712e-05,-0.129730824220431,0.167,0.223,1,"heterozygous","Ptcd3","NO"
7.23607462203472e-05,-0.139705750325066,0.884,0.915,1,"heterozygous","D7Ertd443e","NO"
7.43049092716026e-05,-0.1291880866318,0.138,0.19,1,"heterozygous","Max","NO"
7.63952884223745e-05,-0.144815677466859,0.567,0.646,1,"heterozygous","Tnrc6a","NO"
7.77032830650019e-05,-0.158718920224243,0.141,0.191,1,"heterozygous","Pcsk2","NO"
7.7796905491709e-05,-0.125619237092631,0.083,0.124,1,"heterozygous","Pigt","NO"
7.83736200482852e-05,-0.176650396801994,0.079,0.119,1,"heterozygous","Robo2","NO"
7.88496362956299e-05,-0.116195054247899,0.277,0.351,1,"heterozygous","Zhx3","NO"
8.60498357537305e-05,-0.100874198097268,0.953,0.978,1,"heterozygous","Prickle2","NO"
8.69086399275247e-05,-0.183428052666398,0.217,0.273,1,"heterozygous","Mllt3","NO"
8.94618067384704e-05,-0.134019807698259,0.278,0.346,1,"heterozygous","Pds5b","NO"
9.02801098295111e-05,-0.140238434821189,0.497,0.582,1,"heterozygous","Tial1","NO"
9.19076871226219e-05,-0.15207062178199,0.396,0.472,1,"heterozygous","Papola","NO"
9.56993515190284e-05,-0.148487675905197,0.197,0.255,1,"heterozygous","Farp2","NO"
9.58178832571668e-05,-0.132561024896116,0.328,0.407,1,"heterozygous","Glg1","NO"
9.9923594622646e-05,-0.130827220807748,0.173,0.23,1,"heterozygous","Tex10","NO"
9.99867522405844e-05,-0.129899536173464,0.211,0.271,1,"heterozygous","Man1a2","NO"
0.000101985320649626,-0.131908077478824,0.365,0.437,1,"heterozygous","Ylpm1","NO"
0.000103542956794907,-0.113355313510045,0.074,0.113,1,"heterozygous","Gm33594","NO"
0.000105330071380086,-0.106910223039574,0.09,0.132,1,"heterozygous","Hmces","NO"
0.000106970041631368,-0.111558004650418,0.117,0.166,1,"heterozygous","Cse1l","NO"
0.00010902638544502,-0.11841364995674,0.112,0.158,1,"heterozygous","Tmod3","NO"
0.00010982439217641,-0.109895345137202,0.258,0.326,1,"heterozygous","Desi2","NO"
0.00011394725221722,-0.11208239211204,0.268,0.335,1,"heterozygous","Eps15l1","NO"
0.000116360418793792,-0.105949647225673,0.161,0.216,1,"heterozygous","Mcmbp","NO"
0.00011732746080783,-0.11375988992104,0.147,0.198,1,"heterozygous","2700097O09Rik","NO"
0.00011761936068905,-0.116564940139134,0.357,0.434,1,"heterozygous","Rps6kb1","NO"
0.000120919080670618,-0.130223051336673,0.242,0.305,1,"heterozygous","Cnot10","NO"
0.000123529509409462,-0.145800951520408,0.126,0.173,1,"heterozygous","Smad1","NO"
0.000125356863645753,-0.113296701397888,0.166,0.221,1,"heterozygous","Dnajc5","NO"
0.000125651041317833,-0.104756050140437,0.277,0.346,1,"heterozygous","Slmap","NO"
0.000126320622326049,-0.144933180323532,0.171,0.224,1,"heterozygous","Paxx","NO"
0.000127375749455289,-0.122065137199589,0.066,0.103,1,"heterozygous","Nol7","NO"
0.000128474522015715,-0.144217072677158,0.252,0.316,1,"heterozygous","Itgav","NO"
0.000130617344966758,-0.119011727525175,0.169,0.223,1,"heterozygous","Cds2","NO"
0.000134119101581439,-0.113041712165109,0.323,0.399,1,"heterozygous","Hectd4","NO"
0.000134734428579811,-0.139878135871422,0.407,0.49,1,"heterozygous","Atp1b3","NO"
0.000135371629414861,-0.120814999150264,0.099,0.142,1,"heterozygous","Hsf2","NO"
0.000135906546846278,-0.130626550711618,0.483,0.562,1,"heterozygous","Rb1","NO"
0.000139917623730119,-0.106154470438105,0.451,0.529,1,"heterozygous","Lrrtm3","NO"
0.000145588707752372,-0.127221664109846,0.559,0.638,1,"heterozygous","Stk39","NO"
0.00014653229276126,-0.12201335089911,0.153,0.205,1,"heterozygous","Adam15","NO"
0.000148991818532123,-0.101501132356108,0.173,0.229,1,"heterozygous","Dpf2","NO"
0.000149499930908332,-0.100507902503029,0.159,0.215,1,"heterozygous","Edem3","NO"
0.000158738032261784,-0.127161520491584,0.173,0.226,1,"heterozygous","Rttn","NO"
0.000165845200852646,-0.122484402112484,0.342,0.412,1,"heterozygous","Ppp6r3","NO"
0.000171812842002178,-0.175274317889974,0.208,0.265,1,"heterozygous","Crybg3","NO"
0.000173098738297375,-0.105904785709986,0.348,0.426,1,"heterozygous","Ccar1","NO"
0.000174338916557651,-0.104067388315821,0.141,0.192,1,"heterozygous","Rnf115","NO"
0.000175769556186821,-0.131691828457091,0.56,0.64,1,"heterozygous","Rtn3","NO"
0.000175858482359212,-0.12921141154002,0.863,0.893,1,"heterozygous","Grm3","NO"
0.000176091271742127,-0.1437335467684,0.157,0.209,1,"heterozygous","Fhl1","NO"
0.000186333203828995,-0.122210676630555,0.115,0.16,1,"heterozygous","Csad","NO"
0.000189098436317333,-0.124270070295324,0.132,0.181,1,"heterozygous","Camk2n1","NO"
0.000189985150753572,-0.110025815084841,0.118,0.164,1,"heterozygous","Armc1","NO"
0.000190537491237171,-0.125929509733992,0.149,0.2,1,"heterozygous","Kif5c","NO"
0.000194918427617755,-0.113813885312167,0.305,0.377,1,"heterozygous","Emsy","NO"
0.00019904671718837,-0.111728997888772,0.205,0.264,1,"heterozygous","Camsap2","NO"
0.00020250422201645,-0.1135242685626,0.333,0.406,1,"heterozygous","Lonp2","NO"
0.000209847033244433,-0.125895241186771,0.288,0.353,1,"heterozygous","Ubac2","NO"
0.000210076416320121,-0.141458987179029,0.175,0.226,1,"heterozygous","Ywhag","NO"
0.000210624635190099,-0.139455856853411,0.255,0.317,1,"heterozygous","Nek7","NO"
0.000214115015637444,-0.104589322152823,0.27,0.338,1,"heterozygous","Wrn","NO"
0.00021462172186572,-0.114763203498355,0.197,0.255,1,"heterozygous","Pls3","NO"
0.000217454682712952,-0.112142467683319,0.315,0.39,1,"heterozygous","Arid2","NO"
0.000228334507052567,-0.103359471337306,0.408,0.485,1,"heterozygous","Mkln1","NO"
