"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
1.69015206275073e-19,-0.247438121709068,0.481,0.566,4.76487669530687e-15,"heterozygous","Smad7","DOWN"
1.85344063671592e-19,0.156226749204622,0.113,0.059,5.22521984302952e-15,"heterozygous","Ifit2","UP"
1.93186953770424e-19,0.198322864242219,0.745,0.676,5.44632660069579e-15,"heterozygous","Chpt1","UP"
2.02063228130228e-19,0.188930831345401,0.169,0.103,5.6965665274474e-15,"heterozygous","Ncald","UP"
2.70450859769035e-19,0.198118244138642,0.953,0.946,7.62455063860862e-15,"heterozygous","Bckdhb","UP"
2.80584289749455e-19,-0.282999701060944,0.408,0.491,7.91023229661663e-15,"heterozygous","Inpp5a","DOWN"
3.68393913946913e-19,0.208950684617639,0.609,0.529,1.03857612219914e-14,"heterozygous","Fa2h","UP"
4.26413757540529e-19,-0.381620194335563,0.545,0.615,1.20214566525826e-14,"heterozygous","Peli1","DOWN"
4.43377853596204e-19,0.174854981046767,0.108,0.055,1.24997084485842e-14,"heterozygous","Aldh8a1","UP"
4.53058919171157e-19,0.231924884061895,0.601,0.523,1.27726370492733e-14,"heterozygous","Syn3","UP"
4.66369003722149e-19,-0.213340717493328,0.496,0.582,1.31478749529348e-14,"heterozygous","Fxr1","DOWN"
4.9656485838908e-19,-0.224771838927431,0.385,0.474,1.39991564877049e-14,"heterozygous","Ppp2ca","DOWN"
5.08696592673566e-19,0.226728886092324,0.148,0.086,1.43411743406532e-14,"heterozygous","Slc17a3","UP"
5.28541762575882e-19,-0.238411508944573,0.315,0.404,1.49006493705393e-14,"heterozygous","Aldh1l1","DOWN"
6.04834098150804e-19,-0.190237460268773,0.773,0.835,1.70514828950675e-14,"heterozygous","Son","DOWN"
6.36854225103638e-19,0.280648966620387,0.258,0.183,1.79541943141218e-14,"heterozygous","Rps23","UP"
6.69036616660624e-19,-0.167082055480164,0.087,0.147,1.88614802968963e-14,"heterozygous","Spsb4","DOWN"
6.92420117668725e-19,-0.20789186141456,0.649,0.722,1.95207079573167e-14,"heterozygous","Elovl7","DOWN"
7.41575803579955e-19,0.186253686622657,0.141,0.082,2.09065050545261e-14,"heterozygous","Tomm7","UP"
8.69480075380778e-19,-0.15100912337119,0.95,0.962,2.45123822851349e-14,"heterozygous","Cobll1","DOWN"
8.79646380704856e-19,-0.159474224448258,0.098,0.162,2.47989907648313e-14,"heterozygous","Hdac7","DOWN"
8.93386414424677e-19,0.245556307525101,0.322,0.238,2.51863497954605e-14,"heterozygous","Fras1","UP"
9.2888545445906e-19,-0.170818040482622,0.104,0.169,2.61871387321098e-14,"heterozygous","Etnk2","DOWN"
9.51844924061983e-19,0.261890785157577,0.152,0.092,2.68344120991554e-14,"heterozygous","Slc5a12","UP"
9.58313036644833e-19,0.23382667373649,0.259,0.184,2.70167611290911e-14,"heterozygous","Gclm","UP"
9.63633155107874e-19,-0.175176246918356,0.791,0.835,2.71667459088012e-14,"heterozygous","Kmt2e","DOWN"
1.03369113339271e-18,-0.171402802010313,0.131,0.203,2.91418204326071e-14,"heterozygous","Fgfr1","DOWN"
1.06375623243544e-18,-0.155583747958346,0.115,0.183,2.99894157048198e-14,"heterozygous","Mknk2","DOWN"
1.11841562070502e-18,0.25563443810694,0.339,0.259,3.15303731789158e-14,"heterozygous","Atp5k","UP"
1.17851671364609e-18,-0.198772770353374,0.86,0.889,3.32247431911105e-14,"heterozygous","Ogdh","DOWN"
1.17887947926618e-18,-0.176374674366599,0.087,0.147,3.3234970279472e-14,"heterozygous","Lmna","DOWN"
1.21297202189507e-18,-0.221806343285912,0.193,0.27,3.41961072412657e-14,"heterozygous","Map3k14","DOWN"
1.30048023280186e-18,0.224136271403472,0.172,0.108,3.666313872315e-14,"heterozygous","B4galnt3","UP"
1.31953513439617e-18,0.197866459174656,0.556,0.469,3.7200334508897e-14,"heterozygous","Plau","UP"
1.339874673452e-18,-0.185064599705856,0.638,0.712,3.77737467939587e-14,"heterozygous","Brd4","DOWN"
1.38262070723889e-18,-0.215480462613216,0.626,0.698,3.89788429784787e-14,"heterozygous","Susd6","DOWN"
1.54160484168023e-18,-0.21665807472851,0.622,0.691,4.34609236966491e-14,"heterozygous","Rab10","DOWN"
1.57717872030467e-18,0.177150669196718,0.104,0.053,4.44638224828291e-14,"heterozygous","Abhd14b","UP"
1.76820085810724e-18,0.186355088807667,0.263,0.187,4.98491185917593e-14,"heterozygous","Mgst3","UP"
1.89289678693838e-18,-0.206886947906096,0.555,0.637,5.33645462173668e-14,"heterozygous","Xiap","DOWN"
1.9821765513654e-18,-0.182340199305399,0.212,0.296,5.58815213360933e-14,"heterozygous","Ywhag","DOWN"
2.05975948637548e-18,-0.211772350341414,0.223,0.305,5.80687394398976e-14,"heterozygous","Homer1","DOWN"
2.16423361764464e-18,-0.206234864919834,0.487,0.577,6.10140741486377e-14,"heterozygous","Ahcyl1","DOWN"
2.33512212378046e-18,-0.219207604994341,0.516,0.599,6.58317629136186e-14,"heterozygous","Cuedc1","DOWN"
2.33988891535443e-18,-0.190253596442882,0.461,0.552,6.59661483016721e-14,"heterozygous","Rbbp6","DOWN"
2.34561858646335e-18,-0.203241639786928,0.758,0.807,6.61276791895748e-14,"heterozygous","Pias2","DOWN"
2.35967775724952e-18,-0.207775498620459,0.396,0.484,6.65240353323785e-14,"heterozygous","Srsf3","DOWN"
2.52848141557587e-18,-0.205111662916692,0.471,0.557,7.1282948067915e-14,"heterozygous","Dnajc5","DOWN"
2.83977032440287e-18,0.23606780947365,0.389,0.307,8.00588049855656e-14,"heterozygous","Blnk","UP"
2.93293263923223e-18,0.19652549962889,0.204,0.136,8.26852369652349e-14,"heterozygous","Sept4","UP"
3.54535806145631e-18,-0.119113565084289,0.051,0.1,9.99507344685763e-14,"heterozygous","Arsj","DOWN"
5.91620060885778e-18,0.190072270456271,0.777,0.72,1.66789527564919e-13,"heterozygous","Acsl1","UP"
6.03583108028638e-18,-0.186067000315007,0.228,0.31,1.70162149815434e-13,"heterozygous","Plcg1","DOWN"
6.03737422470235e-18,0.187850326441545,0.542,0.451,1.70205654142809e-13,"heterozygous","Sorbs2","UP"
6.30093586888076e-18,0.207112133858752,0.686,0.602,1.77635984015486e-13,"heterozygous","Sh3gl2","UP"
7.3369728785407e-18,0.223288151476124,0.53,0.45,2.06843939391819e-13,"heterozygous","Plscr2","UP"
7.37885711155679e-18,0.221780333211357,0.273,0.199,2.08024739689009e-13,"heterozygous","Fam107a","UP"
8.87355262332164e-18,-0.221706324059712,0.48,0.562,2.50163195556684e-13,"heterozygous","Capza1","DOWN"
8.98402593742258e-18,-0.216678861365703,0.24,0.322,2.53277659227817e-13,"heterozygous","Ell2","DOWN"
9.22891230397249e-18,-0.226857114938028,0.283,0.365,2.60181495673592e-13,"heterozygous","Mapkapk3","DOWN"
1.04746029216762e-17,-0.198035847558951,0.329,0.419,2.95300005567895e-13,"heterozygous","Scyl2","DOWN"
1.12486407825171e-17,0.224170233658498,0.26,0.186,3.17121680940722e-13,"heterozygous","Rps17","UP"
1.17949514029234e-17,0.266407117101465,0.403,0.324,3.32523269951215e-13,"heterozygous","Fggy","UP"
1.31901900955885e-17,-0.200366389102087,0.698,0.755,3.71857839174831e-13,"heterozygous","Wac","DOWN"
1.47862944075417e-17,0.226877686628522,0.58,0.513,4.16855211937415e-13,"heterozygous","Abcc1","UP"
1.51439163026167e-17,-0.254278670014871,0.294,0.375,4.26937288403371e-13,"heterozygous","Cdk17","DOWN"
1.56658343394327e-17,0.176329687603158,0.11,0.059,4.41651201697287e-13,"heterozygous","Ddah1","UP"
1.65541626656561e-17,-0.193710369158681,0.728,0.789,4.66694953870177e-13,"heterozygous","Rev3l","DOWN"
1.85128084843135e-17,-0.208364483530531,0.593,0.666,5.21913096789766e-13,"heterozygous","Tet2","DOWN"
1.88614685858123e-17,0.207725948930047,0.292,0.217,5.31742522371219e-13,"heterozygous","Tpm1","UP"
1.89993505750913e-17,-0.152170247328993,0.938,0.953,5.35629691412974e-13,"heterozygous","Luc7l2","DOWN"
1.90101535055005e-17,0.256944688492963,0.526,0.46,5.35934247627069e-13,"heterozygous","Acadm","UP"
2.26689690417874e-17,-0.178665108700695,0.279,0.366,6.39083575226072e-13,"heterozygous","Atp6v0d1","DOWN"
2.40333432766953e-17,0.189727591379582,0.195,0.129,6.77548013656594e-13,"heterozygous","Epm2a","UP"
2.53901548660137e-17,-0.154497797830054,0.088,0.146,7.15799245982657e-13,"heterozygous","Plekhh1","DOWN"
2.67294317980147e-17,0.209595093200882,0.264,0.19,7.53556141249631e-13,"heterozygous","Galm","UP"
3.0264290535282e-17,-0.207431323409607,0.078,0.132,8.5321087877067e-13,"heterozygous","Dusp1","DOWN"
3.16166408056139e-17,-0.200665461753377,0.514,0.601,8.91336337591868e-13,"heterozygous","Vapa","DOWN"
3.29914807688726e-17,-0.175415337987573,0.314,0.401,9.30095825836056e-13,"heterozygous","Capn15","DOWN"
3.30247922764799e-17,-0.198867111699452,0.378,0.466,9.31034943858521e-13,"heterozygous","Lemd3","DOWN"
3.57821249797109e-17,-0.193805473912305,0.707,0.761,1.00876966742801e-12,"heterozygous","Lcor","DOWN"
3.65310629701891e-17,-0.27008453362115,0.921,0.937,1.02988372725557e-12,"heterozygous","Shroom3","DOWN"
4.06279457388505e-17,-0.159348845807108,0.137,0.204,1.14538304626967e-12,"heterozygous","Bcl9l","DOWN"
4.06474904617687e-17,-0.237031928101823,0.604,0.664,1.14593405109818e-12,"heterozygous","Rps6ka3","DOWN"
4.14613735942941e-17,0.16548330093295,0.666,0.597,1.16887904437034e-12,"heterozygous","Gm14002","UP"
4.4247274688886e-17,0.276924508460619,0.377,0.304,1.24741916802907e-12,"heterozygous","Abca4","UP"
4.5465154008481e-17,-0.229259384597496,0.303,0.387,1.2817536218071e-12,"heterozygous","Ptpn12","DOWN"
4.56470205738039e-17,-0.233868861649541,0.272,0.35,1.28688080401668e-12,"heterozygous","Slc16a5","DOWN"
4.78497081261616e-17,-0.19384731066818,0.541,0.619,1.34897897149275e-12,"heterozygous","Adcy6","DOWN"
4.81185108978963e-17,-0.142384022366684,0.056,0.103,1.35655705923349e-12,"heterozygous","Atf4","DOWN"
5.25764314551004e-17,0.265884108806972,0.472,0.396,1.48223475558219e-12,"heterozygous","Nabp1","UP"
5.69777481045927e-17,0.130911151859218,0.113,0.062,1.60631667456468e-12,"heterozygous","Echdc3","UP"
6.17438550394864e-17,-0.160388854840165,0.823,0.876,1.7406827612732e-12,"heterozygous","Ivns1abp","DOWN"
6.28056648661418e-17,-0.1879376572496,0.669,0.734,1.77061730390627e-12,"heterozygous","Arid4b","DOWN"
6.28698051152273e-17,0.196398924183383,0.247,0.177,1.77242554580849e-12,"heterozygous","Impa2","UP"
6.29929381120138e-17,-0.229144961020365,0.227,0.303,1.77589691125389e-12,"heterozygous","Acsl4","DOWN"
6.36415481803414e-17,0.246436018427216,0.255,0.186,1.79418252630019e-12,"heterozygous","mt-Nd5","UP"
6.3810124539303e-17,0.250059249467185,0.504,0.431,1.79893503101203e-12,"heterozygous","Ndufa4","UP"
6.64324478705936e-17,0.188993500517702,0.224,0.154,1.87286357036778e-12,"heterozygous","Sinhcaf","UP"
7.4569032031209e-17,0.223722769466553,0.474,0.4,2.10225015102384e-12,"heterozygous","Inpp5f","UP"
7.84030665641649e-17,0.148590853168802,0.107,0.058,2.21033925257694e-12,"heterozygous","Fhl2","UP"
8.09790044479843e-17,0.180916422752373,0.784,0.739,2.28296009339757e-12,"heterozygous","Pcca","UP"
8.41570968225293e-17,0.171247888623222,0.113,0.063,2.37255687362075e-12,"heterozygous","Gm42889","UP"
8.51822902726732e-17,-0.196184476010019,0.384,0.468,2.4014591273672e-12,"heterozygous","Lsm14a","DOWN"
9.07265036945539e-17,-0.152043915748015,0.068,0.12,2.55776159215686e-12,"heterozygous","Jun","DOWN"
9.52091020693175e-17,-0.199504545530307,0.662,0.722,2.6841350055382e-12,"heterozygous","Scaf8","DOWN"
9.80187037694345e-17,-0.182706859261449,0.786,0.837,2.7633432966679e-12,"heterozygous","Gng12","DOWN"
1.00501051605221e-16,-0.207890252627174,0.481,0.56,2.83332564685439e-12,"heterozygous","Ep300","DOWN"
1.05381451201018e-16,-0.195600595019055,0.729,0.791,2.97091387225911e-12,"heterozygous","Rab3ip","DOWN"
1.07079938907816e-16,-0.202482428753234,0.5,0.58,3.01879763768915e-12,"heterozygous","Rlf","DOWN"
1.10938124325065e-16,-0.168510854600955,0.823,0.857,3.12756760097222e-12,"heterozygous","Ubn2","DOWN"
1.12455533814893e-16,-0.192888549148121,0.368,0.458,3.17034640930947e-12,"heterozygous","Cbl","DOWN"
1.2356796512769e-16,-0.221479645459455,0.239,0.317,3.48362807287983e-12,"heterozygous","Mlxip","DOWN"
1.23808460040655e-16,0.131069787432685,0.912,0.892,3.49040810546615e-12,"heterozygous","Aopep","UP"
1.26490335903459e-16,-0.176404064501953,0.193,0.269,3.56601554979031e-12,"heterozygous","Kdm6b","DOWN"
1.4125252669406e-16,-0.217633748577609,0.393,0.478,3.98219123255894e-12,"heterozygous","Txndc11","DOWN"
1.41597634264958e-16,0.143514864470542,0.143,0.085,3.9919205051977e-12,"heterozygous","Ldb2","UP"
1.43811586458855e-16,0.232870747738199,0.387,0.308,4.05433624544803e-12,"heterozygous","Lekr1","UP"
1.52815760190614e-16,-0.196855841643314,0.263,0.341,4.3081819112938e-12,"heterozygous","Myo1c","DOWN"
1.55245537428268e-16,-0.180035058008798,0.25,0.331,4.37668219117772e-12,"heterozygous","Ints3","DOWN"
1.60687807521535e-16,-0.167018456095604,0.131,0.197,4.53011066964712e-12,"heterozygous","Tuba1c","DOWN"
1.72031816011106e-16,-0.201045921566353,0.183,0.253,4.8499209569851e-12,"heterozygous","Slc39a14","DOWN"
1.78043960749836e-16,-0.198595422727772,0.328,0.412,5.01941534145938e-12,"heterozygous","Ppme1","DOWN"
1.8067375564303e-16,0.221789355031049,0.361,0.289,5.0935545190883e-12,"heterozygous","Ermp1","UP"
1.95445418844034e-16,-0.190258477108342,0.699,0.754,5.50999724805101e-12,"heterozygous","Dyrk1a","DOWN"
2.05306609798369e-16,0.226323745203387,0.574,0.506,5.78800394343562e-12,"heterozygous","Nek7","UP"
2.07090929282185e-16,0.160103825890694,0.143,0.087,5.83830747832336e-12,"heterozygous","Primpol","UP"
2.26388803765814e-16,0.203806138440326,0.612,0.545,6.38235315576584e-12,"heterozygous","Skap2","UP"
2.29563216457651e-16,0.282999919782401,0.515,0.454,6.47184619837409e-12,"heterozygous","Eif2ak4","UP"
2.42868754914958e-16,-0.219972657486926,0.587,0.652,6.8469559385625e-12,"heterozygous","Fbxo11","DOWN"
2.5090328486057e-16,0.24563850453924,0.65,0.591,7.07346540678918e-12,"heterozygous","Slc25a13","UP"
2.56083860764259e-16,-0.208999786094433,0.518,0.595,7.21951620266599e-12,"heterozygous","Sik2","DOWN"
2.70990658949159e-16,-0.254885359726573,0.744,0.781,7.63976865709469e-12,"heterozygous","Kansl1l","DOWN"
2.72531269886452e-16,-0.137372963010973,0.143,0.213,7.68320156063886e-12,"heterozygous","Cct3","DOWN"
2.87208796783911e-16,0.246320151830804,0.158,0.098,8.09699039893203e-12,"heterozygous","Emcn","UP"
3.15513241408232e-16,-0.202610316154436,0.391,0.472,8.89494930178087e-12,"heterozygous","Safb2","DOWN"
3.98622393756054e-16,0.366638257895342,0.248,0.179,1.12379625247707e-11,"heterozygous","Pde10a","UP"
4.07749747903334e-16,-0.239999715366204,0.414,0.491,1.14952808928908e-11,"heterozygous","Acer3","DOWN"
4.11547217424072e-16,-0.168021832184213,0.375,0.466,1.16023391536194e-11,"heterozygous","Ptp4a2","DOWN"
4.30280536033347e-16,-0.19678135217716,0.599,0.667,1.21304688718521e-11,"heterozygous","Cnot6l","DOWN"
4.45407773323206e-16,-0.176918317837271,0.486,0.575,1.25569359455278e-11,"heterozygous","Eif4g1","DOWN"
4.57387121215806e-16,0.385356565924049,0.675,0.661,1.2894657721316e-11,"heterozygous","Kap","UP"
5.21818206834709e-16,0.197668151225525,0.261,0.191,1.47110988870841e-11,"heterozygous","Hadh","UP"
5.57734937473707e-16,0.157066099604607,0.112,0.064,1.57236633572588e-11,"heterozygous","Hoxa10","UP"
6.79171469251275e-16,-0.184262808373437,0.659,0.723,1.9147202061132e-11,"heterozygous","Taok1","DOWN"
7.03292452364445e-16,-0.167757873830532,0.151,0.218,1.98272208170584e-11,"heterozygous","Stip1","DOWN"
7.85399291166473e-16,-0.18883790403136,0.337,0.422,2.21419768165652e-11,"heterozygous","Zbtb11","DOWN"
8.0351725310846e-16,0.235333767585422,0.67,0.627,2.26527583996337e-11,"heterozygous","Pacsin2","UP"
8.4975687434697e-16,0.180858872978381,0.204,0.141,2.39563458015898e-11,"heterozygous","Adap1","UP"
8.5110976446196e-16,-0.182324525596668,0.581,0.65,2.39944864797116e-11,"heterozygous","Ube2d3","DOWN"
1.09129531333005e-15,-0.193533803149866,0.666,0.72,3.07657974734008e-11,"heterozygous","Dnmt3a","DOWN"
1.24845637610088e-15,-0.27816876990211,0.36,0.434,3.51964821550359e-11,"heterozygous","Txnip","DOWN"
1.33693414418458e-15,-0.182546184653943,0.516,0.593,3.76908473928517e-11,"heterozygous","Ago2","DOWN"
1.48193334819099e-15,-0.22430023177873,0.395,0.474,4.17786649522003e-11,"heterozygous","Map4","DOWN"
1.52756961532436e-15,-0.123476107402352,0.987,0.987,4.30652425952242e-11,"heterozygous","Atp1b1","DOWN"
1.53566440850705e-15,-0.206540331156615,0.347,0.427,4.32934510046306e-11,"heterozygous","Snx3","DOWN"
1.57134948607279e-15,0.216323987961219,0.121,0.069,4.42994847113642e-11,"heterozygous","Ebf1","UP"
1.60914970830159e-15,0.181870994908401,0.135,0.082,4.53651485764384e-11,"heterozygous","Ccdc34","UP"
1.85880526580393e-15,-0.157442755645558,0.792,0.84,5.24034380535445e-11,"heterozygous","Smg1","DOWN"
2.13444098053012e-15,-0.244789164871326,0.534,0.604,6.01741601231053e-11,"heterozygous","Crim1","DOWN"
2.17971961205889e-15,-0.164355166195009,0.273,0.352,6.14506553031643e-11,"heterozygous","Chordc1","DOWN"
2.31390774476647e-15,-0.188011402172124,0.266,0.345,6.52336871404564e-11,"heterozygous","Srsf6","DOWN"
2.75781000436947e-15,0.24389640467885,0.391,0.322,7.77481796431842e-11,"heterozygous","Cox7a2","UP"
2.85345906480389e-15,0.172035892008035,0.871,0.846,8.04447179549512e-11,"heterozygous","Fmn1","UP"
2.87117748213228e-15,-0.221005576457413,0.598,0.662,8.09442355762733e-11,"heterozygous","Actn4","DOWN"
3.20965963995064e-15,-0.196092870851524,0.271,0.348,9.04867245694883e-11,"heterozygous","Spred1","DOWN"
3.37380781513606e-15,-0.185638254618031,0.809,0.847,9.51143899243157e-11,"heterozygous","Setbp1","DOWN"
3.37792518618855e-15,0.22659686264529,0.36,0.291,9.52304668490275e-11,"heterozygous","Rpgrip1l","UP"
3.44176220486579e-15,0.179835482430259,0.17,0.114,9.70301600795764e-11,"heterozygous","Pcolce","UP"
3.47269340888571e-15,0.200859653779076,0.873,0.857,9.7902172583306e-11,"heterozygous","Sox5","UP"
3.47523007720608e-15,-0.172763230028014,0.703,0.755,9.7973686336594e-11,"heterozygous","Ndufs4","DOWN"
3.50204113765624e-15,-0.174476840943214,0.76,0.802,9.87295437528047e-11,"heterozygous","Aak1","DOWN"
3.89855364152426e-15,-0.232207237046141,0.582,0.647,1.09908024261852e-10,"heterozygous","Myo1e","DOWN"
3.90433554608679e-15,-0.190388664516043,0.609,0.682,1.10071027715279e-10,"heterozygous","Dcun1d1","DOWN"
3.98578782484898e-15,-0.16854090022113,0.426,0.511,1.12367330358143e-10,"heterozygous","Riok3","DOWN"
4.00789572793998e-15,-0.16641281450497,0.642,0.706,1.12990596362084e-10,"heterozygous","Pum1","DOWN"
4.0095456653682e-15,-0.204836223549724,0.603,0.669,1.1303711139806e-10,"heterozygous","Sf3b1","DOWN"
4.29504853344756e-15,0.284870538956424,0.247,0.184,1.21086008254954e-10,"heterozygous","S100g","UP"
4.44974030649546e-15,-0.135856054824021,0.938,0.958,1.2544707872072e-10,"heterozygous","Rbm39","DOWN"
4.52273920235756e-15,-0.23463237042846,0.284,0.355,1.27505063592864e-10,"heterozygous","Ehf","DOWN"
4.6364022599349e-15,-0.195697411413511,0.371,0.451,1.30709452512085e-10,"heterozygous","Arf4","DOWN"
4.82697834680318e-15,0.201617790611888,0.194,0.131,1.36082173553075e-10,"heterozygous","Myo3a","UP"
4.88047679655883e-15,-0.158150448653546,0.808,0.851,1.37590401848586e-10,"heterozygous","Ankhd1","DOWN"
4.88243572712507e-15,0.245516469808766,0.626,0.558,1.3764562801911e-10,"heterozygous","Tfdp2","UP"
4.99657239663987e-15,0.228022390081678,0.328,0.26,1.40863369006071e-10,"heterozygous","Slc25a4","UP"
5.02390080427396e-15,-0.193673119461955,0.538,0.609,1.41633811474091e-10,"heterozygous","Clk4","DOWN"
5.02947475503325e-15,-0.197985301104173,0.304,0.38,1.41790952293897e-10,"heterozygous","Tfrc","DOWN"
5.1081640989128e-15,0.293340620596291,0.371,0.298,1.4400936227655e-10,"heterozygous","Scel","UP"
5.23293486545116e-15,-0.250040742550165,0.497,0.566,1.47526899726799e-10,"heterozygous","Ldlrad4","DOWN"
5.62258331374024e-15,0.143398261249301,0.145,0.091,1.58511868780965e-10,"heterozygous","Ift46","UP"
5.76684813364571e-15,-0.191435373163079,0.446,0.528,1.6257898258374e-10,"heterozygous","Ddx50","DOWN"
5.79226127694414e-15,-0.189452729918742,0.539,0.616,1.63295429919609e-10,"heterozygous","D5Ertd579e","DOWN"
6.73130532258878e-15,-0.171098440233033,0.43,0.51,1.89768959654423e-10,"heterozygous","ccdc198","DOWN"
7.81907283075689e-15,0.140854977558889,0.112,0.065,2.20435301244698e-10,"heterozygous","Cited2","UP"
8.09861922414444e-15,-0.186939119248143,0.585,0.658,2.2831627316708e-10,"heterozygous","Eps15l1","DOWN"
8.27446479661153e-15,-0.182925199307732,0.376,0.458,2.33273711546072e-10,"heterozygous","Chd1","DOWN"
8.32022938459725e-15,-0.202927892021969,0.473,0.547,2.34563906810566e-10,"heterozygous","Txlng","DOWN"
8.3254576703339e-15,0.282288780708885,0.391,0.312,2.34711302642053e-10,"heterozygous","Kctd8","UP"
8.39413911041155e-15,0.258652331372503,0.264,0.199,2.36647569800723e-10,"heterozygous","Sod1","UP"
8.92897016523388e-15,-0.213500912762373,0.585,0.646,2.51725526898274e-10,"heterozygous","Chd4","DOWN"
9.00467950062621e-15,0.179378310847849,0.503,0.42,2.53859924481654e-10,"heterozygous","Zfp521","UP"
9.38995929153508e-15,-0.151092809546954,0.178,0.247,2.64721732346957e-10,"heterozygous","Dpf2","DOWN"
1.04433303266266e-14,0.388009550958112,0.723,0.704,2.94418368568258e-10,"heterozygous","Ranbp3l","UP"
1.0935027267533e-14,-0.255744060540309,0.359,0.431,3.08280288726291e-10,"heterozygous","Tgfbr1","DOWN"
1.09798254321418e-14,-0.196526985482717,0.399,0.478,3.09543238582942e-10,"heterozygous","Zfp236","DOWN"
1.13398200215097e-14,-0.185831984078617,0.481,0.56,3.19692206046402e-10,"heterozygous","Gpbp1","DOWN"
1.19041524807955e-14,-0.252423965583844,0.295,0.365,3.35601866738585e-10,"heterozygous","Vdr","DOWN"
1.28054184790349e-14,0.184239191148921,0.271,0.206,3.61010357760952e-10,"heterozygous","Wdr91","UP"
1.29691353017777e-14,-0.17432640690141,0.156,0.221,3.65625862427717e-10,"heterozygous","Cep85","DOWN"
1.36043085137222e-14,-0.183626396734933,0.433,0.516,3.83532665618856e-10,"heterozygous","Eps15","DOWN"
1.40703134193175e-14,-0.150546540821788,0.259,0.339,3.96670275917399e-10,"heterozygous","Ubqln1","DOWN"
1.42299206526669e-14,-0.182341824923175,0.574,0.644,4.01169923039985e-10,"heterozygous","Cul1","DOWN"
1.5271910670694e-14,-0.166480785897936,0.213,0.284,4.30545705628205e-10,"heterozygous","Zfp131","DOWN"
1.58213753511887e-14,-0.166976628787213,0.961,0.969,4.46036213900713e-10,"heterozygous","Cgnl1","DOWN"
1.72530580109749e-14,-0.219917920255968,0.237,0.308,4.86398211445405e-10,"heterozygous","1600020E01Rik","DOWN"
1.75027501421101e-14,0.167931950960677,0.264,0.198,4.93437532006368e-10,"heterozygous","Spcs3","UP"
1.77136920428989e-14,-0.193688797459413,0.473,0.544,4.99384406073406e-10,"heterozygous","Ubxn7","DOWN"
1.88988314018183e-14,-0.186017632527901,0.312,0.388,5.32795854880062e-10,"heterozygous","4931406P16Rik","DOWN"
1.96823670612931e-14,-0.176195091235501,0.45,0.532,5.54885292191975e-10,"heterozygous","Syncrip","DOWN"
2.03021310728887e-14,0.127905087154103,0.108,0.062,5.72357679206877e-10,"heterozygous","2900052L18Rik","UP"
2.09600929297526e-14,-0.181385463051959,0.295,0.371,5.90906939875584e-10,"heterozygous","Laptm4b","DOWN"
2.21130233882224e-14,-0.234910124113832,0.657,0.701,6.23410355360765e-10,"heterozygous","Elf1","DOWN"
2.34490411981122e-14,-0.172189897920336,0.342,0.424,6.6107536945718e-10,"heterozygous","Etf1","DOWN"
2.46101956638379e-14,-0.17620561530673,0.622,0.698,6.93810636154917e-10,"heterozygous","Cyth1","DOWN"
2.54711286495005e-14,-0.167012385887623,0.157,0.222,7.18082058886717e-10,"heterozygous","Zbtb2","DOWN"
2.61754733977322e-14,0.134173240807064,0.12,0.072,7.37938946028868e-10,"heterozygous","Notch3","UP"
2.65115356053405e-14,0.275503317156781,0.364,0.298,7.47413211785758e-10,"heterozygous","Atp5e","UP"
2.77998343804693e-14,-0.179767254845291,0.418,0.494,7.83732930854192e-10,"heterozygous","Ccnl2","DOWN"
2.80060603268162e-14,0.18797230690271,0.191,0.133,7.89546852733602e-10,"heterozygous","Aldh2","UP"
2.8853422331919e-14,0.187192792818337,0.191,0.133,8.13435682381461e-10,"heterozygous","Exph5","UP"
2.98630064846883e-14,-0.194819578526171,0.408,0.483,8.41897878816332e-10,"heterozygous","S100pbp","DOWN"
3.00966187272874e-14,0.171970970041824,0.272,0.205,8.48483875159686e-10,"heterozygous","Tbc1d9","UP"
3.05562860244034e-14,0.145817567268985,0.144,0.093,8.6144281559998e-10,"heterozygous","Jpt2","UP"
3.10036545897881e-14,0.198469305048364,0.532,0.465,8.74055030195306e-10,"heterozygous","Tspan12","UP"
3.53829840019515e-14,0.185238430878809,0.243,0.178,9.97517084983017e-10,"heterozygous","Fbp1","UP"
3.58014675762213e-14,-0.160952005457712,0.232,0.305,1.00931497390883e-09,"heterozygous","Ubtf","DOWN"
3.62098058346634e-14,0.169833391556679,0.381,0.304,1.02082684609083e-09,"heterozygous","Rps6ka6","UP"
3.9109917670318e-14,-0.160443736102279,0.151,0.214,1.1025867989616e-09,"heterozygous","Nfkbiz","DOWN"
4.1705507710701e-14,-0.242359450463181,0.275,0.347,1.17576167338008e-09,"heterozygous","Mme","DOWN"
4.21695296146824e-14,-0.213149226992396,0.771,0.811,1.18884337889713e-09,"heterozygous","Pde4d","DOWN"
4.28709337355227e-14,-0.278127444591522,0.247,0.314,1.20861736387185e-09,"heterozygous","Lancl3","DOWN"
4.36814748414938e-14,-0.151772544341167,0.221,0.294,1.23146813873139e-09,"heterozygous","Brd2","DOWN"
4.38847804472909e-14,0.153436572574245,0.129,0.079,1.23719973037002e-09,"heterozygous","Sfxn1","UP"
4.54326451840833e-14,-0.177382473333506,0.527,0.6,1.28083713302968e-09,"heterozygous","Rai1","DOWN"
4.74576425884217e-14,0.178908943787858,0.216,0.156,1.33792585985279e-09,"heterozygous","L1cam","UP"
