"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
4.30872226174724e-11,-0.189969140267156,0.385,0.527,1.21471498003178e-06,"heterozygous","Pnn","DOWN"
4.39578462109709e-11,-0.180170138681764,0.373,0.507,1.23925960037969e-06,"heterozygous","Zfp592","DOWN"
4.44692736983629e-11,-0.345335694271631,0.729,0.86,1.25367776410425e-06,"heterozygous","Ptprj","DOWN"
4.55559068899695e-11,-0.225104769695829,0.364,0.499,1.28431212704202e-06,"heterozygous","Plekhm2","DOWN"
4.60336285049515e-11,-0.222456432513856,0.601,0.723,1.29778005481159e-06,"heterozygous","Arid4b","DOWN"
4.69697293162411e-11,0.61051108562836,0.653,0.636,1.32417060888347e-06,"heterozygous","AY036118","UP"
4.93594170107393e-11,-0.281948462902222,0.316,0.443,1.39154068436676e-06,"heterozygous","Dapp1","DOWN"
4.95775519651273e-11,-0.243934733435785,0.442,0.575,1.39769034500087e-06,"heterozygous","Snap23","DOWN"
4.98720804589559e-11,-0.122861167974282,0.208,0.323,1.40599369229889e-06,"heterozygous","Narf","DOWN"
5.0141877379481e-11,-0.203403248101604,0.658,0.788,1.41359980708233e-06,"heterozygous","Rbm6","DOWN"
5.10886424254278e-11,-0.108423953067664,0.147,0.249,1.44029100725766e-06,"heterozygous","Atg14","DOWN"
5.11698102904406e-11,-0.145871356314855,0.294,0.42,1.4425792917081e-06,"heterozygous","Fam133b","DOWN"
5.16150473225204e-11,-0.230791806040674,0.628,0.782,1.45513141411649e-06,"heterozygous","Elf1","DOWN"
5.20579105271718e-11,-0.271581341608727,0.086,0.17,1.46761661358203e-06,"heterozygous","Gpr132","DOWN"
5.44319778912626e-11,0.557015071750554,0.582,0.532,1.53454632071047e-06,"heterozygous","Rida","UP"
5.51641025544679e-11,-0.243061411080662,0.439,0.579,1.55518637921556e-06,"heterozygous","Cdk19","DOWN"
5.54838161823398e-11,-0.197274919130452,0.283,0.406,1.56419974581252e-06,"heterozygous","Maml1","DOWN"
5.60270929688117e-11,-0.140024215790137,0.238,0.357,1.57951580497674e-06,"heterozygous","Tle3","DOWN"
5.83647277542565e-11,-0.179845407704803,0.092,0.175,1.645418404848e-06,"heterozygous","Vmn1r18","DOWN"
5.86802689772705e-11,-0.138628275412424,0.163,0.27,1.65431414300721e-06,"heterozygous","Mark4","DOWN"
5.95289187722402e-11,-0.265447734936873,0.44,0.579,1.678239278027e-06,"heterozygous","Bbs9","DOWN"
5.96429188749751e-11,-0.201235168806895,0.441,0.556,1.6814531689233e-06,"heterozygous","Klf9","DOWN"
6.03027594247823e-11,-0.216026444821195,0.398,0.534,1.70005539370346e-06,"heterozygous","Esco1","DOWN"
6.15931709650942e-11,-0.646064147345977,0.26,0.356,1.73643467584794e-06,"heterozygous","Ctnna2","DOWN"
6.67501545685371e-11,-0.245009412926094,0.106,0.197,1.8818203575962e-06,"heterozygous","Cmklr1","DOWN"
6.75102477856102e-11,-0.222717690527564,0.562,0.7,1.90324890557192e-06,"heterozygous","Pik3c2a","DOWN"
6.82919335070845e-11,-0.301720613279421,0.402,0.535,1.92528618943173e-06,"heterozygous","Gramd3","DOWN"
6.99433980921173e-11,-0.160895508739826,0.319,0.456,1.97184427901297e-06,"heterozygous","Mob2","DOWN"
7.11641105283857e-11,-0.206707807689374,0.398,0.516,2.00625860401625e-06,"heterozygous","Txndc11","DOWN"
7.1945368761184e-11,-0.241838040800869,0.245,0.363,2.0282838361153e-06,"heterozygous","Tmem170b","DOWN"
7.2200543584458e-11,-0.301535492299067,0.353,0.484,2.03547772473304e-06,"heterozygous","Unc93b1","DOWN"
7.31461729188945e-11,-0.174997148088036,0.475,0.613,2.06213690692947e-06,"heterozygous","Ubl3","DOWN"
7.3434781468087e-11,-0.447913739552892,0.304,0.423,2.07027335914831e-06,"heterozygous","Adam19","DOWN"
7.39589918623316e-11,-0.393874686708725,0.456,0.583,2.08505189858285e-06,"heterozygous","Epsti1","DOWN"
7.40540786341329e-11,-0.175893548040592,0.432,0.577,2.08773258485347e-06,"heterozygous","Bdp1","DOWN"
7.57186292733032e-11,-0.283144485797295,0.266,0.392,2.13465959647296e-06,"heterozygous","Nlrc5","DOWN"
7.69299970759057e-11,-0.233177004620713,0.574,0.715,2.16881047756393e-06,"heterozygous","Rptor","DOWN"
7.94734911891779e-11,0.337120849461585,0.296,0.207,2.2405166636053e-06,"heterozygous","Prom1","UP"
8.30806524646921e-11,-0.14644320015997,0.201,0.315,2.3422097542846e-06,"heterozygous","Bin3","DOWN"
8.38128762437865e-11,-0.217125509431878,0.358,0.488,2.36285260706483e-06,"heterozygous","Phtf2","DOWN"
8.48849168219298e-11,-0.200497148514526,0.125,0.224,2.39307557504385e-06,"heterozygous","Pik3r6","DOWN"
8.99076369712649e-11,-0.130469078511664,0.183,0.297,2.5346761014939e-06,"heterozygous","Cebpg","DOWN"
9.72607864978502e-11,0.658689379503684,0.435,0.371,2.74197609294739e-06,"heterozygous","Cd63","UP"
1.01012962661667e-10,-0.168032358163845,0.095,0.181,2.8477574433577e-06,"heterozygous","Hbegf","DOWN"
1.04381145068564e-10,-0.122121100372783,0.087,0.169,2.94271324177296e-06,"heterozygous","Vmn1r20","DOWN"
1.06266911850953e-10,-0.196141968009788,0.392,0.521,2.99587677890205e-06,"heterozygous","Aebp2","DOWN"
1.09765899788715e-10,-0.240152605181148,0.469,0.607,3.09452024684345e-06,"heterozygous","Fbxl20","DOWN"
1.10257548472848e-10,-0.227497861318703,0.429,0.573,3.10838080654653e-06,"heterozygous","Rin3","DOWN"
1.11462719588177e-10,-0.300744444267031,0.604,0.732,3.14235699062988e-06,"heterozygous","Spop","DOWN"
1.15249197887472e-10,-0.580939530705646,0.428,0.5,3.24910538684361e-06,"heterozygous","Enpp2","DOWN"
1.20674473611289e-10,-0.196058576689069,0.45,0.567,3.40205476004945e-06,"heterozygous","Gab1","DOWN"
1.22083650171322e-10,0.616967586585301,0.338,0.249,3.44178226562991e-06,"heterozygous","Actg1","UP"
1.24860338513677e-10,-0.202752358178326,0.476,0.618,3.52006266337758e-06,"heterozygous","Kif13b","DOWN"
1.24885960632282e-10,-0.203213296993994,0.398,0.525,3.52078500214529e-06,"heterozygous","Uso1","DOWN"
1.24913115082096e-10,-0.669251915999363,0.288,0.399,3.52155054039444e-06,"heterozygous","Adgrl3","DOWN"
1.26064188428374e-10,-0.204445610997953,0.669,0.809,3.55400160017273e-06,"heterozygous","Atrx","DOWN"
1.26900095163033e-10,0.72293729261473,0.545,0.5,3.57756748283623e-06,"heterozygous","Atp5b","UP"
1.30908094542097e-10,-0.402829826267121,0.309,0.427,3.6905610013308e-06,"heterozygous","Pou2f2","DOWN"
1.31367520263147e-10,-0.237987022902216,0.552,0.692,3.70351313125863e-06,"heterozygous","Arid2","DOWN"
1.32371923314402e-10,-0.179615229299367,0.324,0.455,3.73182926207962e-06,"heterozygous","Ergic1","DOWN"
1.32855886405735e-10,-0.234603809346341,0.23,0.35,3.7454731495505e-06,"heterozygous","Alpk1","DOWN"
1.34538569958679e-10,-0.229497541429227,0.146,0.244,3.79291136427508e-06,"heterozygous","Prkd2","DOWN"
1.35753465415963e-10,-0.264801661845957,0.457,0.591,3.82716169700684e-06,"heterozygous","Znrf1","DOWN"
1.37138076430804e-10,-0.335001276066165,0.603,0.737,3.86619665073722e-06,"heterozygous","Cadm1","DOWN"
1.41141633105739e-10,0.617003017115839,0.203,0.121,3.97906492051698e-06,"heterozygous","Atp5h","UP"
1.42031560948126e-10,-0.196006084204724,0.415,0.543,4.00415376624956e-06,"heterozygous","Naa16","DOWN"
1.47673216420168e-10,-0.127004784868571,0.062,0.136,4.16320331731738e-06,"heterozygous","Eml3","DOWN"
1.49484420180345e-10,-0.278413965924025,0.532,0.681,4.21426477372428e-06,"heterozygous","Arid4a","DOWN"
1.53924757936506e-10,-0.100156435884612,0.084,0.165,4.33944677574597e-06,"heterozygous","Neu2","DOWN"
1.54176141772111e-10,-0.338836982179879,0.132,0.226,4.34653378883935e-06,"heterozygous","Abcg3","DOWN"
1.56391879055049e-10,-0.294129333578704,0.443,0.579,4.40899985431995e-06,"heterozygous","Rab8b","DOWN"
1.57881518317929e-10,-0.291336913944892,0.68,0.819,4.45099576441905e-06,"heterozygous","Rreb1","DOWN"
1.58172912261328e-10,-0.23157375200144,0.57,0.676,4.45921074247137e-06,"heterozygous","Epc1","DOWN"
1.58201060959284e-10,-0.205271939590456,0.338,0.459,4.46000431056414e-06,"heterozygous","Cep85","DOWN"
1.5985837361391e-10,-0.410012506566856,0.115,0.204,4.50672726892334e-06,"heterozygous","Tlr7","DOWN"
1.65658398720333e-10,-0.207538310525595,0.336,0.458,4.67024157672363e-06,"heterozygous","Rapgef3","DOWN"
1.73695590633043e-10,-0.18095108382766,0.482,0.623,4.89682609112675e-06,"heterozygous","Ino80","DOWN"
1.73806210357308e-10,-0.23285445895955,0.296,0.41,4.89994468239323e-06,"heterozygous","Baiap2","DOWN"
1.75287883676372e-10,-0.18876384120689,0.292,0.413,4.94171601660428e-06,"heterozygous","Trit1","DOWN"
1.75422069316794e-10,-0.160378257977914,0.324,0.456,4.94549897817906e-06,"heterozygous","Rabl6","DOWN"
1.75723435064986e-10,-0.172644520309662,0.312,0.448,4.95399508135208e-06,"heterozygous","Parp14","DOWN"
1.83891192580837e-10,0.213575618488965,0.341,0.234,5.18426050123896e-06,"heterozygous","Erbb4","UP"
1.86997938384499e-10,-0.185278958305012,0.216,0.329,5.27184587893578e-06,"heterozygous","Litaf","DOWN"
1.98495634748707e-10,-0.181173783334565,0.22,0.333,5.59598893483556e-06,"heterozygous","Sh3bp2","DOWN"
2.09724483374285e-10,-0.246295856486474,0.487,0.597,5.91255263528783e-06,"heterozygous","Cdc37l1","DOWN"
2.15365220783637e-10,-0.264723404278594,0.602,0.731,6.07157630433231e-06,"heterozygous","Ube2h","DOWN"
2.17704189494252e-10,-0.266429941841617,0.228,0.344,6.13751651022194e-06,"heterozygous","Trim14","DOWN"
2.18150110673789e-10,-0.147602506253845,0.367,0.509,6.15008792011546e-06,"heterozygous","Clec2d","DOWN"
2.2237450689378e-10,-0.235532136132206,0.558,0.704,6.26918209834944e-06,"heterozygous","Ano6","DOWN"
2.31087154921366e-10,-0.213926311637877,0.605,0.715,6.51480907154316e-06,"heterozygous","Mark3","DOWN"
2.32938412156862e-10,-0.18938882783161,0.316,0.439,6.56699971552625e-06,"heterozygous","Fbxo42","DOWN"
2.35726946149203e-10,-0.236122334200999,0.387,0.509,6.64561406583832e-06,"heterozygous","Por","DOWN"
2.42256590951078e-10,-0.129044527401683,0.174,0.279,6.82969781209279e-06,"heterozygous","Pitpnm2","DOWN"
2.43679820094971e-10,0.560948588794025,0.235,0.15,6.86982148811743e-06,"heterozygous","Atp5o","UP"
2.49232143974035e-10,-0.240306094231756,0.561,0.699,7.02635260291599e-06,"heterozygous","Kcnq1ot1","DOWN"
2.5382304439138e-10,-0.121250126220133,0.14,0.236,7.15577926748179e-06,"heterozygous","Slc25a20","DOWN"
2.58587435595013e-10,-0.194857909647902,0.124,0.214,7.29009698429459e-06,"heterozygous","Irs2","DOWN"
2.61192041585147e-10,-0.202878060764306,0.327,0.458,7.36352603636846e-06,"heterozygous","Skil","DOWN"
2.61859317750218e-10,-0.188217901994546,0.253,0.37,7.38233788601414e-06,"heterozygous","Dlgap4","DOWN"
2.665826702965e-10,0.317516987048221,0.175,0.096,7.51549864099893e-06,"heterozygous","Plau","UP"
2.68247811959713e-10,-0.292136017710536,0.236,0.345,7.56244231476824e-06,"heterozygous","Pstpip2","DOWN"
2.69160008834082e-10,-0.370735750660806,0.463,0.545,7.58815896905044e-06,"heterozygous","Slc17a1","DOWN"
2.86323750501649e-10,-0.316050852318362,0.158,0.258,8.0720391741425e-06,"heterozygous","Ms4a6b","DOWN"
2.863461660942e-10,-0.255734200796671,0.418,0.554,8.07267111452768e-06,"heterozygous","Crlf3","DOWN"
2.86400229022403e-10,-0.317538633563533,0.322,0.43,8.07419525659958e-06,"heterozygous","Fhl1","DOWN"
2.9406849159567e-10,-0.316790457887655,0.366,0.485,8.29037891506513e-06,"heterozygous","Stim1","DOWN"
2.94375360280004e-10,-0.283213671795522,0.469,0.601,8.29903015701389e-06,"heterozygous","Lrrfip1","DOWN"
3.02698148893882e-10,-0.350275221912445,0.564,0.656,8.53366621361631e-06,"heterozygous","Cobll1","DOWN"
3.04329757495354e-10,-0.167872745154768,0.374,0.521,8.57966452330901e-06,"heterozygous","Setx","DOWN"
3.121777007044e-10,-0.303073547906516,0.084,0.163,8.80091373825845e-06,"heterozygous","Havcr2","DOWN"
3.12527914490058e-10,0.106375977302536,0.104,0.043,8.81078696530372e-06,"heterozygous","Cyp2c23","UP"
3.12634513928826e-10,0.186262608887436,0.102,0.041,8.81379221668146e-06,"heterozygous","Prlr","UP"
3.15461773457494e-10,-0.213499980706719,0.463,0.598,8.89349831731368e-06,"heterozygous","Vgll4","DOWN"
3.26742766991953e-10,-0.231536178563454,0.444,0.582,9.21153208703714e-06,"heterozygous","Stat3","DOWN"
3.39026070124339e-10,-0.296341786462372,0.583,0.72,9.55782296894536e-06,"heterozygous","Fli1","DOWN"
3.41799214672544e-10,0.517204334875928,0.841,0.802,9.63600346004837e-06,"heterozygous","Atp1b1","UP"
3.41901703742608e-10,-0.137195167493026,0.177,0.28,9.63889283191159e-06,"heterozygous","Tmem39a","DOWN"
3.43256082885256e-10,-0.250077481218271,0.336,0.456,9.67707548870113e-06,"heterozygous","Gpd2","DOWN"
3.6868654455208e-10,-0.419425691891062,0.35,0.447,1.03940110640123e-05,"heterozygous","Ntn1","DOWN"
3.6889231748216e-10,-0.229141626844964,0.293,0.418,1.0399812214457e-05,"heterozygous","Itpk1","DOWN"
3.71058192786297e-10,-0.279093151041308,0.567,0.706,1.04608725710313e-05,"heterozygous","Wipf1","DOWN"
3.74921815516242e-10,-0.271794866970878,0.467,0.574,1.05697958230339e-05,"heterozygous","Hacd2","DOWN"
3.76043793006777e-10,-0.264797186571299,0.169,0.269,1.06014266124471e-05,"heterozygous","Rel","DOWN"
3.79809726743457e-10,-0.179153826445023,0.217,0.331,1.07075958163515e-05,"heterozygous","Cerk","DOWN"
3.8701525647786e-10,-0.254492300326169,0.725,0.85,1.09107341106238e-05,"heterozygous","Chd9","DOWN"
3.87463543132665e-10,-0.128903201673418,0.197,0.304,1.09233722079961e-05,"heterozygous","Rnf41","DOWN"
3.93351497532065e-10,-0.161985747437417,0.19,0.292,1.1089365418424e-05,"heterozygous","Pqlc1","DOWN"
4.01041596694545e-10,-0.298231863271662,0.339,0.448,1.13061646940126e-05,"heterozygous","Hlf","DOWN"
4.12509348051091e-10,0.556361610174438,0.217,0.136,1.16294635402564e-05,"heterozygous","Ndufa2","UP"
4.15471320396551e-10,-0.192176178344347,0.194,0.296,1.17129674646196e-05,"heterozygous","Pim3","DOWN"
4.28886716874654e-10,-0.136870481508639,0.343,0.475,1.20911743221303e-05,"heterozygous","Stxbp3","DOWN"
4.34030256542603e-10,-0.134786014072632,0.306,0.437,1.22361809924491e-05,"heterozygous","Zscan26","DOWN"
4.35320393349914e-10,-0.237811585011777,0.52,0.65,1.22725525293208e-05,"heterozygous","Dis3l2","DOWN"
4.53024568080804e-10,-0.227354303612497,0.723,0.844,1.2771668623334e-05,"heterozygous","Ncoa2","DOWN"
4.59524943927882e-10,-0.160778431985129,0.271,0.394,1.29549272192148e-05,"heterozygous","Zfp384","DOWN"
4.72779992364012e-10,-0.376440905971061,0.265,0.372,1.33286135447262e-05,"heterozygous","Syk","DOWN"
4.95478869681191e-10,-0.257773817550689,0.376,0.507,1.39685402940521e-05,"heterozygous","Peli2","DOWN"
4.96215236853466e-10,-0.208715933026016,0.256,0.371,1.39892999573729e-05,"heterozygous","Fam219a","DOWN"
5.25916904488445e-10,0.590391684213995,0.293,0.21,1.48266493713383e-05,"heterozygous","Cox7a2","UP"
5.4499814444252e-10,-0.204357398280518,0.496,0.633,1.53645876881235e-05,"heterozygous","A330023F24Rik","DOWN"
5.49594493650647e-10,-0.11770242671279,0.128,0.221,1.5494167964999e-05,"heterozygous","Sh2b3","DOWN"
5.53728804657719e-10,-0.221025037564161,0.624,0.755,1.56107224609104e-05,"heterozygous","Fars2","DOWN"
5.82581193197932e-10,-0.209934015307915,0.405,0.533,1.64241289986361e-05,"heterozygous","Malt1","DOWN"
5.91963263999055e-10,-0.159349763639646,0.175,0.275,1.66886283386614e-05,"heterozygous","Setd1b","DOWN"
6.08947475298252e-10,-0.221252283325225,0.434,0.575,1.71674472236083e-05,"heterozygous","Pde8a","DOWN"
6.181740152141e-10,0.524377049212641,0.183,0.107,1.74275618369159e-05,"heterozygous","Cox5b","UP"
6.21042797382366e-10,-0.13117325044127,0.33,0.451,1.75084385438037e-05,"heterozygous","Dpm1","DOWN"
6.22237017353853e-10,-0.333690019972982,0.532,0.665,1.75421059932398e-05,"heterozygous","Cblb","DOWN"
6.25829323322962e-10,-0.166570980188013,0.229,0.337,1.7643380283121e-05,"heterozygous","Tmem150a","DOWN"
6.33858458107047e-10,-0.172736038279368,0.321,0.444,1.78697376509539e-05,"heterozygous","Fmnl1","DOWN"
6.45174085601753e-10,0.397267380593334,0.112,0.05,1.81887478212846e-05,"heterozygous","Higd2a","UP"
6.48000223749292e-10,-0.121197787545931,0.239,0.357,1.826842230794e-05,"heterozygous","Tbc1d15","DOWN"
6.73545103348925e-10,-0.200172709265568,0.338,0.469,1.89885835536129e-05,"heterozygous","Smap2","DOWN"
6.84278989497601e-10,-0.176751429236128,0.383,0.502,1.92911932719164e-05,"heterozygous","Ubxn7","DOWN"
7.0110787881253e-10,-0.15452846557443,0.157,0.251,1.97656333194828e-05,"heterozygous","Ppp4c","DOWN"
7.10128646027755e-10,-0.225782792372689,0.483,0.631,2.00199467888145e-05,"heterozygous","Lrrk1","DOWN"
7.14359170805384e-10,-0.11091124649286,0.088,0.167,2.01392137433454e-05,"heterozygous","Gm10135","DOWN"
7.20465605366657e-10,-0.1864440826609,0.614,0.758,2.03113663464968e-05,"heterozygous","Ube2k","DOWN"
7.40214769955586e-10,-0.186314717064907,0.247,0.358,2.08681347945879e-05,"heterozygous","Klhl18","DOWN"
7.44908072919755e-10,-0.207771432993809,0.391,0.518,2.10004483917537e-05,"heterozygous","Fam222b","DOWN"
7.52327556952227e-10,0.370339790491719,0.106,0.046,2.12096184855972e-05,"heterozygous","Cd24a","UP"
7.5730842700605e-10,-0.192629031217613,0.562,0.678,2.13500391741546e-05,"heterozygous","Nufip2","DOWN"
7.61263650790717e-10,-0.492658804498826,0.426,0.538,2.14615448430919e-05,"heterozygous","Pde3b","DOWN"
7.73082453930898e-10,0.431812891931917,0.159,0.086,2.17947405412199e-05,"heterozygous","Wfdc2","UP"
8.04277779208987e-10,-0.219928759803672,0.266,0.387,2.26741991514598e-05,"heterozygous","Tnfrsf11a","DOWN"
8.04831931055229e-10,-0.353266327689947,0.619,0.708,2.2689821800309e-05,"heterozygous","Smarca2","DOWN"
8.37370589989894e-10,0.57515927577055,0.306,0.225,2.36071516729951e-05,"heterozygous","Rps28","UP"
8.37888979402928e-10,-0.259562851888443,0.44,0.549,2.36217661073273e-05,"heterozygous","Ttc7b","DOWN"
8.41337854659378e-10,-0.165860693935769,0.449,0.588,2.37189967985572e-05,"heterozygous","Ppp4r1","DOWN"
8.43264357581927e-10,-0.186637419377671,0.568,0.71,2.37733087689497e-05,"heterozygous","Setd2","DOWN"
8.47726688568568e-10,-0.206482688898991,0.328,0.444,2.38991108041251e-05,"heterozygous","Zbtb11","DOWN"
8.5572549137483e-10,-0.288007550773719,0.35,0.471,2.41246130528392e-05,"heterozygous","Zfp652","DOWN"
8.58412311185643e-10,-0.104024597277948,0.195,0.308,2.42003598769456e-05,"heterozygous","Ctdsp2","DOWN"
8.84266206834747e-10,-0.169217875164963,0.485,0.62,2.49292329030852e-05,"heterozygous","Ube2g1","DOWN"
9.08716464573486e-10,-0.234697743986594,0.582,0.715,2.56185345692557e-05,"heterozygous","Sltm","DOWN"
9.41993014398946e-10,-0.19995811332735,0.439,0.561,2.65566670619351e-05,"heterozygous","Wdr20","DOWN"
9.44643875255610e-10,-0.235737657123944,0.34,0.459,2.66314001312061e-05,"heterozygous","4732471J01Rik","DOWN"
9.68161798093893e-10,0.594593114069576,0.186,0.112,2.7294417411863e-05,"heterozygous","Gapdh","UP"
9.71776267647427e-10,0.546834933065428,0.16,0.089,2.73963165375163e-05,"heterozygous","Guca2b","UP"
9.87842083514306e-10,0.422322720031142,0.242,0.158,2.78492440184353e-05,"heterozygous","Cyp51","UP"
9.9196484140927e-10,-0.122121150964028,0.205,0.31,2.79654728090101e-05,"heterozygous","Acot11","DOWN"
9.97846261360023e-10,-0.18029600564649,0.59,0.722,2.81312818002618e-05,"heterozygous","Tra2a","DOWN"
1.00477495871438e-09,-0.217913773945169,0.523,0.656,2.83266156360758e-05,"heterozygous","Brwd1","DOWN"
1.04126717213177e-09,-0.22751717157889,0.269,0.372,2.9355404116739e-05,"heterozygous","Slc25a42","DOWN"
1.06260548127898e-09,0.59089557344527,0.413,0.338,2.99569737282169e-05,"heterozygous","Rps27a","UP"
1.06608236994034e-09,-0.226345385584824,0.115,0.2,3.00549941733579e-05,"heterozygous","Bicdl1","DOWN"
1.09238231346578e-09,-0.26372622870222,0.301,0.416,3.07964421812273e-05,"heterozygous","Ciita","DOWN"
1.11054018986315e-09,-0.172704708156527,0.437,0.571,3.13083490326219e-05,"heterozygous","Smad2","DOWN"
1.12929662829829e-09,0.53922423911785,0.411,0.32,3.18371305449855e-05,"heterozygous","Tmsb4x","UP"
1.14875492299309e-09,-0.352297704369749,0.588,0.669,3.23856987890213e-05,"heterozygous","Vwa8","DOWN"
1.16014206214445e-09,-0.139456869518512,0.211,0.317,3.27067250159763e-05,"heterozygous","Tsga10","DOWN"
1.18025546374753e-09,0.549090794775055,0.237,0.158,3.32737620339705e-05,"heterozygous","Atp5mpl","UP"
1.18051366199115e-09,-0.218147295998011,0.504,0.652,3.32810411588545e-05,"heterozygous","Kdm7a","DOWN"
1.18507573646609e-09,0.505019041196498,0.518,0.453,3.34096551624519e-05,"heterozygous","Mpv17l","UP"
1.19751778632224e-09,-0.17276451399664,0.205,0.304,3.37604214319965e-05,"heterozygous","Usp20","DOWN"
1.21801819870243e-09,-0.379526544464434,0.326,0.424,3.4338369057819e-05,"heterozygous","Gm31641","DOWN"
1.22562653026739e-09,-0.18718027901281,0.518,0.669,3.45528631412982e-05,"heterozygous","Tle4","DOWN"
1.22880078320468e-09,0.41270908320326,0.64,0.575,3.46423516801062e-05,"heterozygous","Ftl1","UP"
1.22930010122265e-09,-0.308651327457251,0.61,0.694,3.46564284536691e-05,"heterozygous","Prkn","DOWN"
1.24929084664598e-09,-0.127941249698233,0.139,0.233,3.52200075486433e-05,"heterozygous","Gm49980","DOWN"
1.2572247722954e-09,-0.168901508265325,0.087,0.165,3.54436807805519e-05,"heterozygous","Parvb","DOWN"
1.26818972428464e-09,-0.1683352249124,0.396,0.53,3.57528047070325e-05,"heterozygous","Txlng","DOWN"
1.32102044579365e-09,-0.202001364947116,0.48,0.614,3.72422084078147e-05,"heterozygous","Wdfy2","DOWN"
1.32999648783837e-09,-0.237120669847091,0.744,0.84,3.74952609851392e-05,"heterozygous","Baz2b","DOWN"
1.33171471930681e-09,-0.219535873107953,0.548,0.661,3.75437013666975e-05,"heterozygous","Csnk1g3","DOWN"
1.35978016664833e-09,-0.337144398634302,0.184,0.282,3.83349224581496e-05,"heterozygous","E230029C05Rik","DOWN"
1.4031243914577e-09,-0.179440763809756,0.151,0.246,3.95568828439754e-05,"heterozygous","Ero1lb","DOWN"
1.40919727241333e-09,-0.176006089300638,0.391,0.512,3.97280895038766e-05,"heterozygous","Ubap2","DOWN"
1.43270951519647e-09,-0.219613690507255,0.627,0.74,4.03909466524188e-05,"heterozygous","Pten","DOWN"
1.43710226642389e-09,-0.158410533291701,0.351,0.472,4.05147870950223e-05,"heterozygous","Acox3","DOWN"
1.5039811162802e-09,0.601014041244615,0.276,0.2,4.24002356301713e-05,"heterozygous","Ndufb9","UP"
1.51147278601914e-09,-0.182005283919967,0.549,0.691,4.26114407834516e-05,"heterozygous","Ep300","DOWN"
1.56660951816328e-09,-0.121684538688058,0.321,0.446,4.41658555360592e-05,"heterozygous","Arl8b","DOWN"
1.60677906975383e-09,-0.106516564063923,0.462,0.596,4.52983155345e-05,"heterozygous","Dnajb6","DOWN"
1.61321093594695e-09,-0.177365343187337,0.423,0.557,4.54796427062163e-05,"heterozygous","Phf12","DOWN"
1.61809069543329e-09,-0.182628015032528,0.254,0.362,4.56172128856553e-05,"heterozygous","Rnf185","DOWN"
1.64492270706325e-09,-0.139523984970062,0.384,0.521,4.6373660957527e-05,"heterozygous","Gpr107","DOWN"
1.65148132164139e-09,-0.203286489604928,0.523,0.671,4.65585614197141e-05,"heterozygous","Tnrc18","DOWN"
1.68339287117103e-09,0.411245942890792,0.587,0.55,4.74582118240536e-05,"heterozygous","Fbp1","UP"
1.68525391590595e-09,-0.181463292002076,0.288,0.392,4.75106783972207e-05,"heterozygous","Lpin1","DOWN"
1.68921585635841e-09,-0.165695342036038,0.361,0.481,4.76223734224562e-05,"heterozygous","Rev1","DOWN"
1.70399653085637e-09,-0.630412362198601,0.435,0.522,4.80390701979027e-05,"heterozygous","Slc13a1","DOWN"
1.73052085714449e-09,-0.140025611834991,0.168,0.262,4.87868440046173e-05,"heterozygous","Rara","DOWN"
1.75163106993491e-09,-0.161141100616441,0.435,0.562,4.93819831236051e-05,"heterozygous","Hipk1","DOWN"
1.75752363431918e-09,-0.120235965873654,0.166,0.26,4.95481062987262e-05,"heterozygous","C030005K06Rik","DOWN"
1.82517750697781e-09,0.593322062939921,0.379,0.296,5.14554042767185e-05,"heterozygous","Actb","UP"
1.83144697001157e-09,0.438796931194544,0.16,0.089,5.16321529785663e-05,"heterozygous","Pcbp1","UP"
1.83265843403283e-09,-0.1986492806336,0.605,0.737,5.16663065722535e-05,"heterozygous","Sfpq","DOWN"
1.85893978398966e-09,-0.153141529178988,0.266,0.381,5.24072303902366e-05,"heterozygous","Fam102a","DOWN"
1.90004651856658e-09,-0.284134708447431,0.512,0.646,5.35661114514289e-05,"heterozygous","Pde7a","DOWN"
1.91999550675876e-09,0.500035970973999,0.398,0.317,5.41285133265431e-05,"heterozygous","H3f3b","UP"
1.92909001036834e-09,-0.11295057128157,0.377,0.521,5.43849055723041e-05,"heterozygous","Mcmbp","DOWN"
1.95655017314539e-09,-0.157725078263656,0.477,0.619,5.51590624813149e-05,"heterozygous","Capzb","DOWN"
1.96118205153018e-09,-0.207216761304672,0.549,0.692,5.52896443967389e-05,"heterozygous","Dnm2","DOWN"
1.96132686321668e-09,0.517686645083779,0.694,0.702,5.52937269278047e-05,"heterozygous","Itm2b","UP"
1.98042464954132e-09,-0.134342182466,0.414,0.552,5.58321317198688e-05,"heterozygous","Lsm14a","DOWN"
2.01989171849191e-09,-0.171797234630235,0.179,0.282,5.69447873277239e-05,"heterozygous","Fermt3","DOWN"
2.02652001757471e-09,0.533475899041902,0.218,0.139,5.71316523354662e-05,"heterozygous","Ndufa13","UP"
2.0589682962805e-09,-0.122035689620096,0.198,0.301,5.80464342087398e-05,"heterozygous","Zc3h3","DOWN"
2.11641016287206e-09,-0.185683982708886,0.439,0.582,5.96658353116892e-05,"heterozygous","Nfatc3","DOWN"
2.12607607222969e-09,-0.179106127198841,0.573,0.697,5.99383366282995e-05,"heterozygous","Gapvd1","DOWN"
2.17314137805214e-09,-0.150702931359064,0.228,0.331,6.12652017300459e-05,"heterozygous","Mfsd11","DOWN"
