"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
0.00244423566694884,-0.400610186141822,0.064,0.172,1,"heterozygous","Rpl18a","DOWN"
0.00244872889675722,-0.313895596984673,0.244,0.389,1,"heterozygous","Casd1","DOWN"
0.00245200001406422,-0.432036816280683,0.279,0.406,1,"heterozygous","Slc25a42","DOWN"
0.0024829937086069,-0.147163827521665,0.093,0.217,1,"heterozygous","Lamtor1","DOWN"
0.00250667951596273,0.546009475718497,0.483,0.4,1,"heterozygous","Acsl1","UP"
0.0025626200820601,0.436561477393752,0.395,0.261,1,"heterozygous","March2","UP"
0.00259424003559663,0.243597015959177,0.116,0.033,1,"heterozygous","Bmp4","UP"
0.00262828076848757,-0.282430953310134,0.401,0.567,1,"heterozygous","Usf3","DOWN"
0.00264503174754142,-0.101076340928286,0.081,0.2,1,"heterozygous","Med25","DOWN"
0.00264624508681302,-0.459793708675439,0.599,0.739,1,"heterozygous","Pitpnc1","DOWN"
0.00265009005482787,-0.391722618936387,0.43,0.6,1,"heterozygous","Egfr","DOWN"
0.00265026926900727,-0.409982491207906,0.337,0.494,1,"heterozygous","Dcun1d1","DOWN"
0.00266338745436773,0.486387524130728,0.39,0.261,1,"heterozygous","St3gal6","UP"
0.00266662287159704,-0.13139816012314,0.169,0.322,1,"heterozygous","Stard10","DOWN"
0.00268536890964896,-0.31385655526841,0.663,0.822,1,"heterozygous","Btbd9","DOWN"
0.00268822749865039,0.17357644532079,0.145,0.05,1,"heterozygous","Zfp788","UP"
0.00270057809351806,-0.230582644462921,0.291,0.45,1,"heterozygous","Lztr1","DOWN"
0.00270305368373887,-0.395828696646212,0.349,0.494,1,"heterozygous","Eml5","DOWN"
0.00270802686062732,-0.158565506813551,0.029,0.111,1,"heterozygous","Pex11b","DOWN"
0.00270894788174867,-0.214942065801615,0.36,0.544,1,"heterozygous","Cul4a","DOWN"
0.00275022436155839,-0.262369808369381,0.587,0.75,1,"heterozygous","Lmbrd1","DOWN"
0.00279888662870194,-0.411451054926624,0.419,0.55,1,"heterozygous","Hacd2","DOWN"
0.00281814113656029,-0.13970253073316,0.093,0.211,1,"heterozygous","Cnot9","DOWN"
0.00282817533543183,-0.614340210080489,0.669,0.672,1,"heterozygous","Tns1","DOWN"
0.00283418940655378,-0.332030735261586,0.314,0.478,1,"heterozygous","Gm6999","DOWN"
0.00283532020405638,0.616692748824973,0.593,0.494,1,"heterozygous","Itm2b","UP"
0.00283751747210807,-0.281048286595707,0.221,0.361,1,"heterozygous","Tob2","DOWN"
0.00283876122290213,0.235794903762945,0.18,0.078,1,"heterozygous","BC017158","UP"
0.00283899921666133,0.899883123210484,0.343,0.217,1,"heterozygous","Atp5g3","UP"
0.00292378890417011,-0.20311097230939,0.413,0.611,1,"heterozygous","Lmtk2","DOWN"
0.00292471939010971,-0.149408503559672,0.029,0.111,1,"heterozygous","Nkain1","DOWN"
0.00294185497004005,-0.380610747895368,0.221,0.367,1,"heterozygous","Dapp1","DOWN"
0.00294214375726264,0.356067449428223,0.302,0.161,1,"heterozygous","Cadps2","UP"
0.00296549012393605,-0.337884144697532,0.081,0.189,1,"heterozygous","Trerf1","DOWN"
0.00298705117928888,0.857575992244121,0.198,0.094,1,"heterozygous","Uqcr11","UP"
0.00301531270801305,-0.334294456211219,0.424,0.6,1,"heterozygous","Mef2d","DOWN"
0.00301686748902628,0.624998601658959,0.105,0.028,1,"heterozygous","Sostdc1","UP"
0.00302023967266053,-0.286763738889244,0.145,0.272,1,"heterozygous","Uspl1","DOWN"
0.00302711116143943,-0.526000739598057,0.355,0.467,1,"heterozygous","Palld","DOWN"
0.00303273042179672,0.792423037124987,0.302,0.178,1,"heterozygous","Slc8a1","UP"
0.00305178107941201,-0.379871555764343,0.157,0.283,1,"heterozygous","Tomm34","DOWN"
0.00306038730962129,-0.307315803405551,0.18,0.317,1,"heterozygous","Fbrs","DOWN"
0.0030801967016532,-0.435510475699042,0.442,0.572,1,"heterozygous","Zhx3","DOWN"
0.00309844471917533,-0.172009848468423,0.041,0.133,1,"heterozygous","Retreg2","DOWN"
0.00311972873431854,-0.355914122578437,0.308,0.45,1,"heterozygous","Slc15a2","DOWN"
0.00314080086965478,-0.268328281755055,0.477,0.65,1,"heterozygous","Rbm33","DOWN"
0.0031410469080588,-0.27205146614412,0.087,0.194,1,"heterozygous","Hus1","DOWN"
0.003156633352775,0.413353127284429,0.256,0.139,1,"heterozygous","Snrpd3","UP"
0.00318315939220969,-0.287028252033043,0.39,0.572,1,"heterozygous","Sf1","DOWN"
0.00318651092355779,0.467451929500258,0.267,0.144,1,"heterozygous","Ndufa7","UP"
0.00323516358149483,-0.363601475660901,0.419,0.578,1,"heterozygous","Tnrc18","DOWN"
0.00323738215067818,0.105333228226871,0.151,0.056,1,"heterozygous","2410004B18Rik","UP"
0.00324669146584099,-0.136256258011653,0.023,0.1,1,"heterozygous","Polr2j","DOWN"
0.00325841551011362,-0.136123091278131,0.058,0.156,1,"heterozygous","Arhgef16","DOWN"
0.00328369263551134,-0.19933932046985,0.157,0.294,1,"heterozygous","Chac2","DOWN"
0.00328706127497958,-0.472803999809605,0.453,0.583,1,"heterozygous","Pawr","DOWN"
0.00330137985480196,-0.331945515343081,0.645,0.8,1,"heterozygous","Nedd4l","DOWN"
0.0033208656703812,-0.405843989157774,0.174,0.3,1,"heterozygous","Asap2","DOWN"
0.00334394165557424,0.204109567627129,0.105,0.028,1,"heterozygous","Mettl21a","UP"
0.00336550783505483,0.369533980394563,0.134,0.044,1,"heterozygous","Psmb5","UP"
0.00337431037518331,0.3787251513389,0.453,0.306,1,"heterozygous","Uqcrc2","UP"
0.00337598043206878,-0.363445446995548,0.436,0.572,1,"heterozygous","Txndc11","DOWN"
0.00337736284053119,-0.504232434798551,0.424,0.606,1,"heterozygous","Pou2af1","DOWN"
0.00337959426257399,-0.331252270816444,0.186,0.317,1,"heterozygous","Sypl2","DOWN"
0.0033970335201587,0.519775933855106,0.105,0.028,1,"heterozygous","Ak5","UP"
0.00340907911272261,0.198967732972077,0.174,0.072,1,"heterozygous","E430024I08Rik","UP"
0.00342356330392482,-0.420219867735887,0.663,0.8,1,"heterozygous","Elf1","DOWN"
0.00345353182907789,-0.463963084650723,0.314,0.439,1,"heterozygous","0610040J01Rik","DOWN"
0.00349997900101852,-0.168563577110419,0.186,0.339,1,"heterozygous","Zfp36l2","DOWN"
0.0035125619808213,-0.28166874526107,0.657,0.767,1,"heterozygous","Susd6","DOWN"
0.00352541352417302,0.65240833209643,0.436,0.311,1,"heterozygous","Spp1","UP"
0.00353051759308651,-0.163332109940851,0.262,0.417,1,"heterozygous","Fam133b","DOWN"
0.00353577424618568,-0.289289875595949,0.39,0.578,1,"heterozygous","Pitpna","DOWN"
0.0035487954602776,-0.379511011399662,0.343,0.5,1,"heterozygous","Xylb","DOWN"
0.00357017255112721,-0.271114090004148,0.395,0.55,1,"heterozygous","Ago3","DOWN"
0.00358737921693305,-0.136749386431263,0.105,0.222,1,"heterozygous","Slc35e2","DOWN"
0.00367018214631601,-0.288709232355292,0.645,0.789,1,"heterozygous","Jmjd1c","DOWN"
0.00367175122838657,-0.414618529326846,0.558,0.717,1,"heterozygous","Kdm7a","DOWN"
0.0037272514897401,-0.389713015141149,0.424,0.556,1,"heterozygous","Pex14","DOWN"
0.00373119245471564,0.420986247073415,0.14,0.05,1,"heterozygous","Tenm3","UP"
0.00376866403281056,-0.173993342010609,0.07,0.172,1,"heterozygous","Usp39","DOWN"
0.00378256489854465,-0.340664022661078,0.39,0.55,1,"heterozygous","Hps3","DOWN"
0.0037972597264249,-0.276160646506513,0.331,0.489,1,"heterozygous","Gripap1","DOWN"
0.00383759338040927,0.51967097120115,0.192,0.089,1,"heterozygous","Rpl36a","UP"
0.00384608686161086,-0.310509920680922,0.308,0.444,1,"heterozygous","Scfd1","DOWN"
0.00385873227511569,-0.355519682104774,0.343,0.5,1,"heterozygous","Ddx3y","DOWN"
0.0038606810695881,-0.476497414042157,0.378,0.517,1,"heterozygous","Dgkh","DOWN"
0.00387281681067585,-0.601094777467164,0.233,0.35,1,"heterozygous","Gm16311","DOWN"
0.00389676593446343,-0.230792153916739,0.343,0.472,1,"heterozygous","Dusp16","DOWN"
0.00390380495739417,-0.284129495142072,0.093,0.206,1,"heterozygous","Tmem178b","DOWN"
0.0039095725984691,-0.479269726513142,0.576,0.672,1,"heterozygous","Apbb2","DOWN"
0.00392864936329251,-0.32554670739005,0.494,0.639,1,"heterozygous","Hnrnph1","DOWN"
0.00401316940345909,-0.343524017261906,0.605,0.767,1,"heterozygous","Dip2b","DOWN"
0.00408964785303855,-0.407201570477784,0.14,0.261,1,"heterozygous","Agmo","DOWN"
0.00410121625452682,-0.158397013789741,0.058,0.156,1,"heterozygous","Uba7","DOWN"
0.00411956648678991,0.535783851227365,0.814,0.794,1,"heterozygous","Atp1a1","UP"
0.00412334546404553,-0.123537182547855,0.122,0.25,1,"heterozygous","Cxadr","DOWN"
0.00412892019056704,-0.304438860695753,0.57,0.772,1,"heterozygous","Tcf20","DOWN"
0.00414417077843775,-0.152154224362019,0.407,0.606,1,"heterozygous","Ubxn7","DOWN"
0.00417894010009671,-0.265132123321299,0.459,0.633,1,"heterozygous","Slc10a7","DOWN"
0.00418359427033328,-0.402202345680512,0.448,0.589,1,"heterozygous","Tspan5","DOWN"
0.00418667831770895,-0.107974949639218,0.07,0.172,1,"heterozygous","Il7","DOWN"
0.00419258357000106,-0.319108775415984,0.215,0.361,1,"heterozygous","Cse1l","DOWN"
0.00419981399992637,0.960631719425748,0.285,0.172,1,"heterozygous","Gpx1","UP"
0.00422723409391049,-0.356520927682929,0.622,0.772,1,"heterozygous","Kmt2a","DOWN"
0.00425379984947136,-0.202858030574559,0.25,0.411,1,"heterozygous","Nars2","DOWN"
0.00427475510213464,-0.103704942931273,0.076,0.183,1,"heterozygous","Taf5l","DOWN"
0.00429276539071655,-0.459379996193757,0.465,0.589,1,"heterozygous","Fam117b","DOWN"
0.0043244670642608,-1.21649313367202,0.163,0.289,1,"heterozygous","Rbfox1","DOWN"
0.00438194041022955,-0.26933321966474,0.558,0.739,1,"heterozygous","Trak1","DOWN"
0.00438771364475201,-0.286972719306952,0.035,0.117,1,"heterozygous","Timm8b","DOWN"
0.00440417234911493,-0.343625870835304,0.326,0.483,1,"heterozygous","Neu1","DOWN"
0.00445331107248639,-0.334090759773536,0.785,0.872,1,"heterozygous","Ssh2","DOWN"
0.00448973666636507,0.462917237983008,0.151,0.061,1,"heterozygous","Hint2","UP"
0.004500644883677,-0.128027175505002,0.203,0.35,1,"heterozygous","Nsrp1","DOWN"
0.00450165233953792,-0.309746920248825,0.215,0.35,1,"heterozygous","Evc","DOWN"
0.0045225176400402,-0.290750048740784,0.471,0.6,1,"heterozygous","Cacul1","DOWN"
0.00453940007763281,-0.197464262772632,0.209,0.35,1,"heterozygous","D930016D06Rik","DOWN"
0.00454287368856499,0.540385310479319,0.477,0.361,1,"heterozygous","Nudt4","UP"
0.0045462168315718,-0.140950423898218,0.36,0.544,1,"heterozygous","Rab1a","DOWN"
0.00454679377941072,-0.167292236607087,0.267,0.439,1,"heterozygous","Mad1l1","DOWN"
0.00454685533282298,-0.13754015358965,0.035,0.117,1,"heterozygous","Gm49708","DOWN"
0.00456003326320474,-0.32757356811486,0.552,0.689,1,"heterozygous","Stx8","DOWN"
0.00460000741143206,-0.29422102936575,0.244,0.394,1,"heterozygous","Snx4","DOWN"
0.00460200786126336,-0.410950522307691,0.395,0.522,1,"heterozygous","A330023F24Rik","DOWN"
0.00462144180544966,-0.137728218725652,0.052,0.144,1,"heterozygous","Zfp846","DOWN"
0.0046310813744691,-0.146427569475204,0.122,0.25,1,"heterozygous","Gdi1","DOWN"
0.00464657004249223,0.493875653709399,0.163,0.067,1,"heterozygous","Psmb4","UP"
0.00468760550771202,-0.152423406016413,0.058,0.15,1,"heterozygous","Sardhos","DOWN"
0.0046888376540544,-0.356699063028904,0.128,0.25,1,"heterozygous","Ksr1","DOWN"
0.00468932324996547,-0.55327264098178,0.285,0.433,1,"heterozygous","Gm37245","DOWN"
0.0046954128514418,-0.349677879967279,0.628,0.767,1,"heterozygous","Abi1","DOWN"
0.00471120775841297,-0.187781383775555,0.035,0.117,1,"heterozygous","Cd300lg","DOWN"
